Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Turkish,00:59,VipPremium,"1,701₹",48,5
SaudiArabia,RedSeaMallJeddah,Turkish,00:59,VipWheelchairSpace,"1,701₹",2,2
SaudiArabia,RedSeaMallJeddah,Turkish,01:40,StandardPremium,"1,382₹",92,0
SaudiArabia,RedSeaMallJeddah,Turkish,01:40,Standard,"1,169₹",68,2
SaudiArabia,RedSeaMallJeddah,Turkish,01:40,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:45,StandardPremium,"1,382₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:45,Standard,"1,169₹",70,3
SaudiArabia,RedSeaMallJeddah,Turkish,04:50,GoldStandard,"2,339₹",48,3
SaudiArabia,RedSeaMallJeddah,Turkish,07:40,StandardPremium,"1,382₹",66,4
SaudiArabia,RedSeaMallJeddah,Turkish,07:40,Standard,"1,169₹",60,4
SaudiArabia,RedSeaMallJeddah,Turkish,07:40,StandardWheelchairSpace,"1,169₹",3,0
Uae,CityCentreMirdif,Turkish,07:45,StandardPremium,"1,044₹",87,10
Uae,CityCentreMirdif,Turkish,07:45,Standard,799₹,75,3
Uae,CityCentreMirdif,Turkish,08:00,StandardPremium,"1,044₹",48,15
Uae,CityCentreMirdif,Turkish,08:00,Standard,799₹,104,4
SaudiArabia,RiyadhFrontRiyadh,Turkish,08:00,GoldStandard,"3,189₹",12,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,08:15,StandardPremium,"1,382₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,08:15,Standard,"1,169₹",40,6
SaudiArabia,KingdomCentreRiyadh,Turkish,08:40,VipStandard,"3,189₹",30,0
Qatar,DohaOasis,Turkish,08:50,Standard,987₹,48,0
SaudiArabia,WestAvenueMallDammam,Turkish,09:00,StandardPremium,"1,382₹",84,0
SaudiArabia,WestAvenueMallDammam,Turkish,09:00,Standard,"1,169₹",77,0
Uae,YasMallAbuDhabi,Turkish,09:15,Standard,797₹,80,0
Uae,YasMallAbuDhabi,Turkish,09:15,StandardPremium,"1,041₹",112,5
Uae,CityCentreMirdif,Turkish,09:30,StandardPremium,"1,041₹",86,4
Uae,CityCentreMirdif,Turkish,09:30,Standard,797₹,75,2
Oman,CityCentreMuscat,Turkish,09:30,Standard,652₹,47,0
Oman,CityCentreMuscat,Turkish,09:30,StandardPremium,869₹,44,0
Uae,CityCentreMirdif,Turkish,09:30,StandardPremium,"1,044₹",71,4
Uae,CityCentreMirdif,Turkish,09:30,Standard,799₹,70,0
Uae,WafiMallAtWafiCity,Turkish,09:45,Standard,797₹,52,0
Uae,WafiMallAtWafiCity,Turkish,09:45,StandardPremium,"1,041₹",91,0
Uae,TheGalleriaAlMaryahIsland,Turkish,09:45,StandardPremium,"1,109₹",29,1
Uae,TheGalleriaAlMaryahIsland,Turkish,09:45,Standard,870₹,26,0
Oman,MallOfOman,Turkish,09:45,StandardPremium,937₹,26,0
Oman,MallOfOman,Turkish,09:45,Standard,764₹,21,0
Uae,CityCentreAlZahia,Turkish,10:00,StandardPremium,"1,041₹",73,0
Uae,CityCentreAlZahia,Turkish,10:00,Standard,797₹,79,0
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,StandardPremium,"1,382₹",40,0
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,Standard,"1,169₹",41,5
Oman,MallOfOman,Turkish,10:00,StandardPremium,933₹,56,0
Oman,MallOfOman,Turkish,10:00,Standard,761₹,115,0
