Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Turkish,00:30,KidsPremium,"1,165₹",38,2
SaudiArabia,TheRoofRiyadh,Turkish,00:30,KidsPremium,"1,165₹",50,0
SaudiArabia,RedSeaMallJeddah,Turkish,00:55,StandardPremium,"1,377₹",66,3
SaudiArabia,RedSeaMallJeddah,Turkish,00:55,Standard,"1,165₹",60,3
SaudiArabia,RedSeaMallJeddah,Turkish,00:55,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:15,GoldStandard,"3,179₹",12,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:30,StandardPremium,"1,377₹",33,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:30,Standard,"1,165₹",40,2
SaudiArabia,RedSeaMallJeddah,Turkish,04:45,StandardPremium,"1,377₹",66,1
SaudiArabia,RedSeaMallJeddah,Turkish,04:45,Standard,"1,165₹",60,4
SaudiArabia,RedSeaMallJeddah,Turkish,04:45,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:15,StandardPremium,"1,377₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:15,Standard,"1,165₹",40,2
Uae,CityCentreMirdif,Turkish,06:05,StandardPremium,"1,040₹",71,4
Uae,CityCentreMirdif,Turkish,06:05,Standard,796₹,70,2
SaudiArabia,AlQasrMallRiyadh,Turkish,07:15,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,07:15,Standard,"1,165₹",22,1
SaudiArabia,TheRoofRiyadh,Turkish,07:15,StandardPremium,"1,377₹",52,5
SaudiArabia,TheRoofRiyadh,Turkish,07:15,Standard,"1,165₹",35,2
SaudiArabia,TownSquareJeddah,Turkish,07:15,StandardPremium,"1,377₹",76,4
SaudiArabia,TownSquareJeddah,Turkish,07:15,Standard,"1,165₹",75,5
SaudiArabia,RedSeaMallJeddah,Turkish,07:40,GoldStandard,"2,339₹",48,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,08:00,GoldStandard,"3,179₹",12,2
SaudiArabia,WestAvenueMallDammam,Turkish,08:15,StandardPremium,"1,377₹",84,0
SaudiArabia,WestAvenueMallDammam,Turkish,08:15,Standard,"1,165₹",74,0
Qatar,DohaOasis,Turkish,08:50,Standard,984₹,48,0
Uae,MallOfTheEmirates,Turkish,09:15,Standard,797₹,70,0
Uae,MallOfTheEmirates,Turkish,09:15,StandardPremium,"1,041₹",69,4
Uae,YasMallAbuDhabi,Turkish,09:15,Standard,797₹,80,0
Uae,YasMallAbuDhabi,Turkish,09:15,StandardPremium,"1,041₹",112,5
Uae,CityCentreMirdif,Turkish,09:30,StandardPremium,"1,041₹",86,4
Uae,CityCentreMirdif,Turkish,09:30,Standard,797₹,75,2
