Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Turkish,00:30,StandardPremium,"1,379₹",40,3
SaudiArabia,RiyadhParkRiyadh,Turkish,00:30,Standard,"1,167₹",41,3
SaudiArabia,RedSeaMallJeddah,Turkish,00:59,KidsStandard,"1,167₹",69,10
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:15,StandardPremium,"1,379₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:15,Standard,"1,167₹",40,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:00,StandardPremium,"1,379₹",33,3
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:00,Standard,"1,167₹",40,5
Uae,CityCentreMirdif,Turkish,05:20,StandardPremium,"1,041₹",20,0
Uae,CityCentreMirdif,Turkish,05:20,Standard,797₹,25,0
SaudiArabia,JubailGalleriaMallJubail,Turkish,08:00,Standard,"1,379₹",83,0
SaudiArabia,RedSeaMallJeddah,Turkish,08:15,StandardPremium,"1,379₹",92,3
SaudiArabia,RedSeaMallJeddah,Turkish,08:15,Standard,"1,167₹",68,0
SaudiArabia,RedSeaMallJeddah,Turkish,08:15,StandardWheelchairSpace,"1,167₹",3,0
Uae,YasMallAbuDhabi,Turkish,08:55,Standard,868₹,25,2
Uae,YasMallAbuDhabi,Turkish,08:55,StandardPremium,"1,107₹",18,7
SaudiArabia,TheRoofRiyadh,Turkish,09:15,StandardPremium,"1,379₹",32,6
SaudiArabia,TheRoofRiyadh,Turkish,09:15,Standard,"1,167₹",20,1
Oman,MallOfOman,Turkish,09:30,StandardPremium,933₹,26,2
Oman,MallOfOman,Turkish,09:30,Standard,762₹,21,0
Uae,CityCentreMirdif,Turkish,09:30,StandardPremium,"1,041₹",71,4
Uae,CityCentreMirdif,Turkish,09:30,Standard,797₹,70,1
Oman,CityCentreMuscat,Turkish,09:35,Standard,652₹,36,4
Qatar,DohaOasis,Turkish,09:45,Standard,985₹,48,5
SaudiArabia,AlQasrMallRiyadh,Turkish,10:00,StandardPremium,"1,379₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,10:00,Standard,"1,167₹",22,0
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,StandardPremium,"1,379₹",40,2
SaudiArabia,RiyadhParkRiyadh,Turkish,10:00,Standard,"1,167₹",41,3
SaudiArabia,TownSquareJeddah,Turkish,10:00,StandardPremium,"1,379₹",20,4
SaudiArabia,TownSquareJeddah,Turkish,10:00,Standard,"1,167₹",26,1
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,StandardPremium,"1,107₹",32,0
Uae,TheGalleriaAlMaryahIsland,Turkish,10:15,Standard,868₹,18,0
Qatar,DohaFestivalCity,Turkish,10:30,Standard,875₹,31,5
Qatar,DohaFestivalCity,Turkish,10:30,StandardPremium,"1,094₹",25,9
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:45,StandardPremium,"1,379₹",33,4
SaudiArabia,RiyadhFrontRiyadh,Turkish,10:45,Standard,"1,167₹",40,3
SaudiArabia,WestAvenueMallDammam,Turkish,10:45,StandardPremium,"1,379₹",84,2
SaudiArabia,WestAvenueMallDammam,Turkish,10:45,Standard,"1,167₹",74,10
Uae,MallOfTheEmirates,Turkish,11:00,StandardPremium,"1,041₹",48,8
Kuwait,TheAvenuesKuwait,Turkish,12:20,TheatreStandard,"2,833₹",23,7
Uae,YasMallAbuDhabi,Turkish,12:45,Standard,867₹,31,5
Uae,YasMallAbuDhabi,Turkish,12:45,StandardPremium,"1,105₹",49,30
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardPremiumFamily,"1,159₹",15,14
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardStandardFamily,901₹,10,5
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardPremiumBachelor,"1,159₹",12,8
Kuwait,TheAvenuesKuwait,Turkish,12:55,StandardStandardBachelor,901₹,10,1
SaudiArabia,AtyafMallRiyadh,Turkish,13:00,Standard,"1,165₹",19,0
SaudiArabia,AtyafMallRiyadh,Turkish,13:00,StandardPremium,"1,377₹",22,0
Uae,CityCentreAlZahia,Turkish,13:00,StandardPremium,"1,040₹",25,20
Uae,CityCentreAlZahia,Turkish,13:00,Standard,796₹,31,7
Uae,NationTowersAbuDhabi,Turkish,13:00,StandardPremium,"1,344₹",36,4
Uae,NationTowersAbuDhabi,Turkish,13:00,Standard,867₹,36,0
Qatar,DohaOasis,Turkish,13:00,Standard,984₹,43,2
Uae,CityCentreMirdif,Turkish,13:30,StandardPremium,"1,040₹",38,12
SaudiArabia,JubailGalleriaMallJubail,Turkish,13:45,Standard,"1,377₹",83,0
SaudiArabia,KingdomCentreRiyadh,Turkish,13:45,VipStandard,"3,179₹",30,10
Uae,CityCentreFujairah,Turkish,13:45,Standard,796₹,38,0
Uae,CityCentreFujairah,Turkish,13:45,StandardPremium,"1,040₹",36,8
Uae,MallOfTheEmirates,Turkish,13:45,StandardPremium,"1,040₹",48,11
Uae,AbuDhabiMallAbuDhabi,Turkish,14:00,Standard,867₹,56,2
Uae,AbuDhabiMallAbuDhabi,Turkish,14:00,StandardPremium,"1,105₹",27,12
Uae,YasMallAbuDhabi,Turkish,14:00,Standard,867₹,25,5
Uae,YasMallAbuDhabi,Turkish,14:00,StandardPremium,"1,105₹",18,10
SaudiArabia,RedSeaMallJeddah,Turkish,14:05,StandardPremium,"1,377₹",92,7
SaudiArabia,RedSeaMallJeddah,Turkish,14:05,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,Turkish,14:05,StandardWheelchairSpace,"1,165₹",3,0
Uae,Mercato,Turkish,14:15,Standard,796₹,61,0
Uae,Mercato,Turkish,14:15,StandardPremium,"1,252₹",82,5
Kuwait,TheAvenuesKuwait,Turkish,14:20,StandardPremiumFamily,"1,159₹",66,33
Kuwait,TheAvenuesKuwait,Turkish,14:20,StandardPremiumBachelor,"1,159₹",77,13
Kuwait,TheAvenuesKuwait,Turkish,14:20,StandardStandardFamily,901₹,38,2
Kuwait,TheAvenuesKuwait,Turkish,14:20,StandardStandardBachelor,901₹,38,0
Qatar,DohaFestivalCity,Turkish,14:30,Standard,875₹,18,18
Qatar,DohaFestivalCity,Turkish,14:30,StandardPremium,"1,093₹",25,24
Oman,CityCentreMuscat,Turkish,14:30,Standard,652₹,36,6
Uae,WafiMallAtWafiCity,Turkish,14:30,GoldStandard,"2,049₹",42,8
Bahrain,VoxCinemasTheAvenues,Turkish,15:00,Standard,930₹,23,10
Bahrain,VoxCinemasTheAvenues,Turkish,15:00,StandardPremium,"1,162₹",30,11
Oman,MallOfOman,Turkish,15:00,StandardPremium,933₹,26,0
Oman,MallOfOman,Turkish,15:00,Standard,761₹,21,2
Uae,MallOfTheEmirates,Turkish,15:00,StandardPremium,"1,042₹",48,5
SaudiArabia,HailSquareHail,Turkish,15:10,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,Turkish,15:10,StandardPremium,"1,377₹",91,0
Oman,CityCentreSuhar,Turkish,15:15,Standard,652₹,35,0
Oman,CityCentreSuhar,Turkish,15:15,StandardPremium,761₹,9,2
Uae,CityCentreFujairah,Turkish,15:15,Standard,796₹,38,0
Uae,CityCentreFujairah,Turkish,15:15,StandardPremium,"1,040₹",36,2
