Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Turkish,00:55,StandardPremium,"1,382₹",66,5
SaudiArabia,RedSeaMallJeddah,Turkish,00:55,Standard,"1,169₹",60,3
SaudiArabia,RedSeaMallJeddah,Turkish,00:55,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:15,GoldStandard,"3,189₹",12,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:30,StandardPremium,"1,382₹",33,2
SaudiArabia,RiyadhFrontRiyadh,Turkish,01:30,Standard,"1,169₹",40,8
SaudiArabia,RedSeaMallJeddah,Turkish,03:50,StandardPremium,"1,382₹",66,0
SaudiArabia,RedSeaMallJeddah,Turkish,03:50,Standard,"1,169₹",60,0
SaudiArabia,RedSeaMallJeddah,Turkish,03:50,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,05:00,GoldStandard,"3,189₹",12,3
SaudiArabia,RiyadhParkRiyadh,Turkish,06:15,StandardPremium,"1,378₹",40,0
SaudiArabia,RiyadhParkRiyadh,Turkish,06:15,Standard,"1,166₹",41,1
SaudiArabia,TownSquareJeddah,Turkish,06:20,StandardPremium,"1,382₹",76,0
SaudiArabia,TownSquareJeddah,Turkish,06:20,Standard,"1,169₹",75,0
SaudiArabia,AlQasrMallRiyadh,Turkish,06:30,StandardPremium,"1,382₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,06:30,Standard,"1,169₹",22,0
Qatar,DohaOasis,Turkish,08:50,Standard,987₹,48,2
Uae,MallOfTheEmirates,Turkish,09:15,Standard,797₹,70,0
Uae,MallOfTheEmirates,Turkish,09:15,StandardPremium,"1,041₹",69,4
Uae,YasMallAbuDhabi,Turkish,09:15,Standard,797₹,80,0
Uae,YasMallAbuDhabi,Turkish,09:15,StandardPremium,"1,041₹",112,5
Uae,CityCentreMirdif,Turkish,09:30,StandardPremium,"1,041₹",86,4
Uae,CityCentreMirdif,Turkish,09:30,Standard,797₹,75,2
Oman,CityCentreMuscat,Turkish,09:30,Standard,652₹,47,0
Oman,CityCentreMuscat,Turkish,09:30,StandardPremium,869₹,44,0
Uae,NakheelMall,Turkish,09:30,StandardPremium,"1,044₹",48,0
Uae,WafiMallAtWafiCity,Turkish,09:45,Standard,797₹,52,0
Uae,WafiMallAtWafiCity,Turkish,09:45,StandardPremium,"1,041₹",91,0
Uae,AlHamraMallRasAlKhaimah,Turkish,09:45,Standard,799₹,41,0
Uae,AlHamraMallRasAlKhaimah,Turkish,09:45,StandardPremium,"1,044₹",34,0
Uae,TheGalleriaAlMaryahIsland,Turkish,09:45,StandardPremium,"1,109₹",29,0
Uae,TheGalleriaAlMaryahIsland,Turkish,09:45,Standard,870₹,26,0
SaudiArabia,AtyafMallRiyadh,Turkish,10:00,Standard,"1,169₹",19,0
SaudiArabia,AtyafMallRiyadh,Turkish,10:00,StandardPremium,"1,382₹",22,0
Uae,CityCentreAlZahia,Turkish,10:00,StandardPremium,"1,041₹",73,0
Uae,CityCentreAlZahia,Turkish,10:00,Standard,797₹,79,0
Uae,TheGalleriaAlMaryahIsland,Turkish,10:00,StandardPremium,"1,106₹",75,0
Uae,TheGalleriaAlMaryahIsland,Turkish,10:00,Standard,868₹,66,0
Oman,MallOfOman,Turkish,10:00,StandardPremium,933₹,56,0
Oman,MallOfOman,Turkish,10:00,Standard,761₹,115,0
Uae,CityCentreFujairah,Turkish,10:00,Standard,799₹,56,0
Uae,CityCentreFujairah,Turkish,10:00,StandardPremium,"1,044₹",64,2
SaudiArabia,KingdomCentreRiyadh,Turkish,10:00,VipStandard,"3,189₹",30,3
SaudiArabia,JubailGalleriaMallJubail,Turkish,10:15,Standard,"1,382₹",85,0
Uae,AlJimiMall,Turkish,10:15,StandardVip,"1,109₹",46,2
Uae,AlJimiMall,Turkish,10:15,Standard,870₹,46,2
Oman,MallOfOman,Turkish,10:15,StandardPremium,937₹,26,4
Oman,MallOfOman,Turkish,10:15,Standard,764₹,21,5
Kuwait,TheAvenuesKuwait,Turkish,10:20,StandardPremiumFamily,"1,162₹",15,14
Kuwait,TheAvenuesKuwait,Turkish,10:20,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,Turkish,10:20,StandardPremiumBachelor,"1,162₹",12,5
Kuwait,TheAvenuesKuwait,Turkish,10:20,StandardStandardBachelor,904₹,10,4
Oman,CityCentreMuscat,Turkish,10:35,Standard,654₹,36,5
Uae,Mercato,Turkish,10:45,Standard,799₹,73,0
Uae,Mercato,Turkish,10:45,StandardPremium,"1,256₹",101,2
Bahrain,VoxCinemasTheAvenues,Turkish,11:00,Standard,930₹,96,2
Bahrain,VoxCinemasTheAvenues,Turkish,11:00,StandardPremium,"1,163₹",32,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,11:00,StandardPremium,"1,382₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Turkish,11:00,Standard,"1,169₹",40,2
SaudiArabia,WestAvenueMallDammam,Turkish,11:00,StandardPremium,"1,382₹",84,0
SaudiArabia,WestAvenueMallDammam,Turkish,11:00,Standard,"1,169₹",74,3
Uae,CityCentreAjman,Turkish,11:00,Standard,875₹,46,0
Uae,CityCentreAjman,Turkish,11:00,StandardPremium,"1,131₹",29,0
SaudiArabia,TheEsplanadeRiyadh,Turkish,11:00,StandardPremium,"1,382₹",32,2
SaudiArabia,TheEsplanadeRiyadh,Turkish,11:00,Standard,"1,169₹",32,0
Bahrain,VoxCinemasTheAvenues,Turkish,11:00,Standard,932₹,82,4
Bahrain,VoxCinemasTheAvenues,Turkish,11:00,StandardPremium,"1,166₹",38,4
Uae,YasMallAbuDhabi,Turkish,11:15,Standard,870₹,25,5
Uae,YasMallAbuDhabi,Turkish,11:15,StandardPremium,"1,109₹",18,0
Uae,AbuDhabiMallAbuDhabi,Turkish,11:15,Standard,870₹,80,0
Uae,AbuDhabiMallAbuDhabi,Turkish,11:15,StandardPremium,"1,109₹",36,2
Oman,CityCentreSuhar,Turkish,11:15,Standard,654₹,50,0
Oman,CityCentreSuhar,Turkish,11:15,StandardPremium,764₹,28,0
Oman,CityCentreQurum,Turkish,11:30,Standard,761₹,67,0
Oman,CityCentreQurum,Turkish,11:30,StandardPremium,933₹,80,4
Uae,MallOfTheEmirates,Turkish,11:30,StandardPremium,"1,044₹",48,4
Qatar,DohaOasis,Turkish,11:30,Standard,987₹,48,0
Uae,CityCentreAlZahia,Turkish,11:35,StandardPremium,"1,044₹",25,3
Uae,CityCentreAlZahia,Turkish,11:35,Standard,799₹,31,0
Uae,MallOfTheEmirates,Turkish,12:00,Standard,797₹,70,0
Uae,MallOfTheEmirates,Turkish,12:00,StandardPremium,"1,041₹",69,4
Uae,YasMallAbuDhabi,Turkish,12:00,Standard,797₹,80,0
Uae,YasMallAbuDhabi,Turkish,12:00,StandardPremium,"1,041₹",112,5
Uae,CityCentreMirdif,Turkish,12:15,StandardPremium,"1,041₹",86,4
Uae,CityCentreMirdif,Turkish,12:15,Standard,797₹,75,2
Oman,CityCentreMuscat,Turkish,12:15,Standard,652₹,47,0
Oman,CityCentreMuscat,Turkish,12:15,StandardPremium,869₹,44,0
Uae,NakheelMall,Turkish,12:15,StandardPremium,"1,039₹",48,0
Qatar,DohaFestivalCity,Turkish,12:15,Standard,874₹,31,5
Qatar,DohaFestivalCity,Turkish,12:15,StandardPremium,"1,092₹",25,20
Uae,WafiMallAtWafiCity,Turkish,12:30,Standard,797₹,52,0
Uae,WafiMallAtWafiCity,Turkish,12:30,StandardPremium,"1,041₹",91,0
Uae,AlHamraMallRasAlKhaimah,Turkish,12:30,Standard,797₹,41,0
Uae,AlHamraMallRasAlKhaimah,Turkish,12:30,StandardPremium,"1,041₹",34,0
Uae,AlHamraMallRasAlKhaimah,Turkish,12:30,Standard,796₹,41,1
Uae,AlHamraMallRasAlKhaimah,Turkish,12:30,StandardPremium,"1,039₹",34,0
Uae,CityCentreMirdif,Turkish,12:30,StandardPremium,"1,039₹",71,7
Uae,CityCentreMirdif,Turkish,12:30,Standard,796₹,70,1
Uae,TheGalleriaAlMaryahIsland,Turkish,12:30,StandardPremium,"1,104₹",29,0
Uae,TheGalleriaAlMaryahIsland,Turkish,12:30,Standard,866₹,26,0
Uae,CityCentreAlZahia,Turkish,12:45,StandardPremium,"1,041₹",73,0
Uae,CityCentreAlZahia,Turkish,12:45,Standard,797₹,79,0
Uae,TheGalleriaAlMaryahIsland,Turkish,12:45,StandardPremium,"1,106₹",75,0
Uae,TheGalleriaAlMaryahIsland,Turkish,12:45,Standard,868₹,66,0
Oman,MallOfOman,Turkish,12:45,StandardPremium,933₹,56,0
Oman,MallOfOman,Turkish,12:45,Standard,761₹,115,0
Uae,CityCentreFujairah,Turkish,12:45,Standard,796₹,56,3
Uae,CityCentreFujairah,Turkish,12:45,StandardPremium,"1,039₹",64,4
Uae,WafiMallAtWafiCity,Turkish,12:45,StandardPremium,"1,039₹",66,0
Uae,WafiMallAtWafiCity,Turkish,12:45,Standard,796₹,50,0
Bahrain,VoxCinemasTheAvenues,Turkish,13:00,TheatreStandard,"2,791₹",32,0
SaudiArabia,AlQasrMallRiyadh,Turkish,13:00,StandardPremium,"1,376₹",32,2
