Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreShindagha,Tamil,07:45,Standard,797₹,100,4
Uae,CityCentreShindagha,Tamil,07:45,StandardPremium,"1,041₹",30,0
Uae,Burjuman,Tamil,08:00,Standard,797₹,41,6
Uae,CityCentreSharjah,Tamil,08:15,VipStandard,797₹,45,0
Uae,CityCentreSharjah,Tamil,08:15,VipPremium,"1,041₹",35,2
Uae,CityCentreShindagha,Tamil,08:50,Standard,797₹,67,4
Uae,CityCentreShindagha,Tamil,08:50,StandardPremium,"1,041₹",24,0
Uae,CityCentreDeira,Tamil,09:45,Standard,797₹,64,10
Uae,CityCentreDeira,Tamil,09:45,StandardPremium,"1,041₹",43,5
Uae,MegaplexCineplexGrandHyatt,Tamil,09:45,Standard,797₹,60,1
Uae,MegaplexCineplexGrandHyatt,Tamil,09:45,StandardPremium,"1,041₹",70,3
Oman,SuharPlaza,Tamil,11:15,Standard,501₹,160,4
Uae,CityCentreDeira,Tamil,12:45,Standard,796₹,64,16
Uae,CityCentreDeira,Tamil,12:45,StandardPremium,"1,040₹",43,6
Uae,MegaplexCineplexGrandHyatt,Tamil,12:45,Standard,796₹,60,3
Uae,MegaplexCineplexGrandHyatt,Tamil,12:45,StandardPremium,"1,040₹",70,8
Oman,Ruwi,Tamil,12:50,StandardPremium,500₹,98,7
Uae,Burjuman,Tamil,13:45,Standard,796₹,41,12
Oman,SuharPlaza,Tamil,13:45,Standard,500₹,251,4
Uae,CityCentreSharjah,Tamil,14:45,Standard,796₹,45,12
Uae,CityCentreSharjah,Tamil,14:45,StandardPremium,"1,040₹",35,4
Uae,CityCentreShindagha,Tamil,15:00,Standard,796₹,67,19
Uae,CityCentreShindagha,Tamil,15:00,StandardPremium,"1,040₹",24,2
Uae,CityCentreDeira,Tamil,15:45,Standard,796₹,64,10
Uae,CityCentreDeira,Tamil,15:45,StandardPremium,"1,040₹",43,6
Uae,MegaplexCineplexGrandHyatt,Tamil,15:45,Standard,796₹,60,5
Uae,MegaplexCineplexGrandHyatt,Tamil,15:45,StandardPremium,"1,040₹",70,5
Uae,CityCentreDeira,Tamil,18:45,Standard,796₹,64,8
Uae,CityCentreDeira,Tamil,18:45,StandardPremium,"1,040₹",43,15
Uae,MegaplexCineplexGrandHyatt,Tamil,18:45,Standard,796₹,60,12
Uae,MegaplexCineplexGrandHyatt,Tamil,18:45,StandardPremium,"1,040₹",70,26
Oman,Azaiba,Tamil,19:00,Standard,587₹,97,11
Uae,CityCentreSharjah,Tamil,19:00,StandardPremium,910₹,46,0
Uae,Burjuman,Tamil,19:30,Standard,796₹,41,10
