Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,MallOfOman,English,08:00,StandardPremium,951₹,26,0
Oman,MallOfOman,English,08:00,Standard,776₹,19,0
Egypt,MallOfEgypt,English,09:15,Standard,455₹,41,2
Egypt,CityCentreAlmaza,English,10:45,StandardPremium,497₹,42,5
Uae,MallOfTheEmirates,English,11:45,StandardPremium,"1,061₹",48,4
Oman,MallOfOman,English,12:30,StandardPremium,951₹,26,0
Oman,MallOfOman,English,12:30,Standard,776₹,19,0
Uae,CityCentreMirdif,English,13:00,StandardPremium,"1,061₹",56,4
Uae,CityCentreMirdif,English,13:00,Standard,812₹,105,0
Egypt,CityCentreAlmaza,English,13:15,StandardPremium,497₹,42,5
Uae,TheGalleriaAlMaryahIsland,English,13:25,StandardPremium,"1,128₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,13:25,Standard,884₹,20,0
Egypt,MallOfEgypt,English,14:00,Standard,455₹,41,2
Uae,MallOfTheEmirates,English,14:00,StandardPremium,"1,061₹",48,4
Lebanon,CityCentreBeirut,English,14:30,Standard,"4,539₹",47,1
Qatar,DohaFestivalCity,English,14:50,Standard,892₹,24,0
Qatar,DohaFestivalCity,English,14:50,StandardPremium,"1,115₹",31,3
Uae,CityCentreAlZahia,English,15:00,StandardPremium,"1,061₹",73,0
Uae,CityCentreAlZahia,English,15:00,Standard,812₹,79,0
SaudiArabia,HailSquareHail,English,15:15,Standard,"1,187₹",26,1
SaudiArabia,HailSquareHail,English,15:15,StandardPremium,"1,403₹",20,0
Qatar,DohaOasis,English,15:15,Standard,"1,004₹",45,0
Uae,NationTowersAbuDhabi,English,15:30,StandardPremium,"1,371₹",36,0
Uae,NationTowersAbuDhabi,English,15:30,Standard,884₹,36,0
Egypt,CityCentreAlmaza,English,15:45,StandardPremium,497₹,42,5
Uae,YasMallAbuDhabi,English,16:00,Standard,884₹,60,3
Uae,YasMallAbuDhabi,English,16:00,StandardPremium,"1,128₹",71,4
Oman,MallOfOman,English,17:00,StandardPremium,951₹,26,0
Oman,MallOfOman,English,17:00,Standard,776₹,19,0
Uae,CityCentreAlZahia,English,17:15,StandardPremium,"1,061₹",25,0
Uae,CityCentreAlZahia,English,17:15,Standard,812₹,31,0
Uae,CityCentreMirdif,English,17:20,StandardPremium,"1,061₹",56,4
Uae,CityCentreMirdif,English,17:20,Standard,812₹,105,0
Qatar,DohaOasis,English,17:30,Standard,"1,004₹",45,0
Uae,TheGalleriaAlMaryahIsland,English,18:00,StandardPremium,"1,128₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,18:00,Standard,884₹,20,0
Egypt,CityCentreAlmaza,English,18:15,StandardPremium,497₹,42,5
Uae,TheGalleriaAlMaryahIsland,English,18:15,StandardPremium,"1,128₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,18:15,Standard,884₹,16,0
Uae,MallOfTheEmirates,English,18:45,StandardPremium,"1,061₹",48,4
Uae,YasMallAbuDhabi,English,18:45,Standard,884₹,40,2
Uae,YasMallAbuDhabi,English,18:45,StandardPremium,"1,128₹",49,4
Oman,CityCentreMuscat,English,18:55,Standard,664₹,36,2
Egypt,MallOfEgypt,English,19:00,Standard,455₹,41,2
Uae,AlJimiMall,English,19:00,StandardPremium,"1,128₹",21,0
Uae,AlJimiMall,English,19:00,Standard,884₹,28,0
Uae,CityCentreDeira,English,19:15,Standard,812₹,64,0
Uae,CityCentreDeira,English,19:15,StandardPremium,"1,061₹",43,0
Qatar,DohaFestivalCity,English,19:20,Standard,892₹,24,0
Qatar,DohaFestivalCity,English,19:20,StandardPremium,"1,115₹",31,3
Qatar,DohaOasis,English,19:45,Standard,"1,004₹",45,0
Uae,CityCentreAlZahia,English,19:45,StandardPremium,"1,061₹",17,0
Uae,CityCentreAlZahia,English,19:45,Standard,812₹,25,0
SaudiArabia,HailSquareHail,English,20:15,Standard,"1,187₹",26,1
SaudiArabia,HailSquareHail,English,20:15,StandardPremium,"1,403₹",20,0
SaudiArabia,RedSeaMallJeddah,English,20:30,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,English,20:30,Standard,"1,187₹",68,3
SaudiArabia,RedSeaMallJeddah,English,20:30,StandardWheelchairSpace,"1,187₹",3,0
Qatar,DohaFestivalCity,English,20:40,Standard,892₹,22,0
Qatar,DohaFestivalCity,English,20:40,StandardPremium,"1,115₹",28,3
Egypt,CityCentreAlmaza,English,20:45,StandardPremium,497₹,42,5
SaudiArabia,RiyadhFrontRiyadh,English,21:00,KidsPremium,"1,187₹",50,2
