Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:45,GoldStandard,"3,173₹",32,4
SaudiArabia,RiyadhParkRiyadh,English,01:20,Standard,"1,375₹",74,0
SaudiArabia,RedSeaMallJeddah,English,01:40,StandardPremium,"1,375₹",66,0
SaudiArabia,RedSeaMallJeddah,English,01:40,Standard,"1,163₹",60,4
SaudiArabia,RedSeaMallJeddah,English,01:40,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,StandardPremium,"1,375₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,Standard,"1,163₹",70,3
SaudiArabia,RedSeaMallJeddah,English,04:55,GoldStandard,"2,327₹",48,2
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,375₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,163₹",70,5
SaudiArabia,RiyadhFrontRiyadh,English,06:45,GoldStandard,"3,173₹",32,2
SaudiArabia,TownSquareJeddah,English,07:15,StandardPremium,"1,375₹",58,0
SaudiArabia,TownSquareJeddah,English,07:15,Standard,"1,163₹",80,5
SaudiArabia,KingdomCentreRiyadh,English,07:20,VipStandard,"3,173₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,StandardPremium,"1,375₹",65,4
SaudiArabia,RiyadhFrontRiyadh,English,08:00,Standard,"1,163₹",70,3
SaudiArabia,AlQasrMallRiyadh,English,08:30,StandardPremium,"1,375₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,08:30,Standard,"1,163₹",51,0
Bahrain,CityCentreBahrain,English,08:30,Standard,822₹,130,1
Oman,CityCentreMuscat,English,08:30,Standard,650₹,109,4
Oman,CityCentreMuscat,English,08:30,StandardPremium,867₹,111,4
SaudiArabia,WestAvenueMallDammam,English,08:45,StandardPremium,"1,375₹",84,0
SaudiArabia,WestAvenueMallDammam,English,08:45,Standard,"1,163₹",74,0
Qatar,DohaFestivalCity,English,09:00,MaxWithLaserStandard,"1,310₹",165,1
Qatar,DohaFestivalCity,English,09:00,MaxWithLaserPremium,"1,965₹",128,9
Egypt,CityCentreAlmaza,English,09:00,StandardPremium,493₹,41,5
Egypt,CityCentreAlmaza,English,09:00,Standard,452₹,29,0
Kuwait,TheAvenuesKuwait,English,09:30,MaxPremium,"1,289₹",316,5
Uae,MallOfTheEmirates,English,09:40,Standard,795₹,80,3
Uae,MallOfTheEmirates,English,09:40,StandardPremium,"1,038₹",106,6
SaudiArabia,RiyadhParkRiyadh,English,09:45,Standard,"1,375₹",74,3
SaudiArabia,KingdomCentreRiyadh,English,09:50,VipStandard,"3,173₹",30,1
Oman,CityCentreQurum,English,10:00,Standard,759₹,47,0
Oman,CityCentreQurum,English,10:00,StandardPremium,931₹,47,4
Egypt,MallOfEgypt,English,10:00,Standard,452₹,121,3
Egypt,MallOfEgypt,English,10:00,StandardVip,493₹,66,18
Uae,NakheelMall,English,10:00,MaxWithLaserPremium,"1,249₹",250,2
Uae,TheGalleriaAlMaryahIsland,English,10:00,Premium,"1,731₹",173,0
Uae,YasMallAbuDhabi,English,10:00,Standard,865₹,40,2
Uae,YasMallAbuDhabi,English,10:00,StandardPremium,"1,103₹",49,4
Oman,Salalah,English,10:00,Standard,433₹,108,0
Oman,Salalah,English,10:00,StandardPremium,650₹,112,0
Uae,CityCentreAlZahia,English,10:10,MaxPremium,"1,249₹",99,0
Uae,CityCentreAlZahia,English,10:10,MaxStandard,865₹,78,1
Uae,CityCentreAlZahia,English,10:10,MaxLounger,795₹,12,0
Uae,CityCentreMirdif,English,10:10,MaxStandard,865₹,105,0
Uae,CityCentreMirdif,English,10:10,MaxPremium,"1,249₹",135,4
Uae,CityCentreMirdif,English,10:10,MaxLounger,795₹,12,0
Lebanon,CityCentreBeirut,English,10:15,Standard,"4,467₹",100,3
Lebanon,CityCentreBeirut,English,10:15,StandardVip,"4,993₹",58,5
SaudiArabia,RiyadhFrontRiyadh,English,10:15,StandardPremium,"1,375₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,10:15,Standard,"1,163₹",70,7
Oman,CityCentreSuhar,English,10:15,Standard,650₹,79,0
