Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Bahrain,VoxCinemasTheAvenues,English,20:00,MaxPremium,"1,399₹",165,0
Bahrain,VoxCinemasTheAvenues,English,20:00,MaxStandard,932₹,104,0
SaudiArabia,TheEsplanadeRiyadh,English,20:00,GoldStandard,"3,189₹",20,2
SaudiArabia,RedSeaMallJeddah,English,20:05,GoldStandard,"2,339₹",48,38
SaudiArabia,TabukParkTabuk,English,20:10,Standard,"1,169₹",24,1
SaudiArabia,TabukParkTabuk,English,20:10,StandardPremium,"1,382₹",24,0
SaudiArabia,SaharaMallRiyadh,English,20:15,Standard,"1,169₹",56,0
SaudiArabia,SaharaMallRiyadh,English,20:15,StandardPremium,"1,382₹",52,3
SaudiArabia,AtyafMallRiyadh,English,20:15,Standard,"1,169₹",19,0
SaudiArabia,AtyafMallRiyadh,English,20:15,StandardPremium,"1,382₹",22,0
SaudiArabia,AlQasrMallRiyadh,English,20:45,StandardPremium,"1,382₹",32,8
SaudiArabia,AlQasrMallRiyadh,English,20:45,Standard,"1,169₹",32,2
SaudiArabia,RedSeaMallJeddah,English,20:50,StandardPremium,"1,382₹",92,10
SaudiArabia,RedSeaMallJeddah,English,20:50,Standard,"1,169₹",68,0
SaudiArabia,RedSeaMallJeddah,English,20:50,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,TheRoofRiyadh,English,21:00,StandardPremium,"1,382₹",32,0
SaudiArabia,TheRoofRiyadh,English,21:00,Standard,"1,169₹",20,1
SaudiArabia,TownSquareJeddah,English,21:05,StandardPremium,"1,382₹",18,5
SaudiArabia,TownSquareJeddah,English,21:05,Standard,"1,169₹",22,0
SaudiArabia,HailSquareHail,English,21:15,Standard,"1,169₹",91,4
SaudiArabia,HailSquareHail,English,21:15,StandardPremium,"1,382₹",91,0
SaudiArabia,RiyadhFrontRiyadh,English,21:15,StandardPremium,"1,382₹",65,3
SaudiArabia,RiyadhFrontRiyadh,English,21:15,Standard,"1,169₹",70,7
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:45,Standard,"1,169₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:45,StandardPremium,"1,382₹",45,2
SaudiArabia,WestAvenueMallDammam,English,21:45,StandardPremium,"1,382₹",84,9
SaudiArabia,WestAvenueMallDammam,English,21:45,Standard,"1,169₹",77,5
SaudiArabia,JubailGalleriaMallJubail,English,22:00,Standard,"1,382₹",83,5
SaudiArabia,SaharaMallRiyadh,English,22:15,GoldStandard,"2,339₹",20,0
SaudiArabia,TownSquareJeddah,English,22:15,VipPremium,"1,701₹",46,2
SaudiArabia,SaharaMallRiyadh,English,22:30,Standard,"1,169₹",56,7
SaudiArabia,SaharaMallRiyadh,English,22:30,StandardPremium,"1,382₹",52,1
SaudiArabia,KingdomCentreRiyadh,English,23:00,VipStandard,"3,189₹",24,1
SaudiArabia,TownSquareJeddah,English,23:20,StandardPremium,"1,382₹",76,0
SaudiArabia,TownSquareJeddah,English,23:20,Standard,"1,169₹",75,0
SaudiArabia,HailSquareHail,English,23:30,Standard,"1,169₹",91,1
SaudiArabia,HailSquareHail,English,23:30,StandardPremium,"1,382₹",91,0
SaudiArabia,RedSeaMallJeddah,English,23:40,GoldStandard,"2,339₹",48,2
SaudiArabia,RiyadhFrontRiyadh,English,23:45,StandardPremium,"1,382₹",65,13
SaudiArabia,RiyadhFrontRiyadh,English,23:45,Standard,"1,169₹",70,8
