Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,KingdomCentreRiyadh,English,08:00,VipStandard,"3,182₹",30,3
Egypt,CityCentreAlmaza,English,08:30,StandardPremium,492₹,42,7
SaudiArabia,RedSeaMallJeddah,English,08:30,GoldStandard,"2,334₹",48,6
SaudiArabia,WestAvenueMallDammam,English,08:30,StandardPremium,"1,379₹",84,0
SaudiArabia,WestAvenueMallDammam,English,08:30,Standard,"1,167₹",74,0
Uae,CityCentreMirdif,English,08:30,StandardPremium,"1,041₹",71,6
Uae,CityCentreMirdif,English,08:30,Standard,797₹,70,1
Uae,YasMallAbuDhabi,English,08:40,Standard,868₹,59,3
Uae,YasMallAbuDhabi,English,08:40,StandardPremium,"1,107₹",75,6
Uae,CityCentreAlZahia,English,08:45,StandardPremium,"1,041₹",17,0
Uae,CityCentreAlZahia,English,08:45,Standard,797₹,25,0
Bahrain,CityCentreBahrain,English,09:00,Standard,824₹,199,1
Kuwait,TheAvenuesKuwait,English,09:05,StandardPremiumFamily,"1,160₹",15,2
Kuwait,TheAvenuesKuwait,English,09:05,StandardStandardFamily,902₹,10,0
Kuwait,TheAvenuesKuwait,English,09:05,StandardPremiumBachelor,"1,160₹",12,4
Kuwait,TheAvenuesKuwait,English,09:05,StandardStandardBachelor,902₹,10,0
SaudiArabia,RedSeaMallJeddah,English,09:30,StandardPremium,"1,379₹",92,4
SaudiArabia,RedSeaMallJeddah,English,09:30,Standard,"1,167₹",68,3
SaudiArabia,RedSeaMallJeddah,English,09:30,StandardWheelchairSpace,"1,167₹",3,0
Uae,TheGalleriaAlMaryahIsland,English,09:30,StandardPremium,"1,107₹",28,4
Uae,TheGalleriaAlMaryahIsland,English,09:30,Standard,868₹,16,0
Egypt,MallOfEgypt,English,09:45,Standard,451₹,41,2
SaudiArabia,TownSquareJeddah,English,09:45,VipPremium,"1,697₹",46,1
Uae,AlJimiMall,English,10:00,StandardVip,"1,107₹",72,1
Uae,AlJimiMall,English,10:00,Standard,868₹,92,1
Uae,CityCentreAjman,English,10:00,Standard,873₹,96,3
Uae,CityCentreAjman,English,10:00,StandardPremium,"1,128₹",60,2
Uae,NationTowersAbuDhabi,English,10:00,StandardPremium,"1,345₹",69,4
Uae,NationTowersAbuDhabi,English,10:00,Standard,868₹,52,0
SaudiArabia,AlQasrMallRiyadh,English,10:30,StandardPremium,"1,379₹",45,0
SaudiArabia,AlQasrMallRiyadh,English,10:30,Standard,"1,167₹",46,1
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,107₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,868₹,16,0
Uae,Mercato,English,10:40,Standard,797₹,73,7
Uae,Mercato,English,10:40,StandardPremium,"1,253₹",101,7
Uae,CityCentreMirdif,English,10:45,StandardPremium,"1,041₹",71,9
Uae,CityCentreMirdif,English,10:45,Standard,797₹,70,2
Egypt,CityCentreAlmaza,English,11:00,StandardPremium,492₹,42,11
Oman,MallOfOman,English,11:00,StandardPremium,933₹,82,2
Oman,MallOfOman,English,11:00,Standard,762₹,150,4
Bahrain,CityCentreBahrain,English,11:15,Standard,824₹,199,1
Uae,CityCentreMirdif,English,11:30,TheatreStandard,"3,646₹",40,10
Uae,TheGalleriaAlMaryahIsland,English,11:30,TheatreStandard,"3,907₹",32,4
Uae,YasMallAbuDhabi,English,11:30,Standard,868₹,107,3
Uae,YasMallAbuDhabi,English,11:30,StandardPremium,"1,107₹",134,11
