Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,01:10,StandardPremium,"1,382₹",32,0
SaudiArabia,TheRoofRiyadh,English,01:10,Standard,"1,169₹",20,1
SaudiArabia,RedSeaMallJeddah,English,01:50,StandardPremium,"1,382₹",92,0
SaudiArabia,RedSeaMallJeddah,English,01:50,Standard,"1,169₹",68,0
SaudiArabia,RedSeaMallJeddah,English,01:50,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RedSeaMallJeddah,English,01:55,GoldStandard,"2,339₹",48,2
SaudiArabia,RiyadhFrontRiyadh,English,05:15,StandardPremium,"1,382₹",65,6
SaudiArabia,RiyadhFrontRiyadh,English,05:15,Standard,"1,169₹",70,3
SaudiArabia,KingdomCentreRiyadh,English,07:20,VipStandard,"3,189₹",30,3
SaudiArabia,RiyadhFrontRiyadh,English,07:30,StandardPremium,"1,382₹",65,3
SaudiArabia,RiyadhFrontRiyadh,English,07:30,Standard,"1,169₹",70,8
SaudiArabia,RiyadhParkRiyadh,English,07:30,Standard,"1,382₹",74,2
Bahrain,CityCentreBahrain,English,07:30,Standard,826₹,110,2
SaudiArabia,RedSeaMallJeddah,English,07:45,GoldStandard,"2,339₹",48,5
Uae,CityCentreMirdif,English,07:50,MaxStandard,870₹,105,0
Uae,CityCentreMirdif,English,07:50,MaxPremium,"1,256₹",135,13
Uae,CityCentreMirdif,English,07:50,MaxLounger,799₹,12,0
Oman,MallOfOman,English,08:15,StandardPremium,937₹,56,8
Oman,MallOfOman,English,08:15,Standard,764₹,115,6
SaudiArabia,TheRoofRiyadh,English,08:15,StandardPremium,"1,382₹",45,0
SaudiArabia,TheRoofRiyadh,English,08:15,Standard,"1,169₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,08:30,StandardPremium,"1,382₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,08:30,Standard,"1,169₹",51,1
Bahrain,CityCentreBahrain,English,08:30,Standard,826₹,130,1
