Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:05,StandardPremium,"1,377₹",92,8
SaudiArabia,RedSeaMallJeddah,English,00:05,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,00:05,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RedSeaMallJeddah,English,00:10,GoldStandard,"2,331₹",48,2
SaudiArabia,WestAvenueMallDammam,English,08:30,StandardPremium,"1,377₹",84,3
SaudiArabia,WestAvenueMallDammam,English,08:30,Standard,"1,165₹",74,1
Egypt,CityCentreAlmaza,English,08:30,StandardPremium,496₹,42,5
SaudiArabia,TownSquareJeddah,English,09:15,VipPremium,"1,695₹",46,2
Egypt,MallOfEgypt,English,09:15,Standard,454₹,41,5
Oman,MallOfOman,English,10:00,StandardPremium,933₹,26,4
Oman,MallOfOman,English,10:00,Standard,761₹,19,0
SaudiArabia,RedSeaMallJeddah,English,10:00,StandardPremium,"1,377₹",66,3
SaudiArabia,RedSeaMallJeddah,English,10:00,Standard,"1,165₹",60,5
SaudiArabia,RedSeaMallJeddah,English,10:00,StandardWheelchairSpace,"1,165₹",3,0
Uae,CityCentreMirdif,English,10:20,StandardPremium,"1,040₹",71,6
Uae,CityCentreMirdif,English,10:20,Standard,796₹,70,1
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,105₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,867₹,16,0
SaudiArabia,AlQasrMallRiyadh,English,10:30,StandardPremium,"1,377₹",45,2
SaudiArabia,AlQasrMallRiyadh,English,10:30,Standard,"1,165₹",46,2
Uae,CityCentreAlZahia,English,10:45,StandardPremium,"1,040₹",107,0
Uae,CityCentreAlZahia,English,10:45,Standard,796₹,79,2
Uae,WafiMallAtWafiCity,English,11:00,StandardPremium,"1,040₹",66,2
Uae,WafiMallAtWafiCity,English,11:00,Standard,796₹,50,0
Egypt,CityCentreAlmaza,English,11:00,StandardPremium,496₹,42,11
Uae,CityCentreMirdif,English,11:30,TheatreStandard,"3,643₹",40,0
Uae,TheGalleriaAlMaryahIsland,English,11:30,TheatreStandard,"3,903₹",32,2
Uae,YasMallAbuDhabi,English,11:30,Standard,867₹,107,3
Uae,YasMallAbuDhabi,English,11:30,StandardPremium,"1,105₹",134,7
Bahrain,CityCentreBahrain,English,11:30,Standard,824₹,197,16
Uae,MallOfTheEmirates,English,11:40,Standard,796₹,36,0
Uae,MallOfTheEmirates,English,11:40,StandardPremium,"1,040₹",71,6
Uae,CityCentreAlZahia,English,11:50,GoldStandard,"1,469₹",38,8
Qatar,DohaOasis,English,12:00,VipStandard,"3,842₹",16,0
Uae,AlJimiMall,English,12:00,StandardVip,"1,105₹",72,0
Uae,AlJimiMall,English,12:00,Standard,867₹,92,4
Uae,NationTowersAbuDhabi,English,12:00,VipPremium,"1,626₹",23,0
Uae,TheGalleriaAlMaryahIsland,English,12:00,StandardPremium,"1,105₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,12:00,Standard,867₹,16,0
Uae,CityCentreAjman,English,12:20,Standard,876₹,96,0
Uae,CityCentreAjman,English,12:20,StandardPremium,"1,131₹",60,0
Uae,CityCentreMirdif,English,12:40,StandardPremium,"1,044₹",71,6
Uae,CityCentreMirdif,English,12:40,Standard,799₹,70,1
Uae,Mercato,English,12:40,Standard,799₹,50,4
Uae,Mercato,English,12:40,StandardPremium,"1,257₹",58,0
Lebanon,CityCentreBeirut,English,12:45,Standard,"4,474₹",55,5
Lebanon,CityCentreBeirut,English,12:45,StandardVip,"5,000₹",23,7
Qatar,DohaFestivalCity,English,12:45,Standard,878₹,55,0
Qatar,DohaFestivalCity,English,12:45,StandardPremium,"1,097₹",57,4
SaudiArabia,RiyadhFrontRiyadh,English,12:45,StandardPremium,"1,383₹",31,7
SaudiArabia,RiyadhFrontRiyadh,English,12:45,Standard,"1,170₹",40,2
SaudiArabia,SaharaMallRiyadh,English,12:45,Standard,"1,170₹",61,4
SaudiArabia,SaharaMallRiyadh,English,12:45,StandardPremium,"1,383₹",65,6
Oman,MallOfOman,English,13:00,StandardPremium,936₹,82,2
Oman,MallOfOman,English,13:00,Standard,764₹,150,7
Kuwait,TheAvenuesKuwait,English,13:15,StandardPremiumFamily,"1,163₹",15,6
Kuwait,TheAvenuesKuwait,English,13:15,StandardStandardFamily,905₹,10,2
Kuwait,TheAvenuesKuwait,English,13:15,StandardPremiumBachelor,"1,163₹",12,5
Kuwait,TheAvenuesKuwait,English,13:15,StandardStandardBachelor,905₹,10,3
SaudiArabia,KingdomCentreRiyadh,English,13:15,VipStandard,"3,191₹",30,3
Uae,WafiMallAtWafiCity,English,13:25,StandardPremium,"1,044₹",66,1
Uae,WafiMallAtWafiCity,English,13:25,Standard,799₹,50,0
Egypt,CityCentreAlmaza,English,13:30,StandardPremium,493₹,42,9
Uae,CityCentreDeira,English,13:40,Standard,799₹,54,6
Uae,CityCentreDeira,English,13:40,StandardPremium,"1,044₹",50,0
Uae,YasMallAbuDhabi,English,13:50,Standard,870₹,107,4
Uae,YasMallAbuDhabi,English,13:50,StandardPremium,"1,110₹",134,7
Egypt,MallOfEgypt,English,14:00,Standard,452₹,41,5
Qatar,DohaOasis,English,14:15,VipStandard,"3,842₹",20,1
Uae,NationTowersAbuDhabi,English,14:20,StandardPremium,"1,349₹",69,2
Uae,NationTowersAbuDhabi,English,14:20,Standard,870₹,52,0
Uae,CityCentreAlZahia,English,14:30,GoldStandard,"1,474₹",38,4
Uae,CityCentreMirdif,English,14:30,TheatreStandard,"3,657₹",40,0
Uae,TheGalleriaAlMaryahIsland,English,14:30,TheatreStandard,"3,918₹",32,4
Uae,CityCentreMirdif,English,15:00,StandardPremium,"1,044₹",71,10
Uae,CityCentreMirdif,English,15:00,Standard,799₹,70,1
Uae,NationTowersAbuDhabi,English,15:00,VipPremium,"1,632₹",23,3
SaudiArabia,AlQasrMallRiyadh,English,15:00,StandardPremium,"1,383₹",45,2
SaudiArabia,AlQasrMallRiyadh,English,15:00,Standard,"1,170₹",46,2
Oman,CityCentreMuscat,English,15:00,Standard,654₹,36,2
Qatar,DohaOasis,English,15:15,Standard,988₹,45,2
Kuwait,TheAvenuesKuwait,English,15:30,StandardPremiumFamily,"1,163₹",15,14
Kuwait,TheAvenuesKuwait,English,15:30,StandardStandardFamily,905₹,10,3
Kuwait,TheAvenuesKuwait,English,15:30,StandardPremiumBachelor,"1,163₹",12,11
Kuwait,TheAvenuesKuwait,English,15:30,StandardStandardBachelor,905₹,10,4
Uae,CityCentreAlZahia,English,15:30,StandardPremium,"1,044₹",25,3
Uae,CityCentreAlZahia,English,15:30,Standard,799₹,31,0
Uae,NakheelMall,English,15:40,StandardPremium,"1,044₹",25,6
Uae,TheGalleriaAlMaryahIsland,English,15:40,StandardPremium,"1,110₹",28,4
Uae,TheGalleriaAlMaryahIsland,English,15:40,Standard,870₹,16,3
Qatar,DohaFestivalCity,English,16:00,TheatreStandard,"3,842₹",23,8
Uae,CityCentreDeira,English,16:00,Standard,799₹,54,6
Uae,CityCentreDeira,English,16:00,StandardPremium,"1,044₹",50,0
Bahrain,CityCentreBahrain,English,16:00,Standard,827₹,197,12
Egypt,CityCentreAlmaza,English,16:00,StandardPremium,493₹,42,15
Uae,YasMallAbuDhabi,English,16:10,Standard,870₹,107,3
Uae,YasMallAbuDhabi,English,16:10,StandardPremium,"1,110₹",134,13
Uae,MallOfTheEmirates,English,16:15,Standard,799₹,36,5
Uae,MallOfTheEmirates,English,16:15,StandardPremium,"1,044₹",71,17
SaudiArabia,TownSquareJeddah,English,16:15,VipPremium,"1,702₹",46,9
Uae,AlHamraMallRasAlKhaimah,English,16:25,Standard,799₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,16:25,StandardPremium,"1,044₹",21,0
Uae,AlJimiMall,English,16:25,StandardVip,"1,110₹",72,3
Uae,AlJimiMall,English,16:25,Standard,870₹,92,3
Uae,CityCentreAlZahia,English,16:30,StandardPremium,"1,044₹",107,7
Uae,CityCentreAlZahia,English,16:30,Standard,799₹,79,0
Uae,NationTowersAbuDhabi,English,16:45,StandardPremium,"1,349₹",69,2
Uae,NationTowersAbuDhabi,English,16:45,Standard,870₹,52,0
Uae,CityCentreAjman,English,16:50,Standard,876₹,96,2
Uae,CityCentreAjman,English,16:50,StandardPremium,"1,131₹",60,4
Oman,CityCentreMuscat,English,17:00,Standard,654₹,47,4
Oman,CityCentreMuscat,English,17:00,StandardPremium,872₹,44,6
Uae,Mercato,English,17:00,Standard,799₹,61,3
Uae,Mercato,English,17:00,StandardPremium,"1,257₹",82,2
Lebanon,CityCentreBeirut,English,17:15,Standard,"4,474₹",55,18
Lebanon,CityCentreBeirut,English,17:15,StandardVip,"5,000₹",23,9
Qatar,DohaFestivalCity,English,17:15,Standard,878₹,22,0
Qatar,DohaFestivalCity,English,17:15,StandardPremium,"1,097₹",28,5
Oman,MallOfOman,English,17:15,StandardPremium,936₹,82,6
Oman,MallOfOman,English,17:15,Standard,764₹,150,2
Uae,CityCentreMirdif,English,17:15,TheatreStandard,"3,657₹",40,1
SaudiArabia,RiyadhFrontRiyadh,English,17:15,StandardPremium,"1,383₹",31,20
SaudiArabia,RiyadhFrontRiyadh,English,17:15,Standard,"1,170₹",40,19
Uae,CityCentreMirdif,English,17:20,StandardPremium,"1,044₹",71,8
Uae,CityCentreMirdif,English,17:20,Standard,799₹,70,1
Qatar,DohaOasis,English,17:30,Standard,988₹,45,0
Kuwait,TheAvenuesKuwait,English,17:45,StandardPremiumFamily,"1,163₹",15,0
Kuwait,TheAvenuesKuwait,English,17:45,StandardStandardFamily,905₹,10,0
Kuwait,TheAvenuesKuwait,English,17:45,StandardPremiumBachelor,"1,163₹",12,3
Kuwait,TheAvenuesKuwait,English,17:45,StandardStandardBachelor,905₹,10,6
Uae,NationTowersAbuDhabi,English,17:45,VipPremium,"1,632₹",23,2
Kuwait,TheAvenuesKuwait,English,18:20,TheatreStandard,"2,833₹",32,1
Uae,CityCentreDeira,English,18:25,Standard,799₹,54,2
Uae,CityCentreDeira,English,18:25,StandardPremium,"1,044₹",50,0
Uae,YasMallAbuDhabi,English,18:30,Standard,870₹,107,5
Uae,YasMallAbuDhabi,English,18:30,StandardPremium,"1,110₹",134,8
Egypt,CityCentreAlmaza,English,18:30,StandardPremium,493₹,42,35
Uae,AlHamraMallRasAlKhaimah,English,18:45,Standard,799₹,29,2
Uae,AlHamraMallRasAlKhaimah,English,18:45,StandardPremium,"1,044₹",21,4
Oman,MallOfOman,English,18:55,StandardPremium,936₹,26,2
Oman,MallOfOman,English,18:55,Standard,764₹,19,2
Uae,AbuDhabiMallAbuDhabi,English,19:00,Standard,870₹,56,0
Uae,AbuDhabiMallAbuDhabi,English,19:00,StandardPremium,"1,110₹",27,0
Uae,CityCentreAlZahia,English,19:00,StandardPremium,"1,044₹",107,1
Uae,CityCentreAlZahia,English,19:00,Standard,799₹,79,2
Egypt,MallOfEgypt,English,19:00,Standard,452₹,41,4
Uae,NationTowersAbuDhabi,English,19:05,StandardPremium,"1,349₹",69,2
Uae,NationTowersAbuDhabi,English,19:05,Standard,870₹,52,0
Uae,AlJimiMall,English,19:15,StandardVip,"1,108₹",46,0
Uae,AlJimiMall,English,19:15,Standard,869₹,46,0
Uae,CityCentreDeira,English,19:15,StandardPremium,"1,044₹",50,2
Uae,CityCentreDeira,English,19:15,Standard,799₹,55,3
Uae,CityCentreFujairah,English,19:15,Standard,799₹,56,0
Uae,CityCentreFujairah,English,19:15,StandardPremium,"1,044₹",64,2
Uae,NakheelMall,English,19:15,StandardPremium,"1,044₹",40,0
Uae,WafiMallAtWafiCity,English,19:15,StandardPremium,"1,044₹",66,0
Uae,WafiMallAtWafiCity,English,19:15,Standard,799₹,50,0
Uae,AlJimiMall,English,19:15,StandardVip,"1,110₹",46,0
Uae,AlJimiMall,English,19:15,Standard,870₹,46,2
Uae,TheGalleriaAlMaryahIsland,English,19:25,StandardPremium,"1,110₹",82,4
Uae,TheGalleriaAlMaryahIsland,English,19:25,Standard,870₹,80,0
Uae,CityCentreAlZahia,English,19:25,StandardPremium,"1,044₹",19,0
Uae,CityCentreAlZahia,English,19:25,Standard,799₹,24,0
Oman,CityCentreMuscat,English,19:30,Standard,654₹,36,2
Uae,TheGalleriaAlMaryahIsland,English,19:30,TheatreStandard,"3,918₹",12,2
SaudiArabia,AlQasrMallRiyadh,English,19:30,StandardPremium,"1,383₹",45,3
SaudiArabia,AlQasrMallRiyadh,English,19:30,Standard,"1,170₹",46,6
Uae,CityCentreMirdif,English,19:40,StandardPremium,"1,044₹",71,4
Uae,CityCentreMirdif,English,19:40,Standard,799₹,70,1
Uae,MallOfTheEmirates,English,19:45,TheatreStandard,"3,657₹",36,8
Qatar,DohaOasis,English,19:45,Standard,988₹,45,0
Uae,CityCentreMirdif,English,19:55,TheatreStandard,"3,657₹",40,0
Uae,MallOfTheEmirates,English,19:55,Standard,799₹,51,6
Uae,MallOfTheEmirates,English,19:55,StandardPremium,"1,044₹",58,16
Bahrain,VoxCinemasTheAvenues,English,20:00,Standard,930₹,23,2
Bahrain,VoxCinemasTheAvenues,English,20:00,StandardPremium,"1,163₹",30,0
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsVip,"1,170₹",50,3
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsLounger,"1,170₹",6,0
Qatar,DohaFestivalCity,English,20:20,Standard,878₹,61,0
Qatar,DohaFestivalCity,English,20:20,StandardPremium,"1,097₹",82,10
SaudiArabia,KingdomCentreRiyadh,English,20:25,VipStandard,"3,191₹",30,21
Bahrain,CityCentreBahrain,English,20:30,Standard,827₹,197,4
Egypt,CityCentreAlmaza,English,21:00,StandardPremium,493₹,42,10
