Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:45,GoldStandard,"3,176₹",32,4
SaudiArabia,RiyadhFrontRiyadh,English,00:55,StandardPremium,"1,376₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,00:55,Standard,"1,164₹",70,3
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,380₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,168₹",70,3
SaudiArabia,RedSeaMallJeddah,English,01:55,StandardPremium,"1,376₹",92,4
SaudiArabia,RedSeaMallJeddah,English,01:55,Standard,"1,164₹",68,0
SaudiArabia,RedSeaMallJeddah,English,01:55,StandardWheelchairSpace,"1,164₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,StandardPremium,"1,376₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,Standard,"1,164₹",70,3
SaudiArabia,RiyadhFrontRiyadh,English,06:45,GoldStandard,"3,176₹",32,2
SaudiArabia,KingdomCentreRiyadh,English,07:20,VipStandard,"3,176₹",30,2
SaudiArabia,RiyadhParkRiyadh,English,07:30,Standard,"1,376₹",74,2
SaudiArabia,RedSeaMallJeddah,English,07:40,GoldStandard,"2,329₹",48,6
SaudiArabia,RiyadhFrontRiyadh,English,07:45,StandardPremium,"1,376₹",65,1
SaudiArabia,RiyadhFrontRiyadh,English,07:45,Standard,"1,164₹",70,3
Uae,CityCentreAlZahia,English,08:00,MaxPremium,"1,256₹",99,0
Uae,CityCentreAlZahia,English,08:00,MaxStandard,870₹,78,0
Uae,CityCentreAlZahia,English,08:00,MaxLounger,799₹,12,0
SaudiArabia,TheRoofRiyadh,English,08:15,StandardPremium,"1,376₹",45,2
SaudiArabia,TheRoofRiyadh,English,08:15,Standard,"1,164₹",32,0
Oman,MallOfOman,English,08:15,StandardPremium,932₹,26,0
Oman,MallOfOman,English,08:15,Standard,760₹,21,0
Uae,CityCentreAjman,English,08:15,Standard,875₹,96,0
Uae,CityCentreAjman,English,08:15,StandardPremium,"1,131₹",60,0
Uae,CityCentreMirdif,English,08:20,MaxStandard,870₹,105,0
Uae,CityCentreMirdif,English,08:20,MaxPremium,"1,256₹",135,4
Uae,CityCentreMirdif,English,08:20,MaxLounger,799₹,12,0
SaudiArabia,AlQasrMallRiyadh,English,08:30,StandardPremium,"1,376₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,08:30,Standard,"1,164₹",51,0
Bahrain,CityCentreBahrain,English,08:30,Standard,823₹,130,3
Oman,CityCentreMuscat,English,08:30,Standard,651₹,109,2
Oman,CityCentreMuscat,English,08:30,StandardPremium,868₹,111,4
Oman,CityCentreSuhar,English,09:00,Standard,651₹,50,0
Oman,CityCentreSuhar,English,09:00,StandardPremium,760₹,28,0
Qatar,DohaFestivalCity,English,09:00,MaxWithLaserStandard,"1,311₹",165,0
Qatar,DohaFestivalCity,English,09:00,MaxWithLaserPremium,"1,966₹",128,6
Egypt,CityCentreAlmaza,English,09:00,StandardPremium,494₹,41,5
Egypt,CityCentreAlmaza,English,09:00,Standard,452₹,29,0
Kuwait,TheAvenuesKuwait,English,09:30,MaxPremium,"1,290₹",316,11
SaudiArabia,TownSquareJeddah,English,09:30,StandardPremium,"1,376₹",58,0
SaudiArabia,TownSquareJeddah,English,09:30,Standard,"1,164₹",80,0
Uae,MallOfTheEmirates,English,09:40,Standard,799₹,80,0
Uae,MallOfTheEmirates,English,09:40,StandardPremium,"1,044₹",106,4
Uae,YasMallAbuDhabi,English,09:40,MaxStandard,946₹,260,1
Uae,YasMallAbuDhabi,English,09:40,MaxPremium,"1,349₹",196,9
Uae,YasMallAbuDhabi,English,09:40,MaxLounger,870₹,14,3
SaudiArabia,KingdomCentreRiyadh,English,09:50,VipStandard,"3,176₹",30,3
Uae,TheGalleriaAlMaryahIsland,English,09:50,TheatreStandard,"3,916₹",32,2
SaudiArabia,RiyadhFrontRiyadh,English,10:00,StandardPremium,"1,376₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,10:00,Standard,"1,164₹",70,3
Egypt,MallOfEgypt,English,10:00,Standard,452₹,121,1
Egypt,MallOfEgypt,English,10:00,StandardVip,494₹,66,14
