Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Korean,08:15,StandardPremium,"1,369₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Korean,08:15,Standard,"1,158₹",40,6
SaudiArabia,RiyadhParkRiyadh,Korean,08:45,StandardPremium,"1,369₹",34,3
SaudiArabia,RiyadhParkRiyadh,Korean,08:45,Standard,"1,158₹",41,1
SaudiArabia,AlQasrMallRiyadh,Korean,09:40,StandardPremium,"1,369₹",41,0
SaudiArabia,AlQasrMallRiyadh,Korean,09:40,Standard,"1,158₹",38,0
Qatar,DohaOasis,Korean,10:25,Standard,978₹,43,0
Qatar,DohaOasis,Korean,12:30,Standard,982₹,43,0
SaudiArabia,AtyafMallRiyadh,Korean,13:30,Vip,"1,691₹",30,0
Qatar,DohaOasis,Korean,14:35,Standard,982₹,43,0
SaudiArabia,TabukParkTabuk,Korean,15:30,Standard,"1,163₹",21,4
SaudiArabia,TabukParkTabuk,Korean,15:30,StandardPremium,"1,374₹",29,1
Qatar,DohaFestivalCity,Korean,15:30,Standard,873₹,24,0
Qatar,DohaFestivalCity,Korean,15:30,StandardPremium,"1,091₹",34,6
SaudiArabia,HailSquareHail,Korean,16:00,Standard,"1,163₹",91,3
SaudiArabia,HailSquareHail,Korean,16:00,StandardPremium,"1,374₹",91,2
SaudiArabia,RiyadhParkRiyadh,Korean,17:00,StandardPremium,"1,374₹",34,10
SaudiArabia,RiyadhParkRiyadh,Korean,17:00,Standard,"1,163₹",41,6
Qatar,DohaFestivalCity,Korean,17:35,Standard,873₹,24,2
Qatar,DohaFestivalCity,Korean,17:35,StandardPremium,"1,091₹",34,12
SaudiArabia,AlQasrMallRiyadh,Korean,18:40,StandardPremium,"1,374₹",41,6
SaudiArabia,AlQasrMallRiyadh,Korean,18:40,Standard,"1,163₹",38,7
Qatar,DohaOasis,Korean,18:55,Standard,982₹,43,0
Qatar,DohaFestivalCity,Korean,19:45,Standard,873₹,24,0
Qatar,DohaFestivalCity,Korean,19:45,StandardPremium,"1,091₹",34,6
SaudiArabia,TabukParkTabuk,Korean,20:00,Standard,"1,163₹",21,0
SaudiArabia,TabukParkTabuk,Korean,20:00,StandardPremium,"1,374₹",29,1
SaudiArabia,RiyadhFrontRiyadh,Korean,23:30,StandardPremium,"1,374₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Korean,23:30,Standard,"1,163₹",40,2
