Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Korean,07:15,StandardPremium,"1,375₹",41,0
SaudiArabia,AlQasrMallRiyadh,Korean,07:15,Standard,"1,163₹",38,0
SaudiArabia,RiyadhFrontRiyadh,Korean,08:15,StandardPremium,"1,375₹",31,1
SaudiArabia,RiyadhFrontRiyadh,Korean,08:15,Standard,"1,163₹",40,3
Qatar,DohaOasis,Korean,10:25,Standard,982₹,43,1
SaudiArabia,RiyadhParkRiyadh,Korean,11:00,StandardPremium,"1,375₹",34,0
SaudiArabia,RiyadhParkRiyadh,Korean,11:00,Standard,"1,163₹",41,0
Qatar,DohaOasis,Korean,12:30,Standard,978₹,43,0
SaudiArabia,TabukParkTabuk,Korean,13:00,Standard,"1,158₹",21,0
SaudiArabia,TabukParkTabuk,Korean,13:00,StandardPremium,"1,369₹",29,1
SaudiArabia,AtyafMallRiyadh,Korean,13:30,Vip,"1,685₹",30,0
Qatar,DohaOasis,Korean,14:35,Standard,978₹,43,2
Qatar,DohaFestivalCity,Korean,15:30,Standard,869₹,24,0
Qatar,DohaFestivalCity,Korean,15:30,StandardPremium,"1,087₹",34,8
SaudiArabia,AlQasrMallRiyadh,Korean,16:15,StandardPremium,"1,369₹",41,2
SaudiArabia,AlQasrMallRiyadh,Korean,16:15,Standard,"1,158₹",38,0
SaudiArabia,TabukParkTabuk,Korean,17:30,Standard,"1,158₹",21,4
SaudiArabia,TabukParkTabuk,Korean,17:30,StandardPremium,"1,369₹",29,1
Qatar,DohaFestivalCity,Korean,17:35,Standard,869₹,24,0
Qatar,DohaFestivalCity,Korean,17:35,StandardPremium,"1,087₹",34,3
Qatar,DohaOasis,Korean,18:55,Standard,978₹,43,2
SaudiArabia,RiyadhParkRiyadh,Korean,19:15,StandardPremium,"1,369₹",34,7
SaudiArabia,RiyadhParkRiyadh,Korean,19:15,Standard,"1,158₹",41,0
Qatar,DohaFestivalCity,Korean,19:45,Standard,869₹,24,0
Qatar,DohaFestivalCity,Korean,19:45,StandardPremium,"1,087₹",34,11
SaudiArabia,AlQasrMallRiyadh,Korean,20:35,StandardPremium,"1,369₹",41,2
SaudiArabia,AlQasrMallRiyadh,Korean,20:35,Standard,"1,158₹",38,0
SaudiArabia,RiyadhFrontRiyadh,Korean,21:30,StandardPremium,"1,369₹",31,13
SaudiArabia,RiyadhFrontRiyadh,Korean,21:30,Standard,"1,158₹",40,2
SaudiArabia,HailSquareHail,Korean,23:45,Standard,"1,158₹",91,0
SaudiArabia,HailSquareHail,Korean,23:45,StandardPremium,"1,369₹",91,0
