Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,06:00,KidsPremium,"1,165₹",50,2
SaudiArabia,RedSeaMallJeddah,English,06:05,KidsStandard,"1,165₹",69,3
SaudiArabia,AlQasrMallRiyadh,Arabic,07:45,KidsPremium,"1,165₹",47,1
Oman,MallOfOman,English,07:50,KidsPremium,761₹,20,0
Oman,MallOfOman,English,08:00,KidsPremium,757₹,20,0
SaudiArabia,RiyadhParkRiyadh,English,08:30,KidsPremium,"1,165₹",38,0
Qatar,DohaFestivalCity,English,09:00,KidsPremium,984₹,50,3
Qatar,DohaOasis,English,09:00,Standard,984₹,116,4
Kuwait,TheAvenuesKuwait,English,09:05,KidsStandard,902₹,47,1
Egypt,MallOfEgypt,English,09:15,KidsVip,454₹,31,5
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumFamily,"1,159₹",48,6
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumBachelor,"1,159₹",60,1
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardFamily,901₹,23,0
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardBachelor,901₹,26,0
Qatar,DohaOasis,English,09:15,KidsStandard,984₹,34,0
Uae,MallOfTheEmirates,English,09:40,KidsPremium,910₹,94,5
SaudiArabia,RiyadhFrontRiyadh,English,10:15,KidsPremium,"1,165₹",50,4
Uae,NakheelMall,English,10:15,StandardPremium,"1,040₹",33,0
Uae,TheGalleriaAlMaryahIsland,English,10:15,KidsPremium,975₹,60,4
Uae,TheGalleriaAlMaryahIsland,English,10:15,KidsLounger,975₹,5,0
Uae,CityCentreAlZahia,English,10:25,KidsPremium,910₹,33,1
SaudiArabia,TownSquareJeddah,English,10:30,KidsPremium,"1,165₹",41,0
SaudiArabia,TownSquareJeddah,English,10:30,KidsLounger,"1,165₹",6,0
Uae,WafiMallAtWafiCity,English,10:45,StandardPremium,"1,040₹",66,0
Uae,WafiMallAtWafiCity,English,10:45,Standard,796₹,50,0
Qatar,DohaOasis,English,11:15,Standard,984₹,116,0
Kuwait,TheAvenuesKuwait,English,11:20,KidsStandard,902₹,47,1
Qatar,DohaOasis,English,11:30,KidsStandard,984₹,34,0
Uae,CityCentreMirdif,English,11:30,StandardPremium,"1,040₹",87,12
Uae,CityCentreMirdif,English,11:30,Standard,796₹,75,3
Uae,MallOfTheEmirates,English,11:30,Standard,795₹,70,0
Uae,MallOfTheEmirates,English,11:30,StandardPremium,"1,039₹",69,4
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumFamily,"1,159₹",66,8
Kuwait,TheAvenuesKuwait,English,11:40,StandardPremiumBachelor,"1,159₹",77,1
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardFamily,901₹,38,4
Kuwait,TheAvenuesKuwait,English,11:40,StandardStandardBachelor,901₹,38,0
Lebanon,CityCentreBeirut,English,11:55,Standard,"4,531₹",40,3
Lebanon,CityCentreBeirut,English,11:55,StandardVip,"5,064₹",27,4
SaudiArabia,AlQasrMallRiyadh,Arabic,12:00,KidsPremium,"1,165₹",47,5
Oman,MallOfOman,English,12:10,KidsPremium,761₹,20,0
Oman,MallOfOman,English,12:15,KidsPremium,757₹,20,0
Uae,TheGalleriaAlMaryahIsland,English,12:30,KidsPremium,975₹,60,3
Uae,TheGalleriaAlMaryahIsland,English,12:30,KidsLounger,975₹,5,0
SaudiArabia,RedSeaMallJeddah,English,12:45,KidsStandard,"1,165₹",69,13
SaudiArabia,RiyadhParkRiyadh,English,12:45,KidsPremium,"1,165₹",38,15
Uae,YasMallAbuDhabi,English,12:45,Standard,868₹,60,0
Uae,YasMallAbuDhabi,English,12:45,StandardPremium,"1,107₹",83,4
Qatar,DohaFestivalCity,English,13:00,Standard,875₹,63,0
Qatar,DohaFestivalCity,English,13:00,StandardPremium,"1,093₹",82,4
Uae,WafiMallAtWafiCity,English,13:00,StandardPremium,"1,040₹",66,0
Uae,WafiMallAtWafiCity,English,13:00,Standard,796₹,50,0
Uae,YasMallAbuDhabi,English,13:00,Standard,867₹,60,0
Uae,YasMallAbuDhabi,English,13:00,StandardPremium,"1,105₹",83,8
Egypt,CityCentreAlmaza,English,13:15,KidsPremium,454₹,67,5
Qatar,DohaFestivalCity,English,13:15,KidsPremium,984₹,50,8
Kuwait,TheAvenuesKuwait,English,13:35,KidsStandard,902₹,47,1
Qatar,DohaOasis,English,13:45,KidsStandard,984₹,34,0
Uae,CityCentreMirdif,English,13:45,StandardPremium,"1,040₹",87,21
Uae,CityCentreMirdif,English,13:45,Standard,796₹,75,9
Uae,MallOfTheEmirates,English,13:50,Standard,795₹,70,0
Uae,MallOfTheEmirates,English,13:50,StandardPremium,"1,039₹",69,4
Kuwait,TheAvenuesKuwait,English,14:00,StandardPremiumFamily,"1,159₹",66,10
Kuwait,TheAvenuesKuwait,English,14:00,StandardPremiumBachelor,"1,159₹",77,9
Kuwait,TheAvenuesKuwait,English,14:00,StandardStandardFamily,901₹,38,0
Kuwait,TheAvenuesKuwait,English,14:00,StandardStandardBachelor,901₹,38,0
Lebanon,CityCentreBeirut,English,14:10,Standard,"4,531₹",40,4
Lebanon,CityCentreBeirut,English,14:10,StandardVip,"5,064₹",27,1
Oman,MallOfOman,English,14:10,StandardPremium,933₹,26,0
Oman,MallOfOman,English,14:10,Standard,761₹,21,0
Oman,MallOfOman,English,14:15,StandardPremium,928₹,26,0
Oman,MallOfOman,English,14:15,Standard,757₹,21,0
Uae,MallOfTheEmirates,English,14:20,KidsPremium,910₹,94,11
Egypt,MallOfEgypt,English,14:30,KidsVip,454₹,31,10
SaudiArabia,RiyadhFrontRiyadh,English,14:30,KidsPremium,"1,165₹",50,10
Uae,CityCentreAlZahia,English,14:45,KidsPremium,910₹,33,3
Uae,TheGalleriaAlMaryahIsland,English,14:45,KidsPremium,975₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,14:45,KidsLounger,975₹,5,0
Uae,YasMallAbuDhabi,English,15:05,Standard,868₹,60,0
Uae,YasMallAbuDhabi,English,15:05,StandardPremium,"1,107₹",83,4
Qatar,DohaFestivalCity,English,15:15,Standard,875₹,63,0
Qatar,DohaFestivalCity,English,15:15,StandardPremium,"1,093₹",82,2
Qatar,DohaFestivalCity,English,15:30,Standard,875₹,22,3
Qatar,DohaFestivalCity,English,15:30,StandardPremium,"1,093₹",37,3
Kuwait,TheAvenuesKuwait,English,15:35,KidsStandard,901₹,47,11
Uae,YasMallAbuDhabi,English,15:35,Standard,867₹,60,0
Uae,YasMallAbuDhabi,English,15:35,StandardPremium,"1,105₹",83,7
Qatar,DohaOasis,English,16:00,KidsStandard,984₹,34,3
Uae,CityCentreMirdif,English,16:00,StandardPremium,"1,040₹",87,16
Uae,CityCentreMirdif,English,16:00,Standard,796₹,75,5
Uae,WafiMallAtWafiCity,English,16:00,KidsPremium,910₹,71,0
Uae,MallOfTheEmirates,English,16:10,Standard,795₹,70,0
Uae,MallOfTheEmirates,English,16:10,StandardPremium,"1,039₹",69,4
Oman,MallOfOman,English,16:25,KidsPremium,761₹,20,0
Oman,MallOfOman,English,16:30,KidsPremium,757₹,20,0
Uae,WafiMallAtWafiCity,English,16:45,Standard,796₹,66,0
Uae,WafiMallAtWafiCity,English,16:45,StandardPremium,"1,040₹",83,0
Qatar,DohaOasis,English,17:00,KidsPremium,"1,312₹",19,0
SaudiArabia,RiyadhParkRiyadh,English,17:00,KidsPremium,"1,165₹",38,17
Qatar,DohaFestivalCity,English,17:30,KidsPremium,984₹,50,3
Uae,TheGalleriaAlMaryahIsland,English,17:30,StandardPremium,"1,105₹",29,0
Uae,TheGalleriaAlMaryahIsland,English,17:30,Standard,867₹,26,0
Kuwait,TheAvenuesKuwait,English,17:50,KidsStandard,901₹,47,23
SaudiArabia,RiyadhFrontRiyadh,English,18:45,KidsPremium,"1,165₹",50,33
Egypt,MallOfEgypt,English,19:45,KidsVip,454₹,31,0
