Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,English,09:55,StandardStandardBachelor,904₹,38,3
Lebanon,CityCentreBeirut,English,10:00,Standard,"4,490₹",55,10
Lebanon,CityCentreBeirut,English,10:00,StandardVip,"5,019₹",23,1
Bahrain,CityCentreBahrain,English,10:00,Standard,826₹,142,12
SaudiArabia,RiyadhFrontRiyadh,English,10:15,StandardPremium,"1,382₹",18,7
SaudiArabia,RiyadhFrontRiyadh,English,10:15,Standard,"1,169₹",23,4
Oman,MallOfOman,English,10:15,StandardPremium,937₹,26,10
Oman,MallOfOman,English,10:15,Standard,764₹,21,5
Uae,MallOfTheEmirates,English,10:20,Standard,799₹,68,6
Uae,MallOfTheEmirates,English,10:20,StandardPremium,"1,044₹",69,13
Uae,WafiMallAtWafiCity,English,10:30,StandardPremium,"1,044₹",66,4
Uae,WafiMallAtWafiCity,English,10:30,Standard,799₹,50,0
SaudiArabia,RiyadhParkRiyadh,English,10:30,KidsPremium,"1,169₹",38,24
Uae,NakheelMall,English,10:45,StandardPremium,"1,044₹",90,2
Uae,TheGalleriaAlMaryahIsland,English,10:45,StandardPremium,"1,109₹",75,5
Uae,TheGalleriaAlMaryahIsland,English,10:45,Standard,870₹,66,3
SaudiArabia,TownSquareJeddah,English,10:45,StandardPremium,"1,382₹",20,0
SaudiArabia,TownSquareJeddah,English,10:45,Standard,"1,169₹",26,0
Uae,CityCentreMirdif,English,11:00,StandardPremium,"1,044₹",56,16
Uae,CityCentreMirdif,English,11:00,Standard,799₹,105,14
Uae,MallOfTheEmirates,English,11:10,Standard,799₹,70,7
Uae,MallOfTheEmirates,English,11:10,StandardPremium,"1,044₹",69,20
Uae,YasMallAbuDhabi,English,11:20,Standard,870₹,60,6
Uae,YasMallAbuDhabi,English,11:20,StandardPremium,"1,109₹",71,21
Kuwait,TheAvenuesKuwait,English,11:35,KidsStandard,904₹,47,29
Uae,NakheelMall,English,11:45,StandardPremium,"1,044₹",33,6
SaudiArabia,RedSeaMallJeddah,English,11:45,StandardPremium,"1,382₹",92,25
SaudiArabia,RedSeaMallJeddah,English,11:45,Standard,"1,169₹",68,23
SaudiArabia,RedSeaMallJeddah,English,11:45,StandardWheelchairSpace,"1,169₹",3,0
Qatar,DohaOasis,English,11:55,KidsPremium,"1,311₹",19,0
Uae,CityCentreAlZahia,English,12:00,StandardPremium,"1,039₹",25,7
Uae,CityCentreAlZahia,English,12:00,Standard,796₹,40,12
Qatar,DohaFestivalCity,English,12:00,Standard,874₹,63,10
Qatar,DohaFestivalCity,English,12:00,StandardPremium,"1,092₹",82,31
Kuwait,TheAvenuesKuwait,English,12:10,StandardPremiumFamily,"1,161₹",66,12
Kuwait,TheAvenuesKuwait,English,12:10,StandardPremiumBachelor,"1,161₹",77,17
Kuwait,TheAvenuesKuwait,English,12:10,StandardStandardFamily,903₹,38,6
Kuwait,TheAvenuesKuwait,English,12:10,StandardStandardBachelor,903₹,38,4
Lebanon,CityCentreBeirut,English,12:15,Standard,"4,468₹",55,18
Lebanon,CityCentreBeirut,English,12:15,StandardVip,"4,994₹",23,5
SaudiArabia,AlQasrMallRiyadh,Arabic,12:15,KidsPremium,"1,164₹",47,12
Bahrain,CityCentreBahrain,English,12:15,Standard,823₹,142,30
Oman,MallOfOman,English,12:30,StandardPremium,932₹,26,15
Oman,MallOfOman,English,12:30,Standard,760₹,21,7
Egypt,MallOfEgypt,English,13:00,KidsVip,452₹,31,30
SaudiArabia,RiyadhFrontRiyadh,English,13:15,KidsPremium,"1,164₹",50,43
Uae,CityCentreMirdif,English,13:20,StandardPremium,"1,039₹",56,41
Uae,CityCentreMirdif,English,13:20,Standard,796₹,105,17
SaudiArabia,RedSeaMallJeddah,English,13:25,StandardPremium,"1,376₹",92,30
SaudiArabia,RedSeaMallJeddah,English,13:25,Standard,"1,164₹",68,21
SaudiArabia,RedSeaMallJeddah,English,13:25,StandardWheelchairSpace,"1,164₹",3,0
Uae,MallOfTheEmirates,English,13:30,Standard,796₹,70,39
Uae,MallOfTheEmirates,English,13:30,StandardPremium,"1,039₹",69,52
Uae,YasMallAbuDhabi,English,13:40,Standard,866₹,60,23
Uae,YasMallAbuDhabi,English,13:40,StandardPremium,"1,104₹",71,34
Kuwait,TheAvenuesKuwait,English,13:45,KidsStandard,903₹,47,37
Qatar,DohaOasis,English,14:05,KidsPremium,"1,311₹",19,7
Uae,NakheelMall,English,14:15,StandardPremium,"1,039₹",33,17
Qatar,DohaFestivalCity,English,14:15,Standard,874₹,63,26
Qatar,DohaFestivalCity,English,14:15,StandardPremium,"1,092₹",82,52
Kuwait,TheAvenuesKuwait,English,14:25,StandardPremiumFamily,"1,162₹",66,0
Kuwait,TheAvenuesKuwait,English,14:25,StandardPremiumBachelor,"1,162₹",77,1
Kuwait,TheAvenuesKuwait,English,14:25,StandardStandardFamily,904₹,38,0
Kuwait,TheAvenuesKuwait,English,14:25,StandardStandardBachelor,904₹,38,0
Lebanon,CityCentreBeirut,English,14:30,Standard,"4,468₹",55,13
Lebanon,CityCentreBeirut,English,14:30,StandardVip,"4,994₹",23,1
SaudiArabia,RiyadhParkRiyadh,English,14:45,KidsPremium,"1,164₹",38,37
Oman,MallOfOman,English,14:45,StandardPremium,932₹,26,26
Oman,MallOfOman,English,14:45,Standard,760₹,21,18
Uae,CityCentreMirdif,English,15:40,StandardPremium,"1,039₹",56,46
Uae,CityCentreMirdif,English,15:40,Standard,796₹,105,64
Uae,MallOfTheEmirates,English,15:50,Standard,796₹,70,26
Uae,MallOfTheEmirates,English,15:50,StandardPremium,"1,039₹",69,58
Uae,TheGalleriaAlMaryahIsland,English,16:00,KidsPremium,974₹,54,27
Uae,TheGalleriaAlMaryahIsland,English,16:00,KidsLounger,974₹,5,0
Kuwait,TheAvenuesKuwait,English,16:00,KidsStandard,903₹,47,44
Qatar,DohaOasis,English,16:20,KidsPremium,"1,311₹",19,12
Uae,NakheelMall,English,16:30,StandardPremium,"1,039₹",33,15
Uae,YasMallAbuDhabi,English,16:30,Standard,866₹,39,5
Uae,YasMallAbuDhabi,English,16:30,StandardPremium,"1,104₹",40,30
SaudiArabia,AlQasrMallRiyadh,Arabic,16:30,KidsPremium,"1,164₹",47,28
Qatar,DohaFestivalCity,English,16:30,Standard,874₹,63,15
Qatar,DohaFestivalCity,English,16:30,StandardPremium,"1,092₹",82,49
Lebanon,CityCentreBeirut,English,16:45,Standard,"4,468₹",55,5
Lebanon,CityCentreBeirut,English,16:45,StandardVip,"4,994₹",23,1
Uae,WafiMallAtWafiCity,English,17:00,KidsPremium,909₹,71,26
SaudiArabia,RiyadhFrontRiyadh,English,17:45,KidsPremium,"1,164₹",50,47
Egypt,MallOfEgypt,English,17:45,KidsVip,452₹,31,25
SaudiArabia,RiyadhParkRiyadh,English,19:00,KidsPremium,"1,164₹",38,25
