Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,04:00,KidsPremium,424₹,50,4
SaudiArabia,RedSeaMallJeddah,English,04:05,StandardPremium,424₹,66,36
SaudiArabia,RedSeaMallJeddah,English,04:05,Standard,424₹,60,4
SaudiArabia,RiyadhFrontRiyadh,English,06:15,KidsPremium,424₹,50,35
Uae,CityCentreMirdif,English,06:15,4DxVirginRadioStandard,"1,709₹",124,12
SaudiArabia,TownSquareJeddah,English,06:30,StandardPremium,424₹,20,20
SaudiArabia,TownSquareJeddah,English,06:30,Standard,424₹,26,25
Uae,CityCentreMirdif,English,06:30,StandardPremium,"1,041₹",71,7
Uae,CityCentreMirdif,English,06:30,Standard,797₹,70,0
SaudiArabia,RedSeaMallJeddah,English,06:35,StandardPremium,424₹,66,66
SaudiArabia,RedSeaMallJeddah,English,06:35,Standard,424₹,60,60
SaudiArabia,RiyadhParkRiyadh,English,06:45,KidsPremium,424₹,38,32
SaudiArabia,TheRoofRiyadh,English,07:45,StandardPremium,424₹,32,32
SaudiArabia,TheRoofRiyadh,English,07:45,Standard,424₹,20,20
Uae,CityCentreMirdif,English,07:50,StandardPremium,"1,041₹",128,18
Uae,CityCentreMirdif,English,07:50,Standard,797₹,133,7
Uae,MallOfTheEmirates,English,08:00,Standard,797₹,68,15
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,041₹",69,56
Uae,YasMallAbuDhabi,English,08:00,KidsPremium,976₹,38,13
Bahrain,CityCentreBahrain,English,08:00,Standard,824₹,113,8
Oman,MallOfOman,English,08:15,StandardPremium,933₹,26,9
Oman,MallOfOman,English,08:15,Standard,761₹,21,3
Lebanon,CityCentreBeirut,English,08:15,Standard,"2,628₹",55,14
Lebanon,CityCentreBeirut,English,08:15,StandardVip,"2,628₹",23,1
Egypt,MallOfEgypt,English,08:15,KidsVip,456₹,31,1
SaudiArabia,RiyadhFrontRiyadh,English,08:30,KidsPremium,424₹,50,49
Uae,YasMallAbuDhabi,English,08:30,4DxVirginRadioStandard,"1,709₹",96,18
Oman,CityCentreMuscat,English,08:30,Standard,652₹,36,13
SaudiArabia,TownSquareJeddah,English,08:30,StandardPremium,424₹,58,58
SaudiArabia,TownSquareJeddah,English,08:30,Standard,424₹,80,60
Uae,TheGalleriaAlMaryahIsland,English,08:30,KidsPremium,976₹,60,17
Uae,TheGalleriaAlMaryahIsland,English,08:30,KidsLounger,976₹,5,0
Uae,CityCentreMirdif,English,08:40,4DxVirginRadioStandard,"1,709₹",124,22
SaudiArabia,TownSquareJeddah,English,08:45,StandardPremium,424₹,20,17
SaudiArabia,TownSquareJeddah,English,08:45,Standard,424₹,26,20
SaudiArabia,RiyadhParkRiyadh,English,09:00,KidsPremium,424₹,38,36
Uae,CityCentreMirdif,English,09:00,StandardPremium,"1,041₹",86,10
Uae,CityCentreMirdif,English,09:00,Standard,797₹,75,6
Uae,MallOfTheEmirates,English,09:00,Standard,797₹,70,11
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,041₹",69,45
Uae,NakheelMall,English,09:00,StandardPremium,"1,041₹",90,35
Bahrain,VoxCinemasTheAvenues,English,09:00,Standard,930₹,23,2
Bahrain,VoxCinemasTheAvenues,English,09:00,StandardPremium,"1,163₹",30,8
SaudiArabia,RedSeaMallJeddah,English,09:05,StandardPremium,424₹,66,65
SaudiArabia,RedSeaMallJeddah,English,09:05,Standard,424₹,60,60
Qatar,DohaFestivalCity,English,09:15,Standard,875₹,24,9
Qatar,DohaFestivalCity,English,09:15,StandardPremium,"1,094₹",34,14
Egypt,CityCentreAlmaza,English,09:15,StandardPremium,497₹,42,18
Uae,Burjuman,English,09:20,KidsPremium,911₹,43,4
Uae,WafiMallAtWafiCity,English,09:30,Standard,797₹,56,5
Uae,WafiMallAtWafiCity,English,09:30,StandardPremium,"1,041₹",64,0
Uae,CityCentreAlZahia,English,09:35,KidsPremium,911₹,33,7
Qatar,DohaOasis,English,10:00,KidsPremium,"1,313₹",28,0
Kuwait,TheAvenuesKuwait,English,10:10,StandardPremiumFamily,"1,163₹",66,10
Kuwait,TheAvenuesKuwait,English,10:10,StandardPremiumBachelor,"1,163₹",77,8
Kuwait,TheAvenuesKuwait,English,10:10,StandardStandardFamily,904₹,39,1
Kuwait,TheAvenuesKuwait,English,10:10,StandardStandardBachelor,904₹,39,1
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsPremium,424₹,51,51
Qatar,DohaFestivalCity,English,10:15,Standard,875₹,63,2
Qatar,DohaFestivalCity,English,10:15,StandardPremium,"1,094₹",82,21
Bahrain,CityCentreBahrain,English,10:15,Standard,824₹,113,7
Uae,MallOfTheEmirates,English,10:20,Standard,797₹,68,32
Uae,MallOfTheEmirates,English,10:20,StandardPremium,"1,041₹",69,64
Uae,YasMallAbuDhabi,English,10:20,KidsPremium,976₹,38,30
Kuwait,TheAvenuesKuwait,English,10:20,KidsStandard,904₹,47,21
Oman,MallOfOman,English,10:30,StandardPremium,933₹,26,2
Oman,MallOfOman,English,10:30,Standard,761₹,21,2
Lebanon,CityCentreBeirut,English,10:30,Standard,"2,628₹",55,15
Lebanon,CityCentreBeirut,English,10:30,StandardVip,"2,628₹",23,7
Uae,NakheelMall,English,10:40,StandardPremium,"1,041₹",33,22
SaudiArabia,RiyadhFrontRiyadh,English,10:45,KidsPremium,424₹,50,48
Uae,TheGalleriaAlMaryahIsland,English,10:45,KidsPremium,976₹,60,43
Uae,TheGalleriaAlMaryahIsland,English,10:45,KidsLounger,976₹,5,5
Egypt,MallOfEgypt,English,10:45,KidsVip,456₹,31,9
SaudiArabia,AtyafMallRiyadh,English,11:00,KidsVip,424₹,33,33
SaudiArabia,TownSquareJeddah,English,11:00,StandardPremium,424₹,20,20
SaudiArabia,TownSquareJeddah,English,11:00,Standard,424₹,26,26
Uae,CityCentreAlZahia,English,11:00,StandardPremium,"1,041₹",32,20
Uae,CityCentreAlZahia,English,11:00,Standard,797₹,25,6
Uae,YasMallAbuDhabi,English,11:00,Standard,868₹,60,18
Uae,YasMallAbuDhabi,English,11:00,StandardPremium,"1,106₹",71,60
SaudiArabia,RiyadhParkRiyadh,English,11:15,KidsPremium,424₹,38,37
Bahrain,VoxCinemasTheAvenues,English,11:15,Standard,930₹,23,2
Bahrain,VoxCinemasTheAvenues,English,11:15,StandardPremium,"1,163₹",30,15
Uae,CityCentreDeira,English,11:20,KidsPremium,911₹,37,9
Uae,CityCentreMirdif,English,11:20,StandardPremium,"1,041₹",86,60
Uae,CityCentreMirdif,English,11:20,Standard,797₹,75,25
Uae,MallOfTheEmirates,English,11:20,Standard,797₹,70,41
Uae,MallOfTheEmirates,English,11:20,StandardPremium,"1,041₹",69,63
Uae,NakheelMall,English,11:20,StandardPremium,"1,041₹",90,32
SaudiArabia,TheEsplanadeRiyadh,English,11:30,KidsPremium,"1,166₹",57,52
SaudiArabia,TheEsplanadeRiyadh,English,11:30,KidsLounger,"1,166₹",5,4
Qatar,DohaFestivalCity,English,11:30,Standard,875₹,24,9
Qatar,DohaFestivalCity,English,11:30,StandardPremium,"1,094₹",34,27
SaudiArabia,RedSeaMallJeddah,English,11:35,StandardPremium,424₹,66,66
SaudiArabia,RedSeaMallJeddah,English,11:35,Standard,424₹,60,60
Uae,Burjuman,English,11:40,KidsPremium,911₹,43,12
Uae,AlJimiMall,English,11:40,KidsPremium,976₹,47,17
SaudiArabia,TheRoofRiyadh,English,12:00,StandardPremium,424₹,32,32
SaudiArabia,TheRoofRiyadh,English,12:00,Standard,424₹,20,19
Qatar,DohaOasis,English,12:15,KidsPremium,"1,313₹",28,5
Qatar,DohaFestivalCity,English,12:30,Standard,875₹,63,17
Qatar,DohaFestivalCity,English,12:30,StandardPremium,"1,094₹",82,31
Bahrain,CityCentreBahrain,English,12:30,Standard,824₹,113,23
Kuwait,TheAvenuesKuwait,English,12:30,StandardPremiumFamily,"1,163₹",66,12
Kuwait,TheAvenuesKuwait,English,12:30,StandardPremiumBachelor,"1,163₹",77,1
Kuwait,TheAvenuesKuwait,English,12:30,StandardStandardFamily,904₹,38,0
Kuwait,TheAvenuesKuwait,English,12:30,StandardStandardBachelor,904₹,38,2
Uae,YasMallAbuDhabi,English,12:40,KidsPremium,976₹,38,32
Kuwait,TheAvenuesKuwait,English,12:40,KidsStandard,904₹,47,18
Oman,MallOfOman,English,12:45,StandardPremium,933₹,26,18
Oman,MallOfOman,English,12:45,Standard,761₹,21,8
Lebanon,CityCentreBeirut,English,12:45,Standard,"2,628₹",55,21
Lebanon,CityCentreBeirut,English,12:45,StandardVip,"2,628₹",23,17
Uae,NakheelMall,English,13:00,StandardPremium,"1,041₹",35,34
Uae,TheGalleriaAlMaryahIsland,English,13:00,KidsPremium,976₹,60,55
Uae,TheGalleriaAlMaryahIsland,English,13:00,KidsLounger,976₹,5,3
SaudiArabia,AtyafMallRiyadh,Arabic,13:15,KidsVip,424₹,33,33
Egypt,MallOfEgypt,English,13:15,KidsVip,456₹,31,16
Uae,YasMallAbuDhabi,English,13:20,Standard,868₹,60,20
Uae,YasMallAbuDhabi,English,13:20,StandardPremium,"1,106₹",71,36
SaudiArabia,RiyadhParkRiyadh,English,13:30,KidsPremium,424₹,38,37
SaudiArabia,AtyafMallRiyadh,Arabic,13:30,Standard,424₹,19,19
SaudiArabia,AtyafMallRiyadh,Arabic,13:30,StandardPremium,424₹,22,22
Uae,CityCentreMirdif,English,13:40,StandardPremium,"1,041₹",86,75
Uae,CityCentreMirdif,English,13:40,Standard,797₹,75,28
Uae,MallOfTheEmirates,English,13:40,Standard,797₹,70,48
Uae,MallOfTheEmirates,English,13:40,StandardPremium,"1,041₹",69,61
Qatar,DohaFestivalCity,English,13:45,Standard,875₹,24,0
Qatar,DohaFestivalCity,English,13:45,StandardPremium,"1,094₹",34,24
Uae,CityCentreAlZahia,English,13:55,KidsPremium,911₹,33,32
Uae,Burjuman,English,14:00,KidsPremium,911₹,43,13
Egypt,CityCentreAlmaza,English,14:00,StandardPremium,497₹,42,35
SaudiArabia,SaharaMallRiyadh,English,14:30,KidsPremium,424₹,51,51
Qatar,DohaOasis,English,14:30,KidsPremium,"1,313₹",28,6
Qatar,DohaFestivalCity,English,14:45,Standard,875₹,63,10
Qatar,DohaFestivalCity,English,14:45,StandardPremium,"1,094₹",82,13
Bahrain,CityCentreBahrain,English,14:45,Standard,824₹,113,26
Kuwait,TheAvenuesKuwait,English,14:45,StandardPremiumFamily,"1,163₹",66,6
Kuwait,TheAvenuesKuwait,English,14:45,StandardPremiumBachelor,"1,163₹",77,1
Kuwait,TheAvenuesKuwait,English,14:45,StandardStandardFamily,904₹,38,6
Kuwait,TheAvenuesKuwait,English,14:45,StandardStandardBachelor,904₹,38,3
Kuwait,TheAvenuesKuwait,English,14:55,KidsStandard,904₹,47,31
Oman,CityCentreMuscat,English,15:00,Standard,652₹,36,0
Oman,MallOfOman,English,15:00,StandardPremium,933₹,26,9
Oman,MallOfOman,English,15:00,Standard,761₹,21,4
Lebanon,CityCentreBeirut,English,15:00,Standard,"2,628₹",55,26
Lebanon,CityCentreBeirut,English,15:00,StandardVip,"2,628₹",23,15
Uae,YasMallAbuDhabi,English,15:00,KidsPremium,976₹,38,33
Bahrain,VoxCinemasTheAvenues,English,15:00,Standard,930₹,21,3
Bahrain,VoxCinemasTheAvenues,English,15:00,StandardPremium,"1,163₹",30,10
SaudiArabia,RiyadhFrontRiyadh,English,15:15,KidsPremium,424₹,50,49
Uae,TheGalleriaAlMaryahIsland,English,15:15,KidsPremium,976₹,60,58
Uae,TheGalleriaAlMaryahIsland,English,15:15,KidsLounger,976₹,5,5
Uae,WafiMallAtWafiCity,English,15:15,KidsPremium,911₹,71,8
Uae,CityCentreAlZahia,English,15:20,StandardPremium,"1,041₹",32,24
Uae,CityCentreAlZahia,English,15:20,Standard,797₹,28,15
Uae,NakheelMall,English,15:25,StandardPremium,"1,041₹",33,29
SaudiArabia,AtyafMallRiyadh,Arabic,15:30,KidsVip,424₹,33,33
Uae,CityCentreDeira,English,15:40,KidsPremium,911₹,37,29
Uae,YasMallAbuDhabi,English,15:40,Standard,868₹,60,24
Uae,YasMallAbuDhabi,English,15:40,StandardPremium,"1,106₹",71,61
Qatar,DohaOasis,English,15:45,KidsPremium,"1,313₹",19,3
Egypt,MallOfEgypt,English,15:45,KidsVip,456₹,31,25
Uae,CityCentreMirdif,English,16:00,StandardPremium,"1,041₹",86,70
Uae,CityCentreMirdif,English,16:00,Standard,797₹,75,52
Uae,MallOfTheEmirates,English,16:00,Standard,797₹,70,34
Uae,MallOfTheEmirates,English,16:00,StandardPremium,"1,041₹",69,64
Qatar,DohaOasis,English,16:45,KidsPremium,"1,313₹",28,1
Qatar,DohaFestivalCity,English,17:00,Standard,875₹,63,0
Qatar,DohaFestivalCity,English,17:00,StandardPremium,"1,094₹",82,2
Bahrain,CityCentreBahrain,English,17:00,Standard,824₹,113,13
Kuwait,TheAvenuesKuwait,English,17:10,KidsStandard,904₹,47,26
Lebanon,CityCentreBeirut,English,17:15,Standard,"2,628₹",55,12
Lebanon,CityCentreBeirut,English,17:15,StandardVip,"2,628₹",23,8
Egypt,MallOfEgypt,English,18:15,KidsVip,456₹,31,13
Bahrain,CityCentreBahrain,English,19:15,Standard,824₹,113,5
Kuwait,TheAvenuesKuwait,English,19:25,KidsStandard,904₹,47,21
Egypt,MallOfEgypt,English,20:45,KidsVip,456₹,31,1
