Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,English,07:15,KidsPremium,"1,192₹",47,6
SaudiArabia,RiyadhFrontRiyadh,English,07:15,KidsPremium,"1,192₹",50,10
Uae,NakheelMall,English,08:15,StandardPremium,"1,064₹",33,16
Uae,YasMallAbuDhabi,English,08:20,KidsPremium,998₹,68,28
Uae,CityCentreMirdif,English,08:25,StandardPremium,"1,064₹",48,18
Uae,CityCentreMirdif,English,08:25,Standard,815₹,104,16
Uae,MallOfTheEmirates,English,09:00,Standard,815₹,51,9
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,064₹",58,27
Uae,TheGalleriaAlMaryahIsland,English,09:00,KidsPremium,998₹,60,20
Uae,TheGalleriaAlMaryahIsland,English,09:00,KidsLounger,998₹,5,0
SaudiArabia,RiyadhParkRiyadh,English,09:00,KidsPremium,"1,192₹",38,6
SaudiArabia,RedSeaMallJeddah,English,09:10,KidsStandard,"1,192₹",69,17
Kuwait,TheAvenuesKuwait,English,09:25,KidsStandard,919₹,47,33
Uae,CityCentreAlZahia,English,09:35,KidsPremium,931₹,33,2
Uae,YasMallAbuDhabi,English,10:40,KidsPremium,998₹,68,50
Uae,CityCentreMirdif,English,10:45,StandardPremium,"1,064₹",48,20
Uae,CityCentreMirdif,English,10:45,Standard,815₹,104,33
Uae,NakheelMall,English,10:45,StandardPremium,"1,064₹",33,18
SaudiArabia,TownSquareJeddah,English,10:45,KidsPremium,"1,192₹",41,3
SaudiArabia,TownSquareJeddah,English,10:45,KidsLounger,"1,192₹",6,0
Uae,TheGalleriaAlMaryahIsland,English,11:15,KidsPremium,998₹,60,28
Uae,TheGalleriaAlMaryahIsland,English,11:15,KidsLounger,998₹,5,0
Uae,MallOfTheEmirates,English,11:20,Standard,815₹,51,18
Uae,MallOfTheEmirates,English,11:20,StandardPremium,"1,064₹",58,32
Uae,CityCentreAlZahia,English,11:30,StandardPremium,"1,064₹",25,15
Uae,CityCentreAlZahia,English,11:30,Standard,815₹,31,12
SaudiArabia,AlQasrMallRiyadh,English,11:30,KidsPremium,"1,192₹",47,16
Qatar,DohaFestivalCity,English,11:30,KidsPremium,"1,007₹",50,44
Kuwait,TheAvenuesKuwait,English,11:45,KidsStandard,919₹,47,33
SaudiArabia,RiyadhFrontRiyadh,English,11:45,KidsPremium,"1,192₹",50,20
Egypt,MallOfEgypt,English,12:00,KidsVip,458₹,31,24
Uae,MallOfTheEmirates,English,12:00,KidsPremium,931₹,48,43
Oman,MallOfOman,English,12:30,KidsPremium,780₹,20,12
Uae,CityCentreMirdif,English,13:00,StandardPremium,"1,066₹",48,45
Uae,CityCentreMirdif,English,13:00,Standard,816₹,104,31
Uae,YasMallAbuDhabi,English,13:00,KidsPremium,"1,000₹",68,64
Lebanon,CityCentreBeirut,English,13:00,Standard,"4,574₹",40,22
Lebanon,CityCentreBeirut,English,13:00,StandardVip,"5,112₹",28,14
SaudiArabia,RiyadhParkRiyadh,English,13:00,KidsPremium,"1,195₹",38,20
Qatar,DohaFestivalCity,English,13:05,KidsPremium,"1,008₹",48,34
Uae,TheGalleriaAlMaryahIsland,English,13:30,KidsPremium,"1,000₹",60,31
Uae,TheGalleriaAlMaryahIsland,English,13:30,KidsLounger,"1,000₹",5,0
Oman,MallOfOman,English,13:30,StandardPremium,956₹,26,14
Oman,MallOfOman,English,13:30,Standard,780₹,21,0
Uae,MallOfTheEmirates,English,13:40,Standard,816₹,51,25
Uae,MallOfTheEmirates,English,13:40,StandardPremium,"1,066₹",58,41
SaudiArabia,RedSeaMallJeddah,English,13:55,KidsStandard,"1,192₹",69,12
Uae,CityCentreAlZahia,English,14:00,KidsPremium,931₹,33,0
Uae,WafiMallAtWafiCity,English,14:00,KidsPremium,931₹,71,15
Uae,CityCentreMirdif,English,15:15,StandardPremium,"1,064₹",48,15
Uae,CityCentreMirdif,English,15:15,Standard,815₹,104,10
Lebanon,CityCentreBeirut,English,15:15,Standard,"4,578₹",40,5
Lebanon,CityCentreBeirut,English,15:15,StandardVip,"5,116₹",28,0
SaudiArabia,RiyadhParkRiyadh,English,15:15,KidsPremium,"1,192₹",38,4
Uae,YasMallAbuDhabi,English,15:20,KidsPremium,998₹,68,6
Uae,TheGalleriaAlMaryahIsland,English,15:45,KidsPremium,998₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,15:45,KidsLounger,998₹,5,0
SaudiArabia,AlQasrMallRiyadh,English,15:45,KidsPremium,"1,192₹",47,1
Qatar,DohaFestivalCity,English,15:45,KidsPremium,"1,007₹",50,5
SaudiArabia,RiyadhFrontRiyadh,English,16:15,KidsPremium,"1,192₹",50,2
Kuwait,TheAvenuesKuwait,English,16:20,KidsStandard,919₹,47,1
Egypt,MallOfEgypt,English,16:45,KidsVip,458₹,31,0
Uae,MallOfTheEmirates,English,16:45,KidsPremium,931₹,94,5
SaudiArabia,TownSquareJeddah,English,17:00,KidsPremium,"1,192₹",41,0
SaudiArabia,TownSquareJeddah,English,17:00,KidsLounger,"1,192₹",6,0
Qatar,DohaFestivalCity,English,17:15,KidsPremium,"1,007₹",48,0
Egypt,CityCentreAlmaza,English,17:45,KidsPremium,458₹,67,10
Kuwait,TheAvenuesKuwait,English,18:40,KidsStandard,919₹,47,1
