Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MallOfTheEmirates,English,07:00,KidsPremium,914₹,48,24
SaudiArabia,RiyadhFrontRiyadh,English,07:15,KidsPremium,"1,170₹",50,2
SaudiArabia,RedSeaMallJeddah,English,08:00,KidsStandard,"1,170₹",69,1
Uae,MallOfTheEmirates,English,08:00,Standard,799₹,45,0
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,044₹",70,4
Uae,YasMallAbuDhabi,English,08:10,Standard,870₹,80,0
Uae,YasMallAbuDhabi,English,08:10,StandardPremium,"1,110₹",112,5
Lebanon,CityCentreBeirut,English,08:15,Standard,"4,474₹",40,5
Lebanon,CityCentreBeirut,English,08:15,StandardVip,"5,000₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,08:15,StandardPremium,"1,110₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,08:15,Standard,870₹,66,0
SaudiArabia,TownSquareJeddah,English,08:30,KidsPremium,"1,170₹",41,0
SaudiArabia,TownSquareJeddah,English,08:30,KidsLounger,"1,170₹",6,0
Uae,CityCentreMirdif,English,08:30,StandardPremium,"1,044₹",48,15
Uae,CityCentreMirdif,English,08:30,Standard,799₹,104,3
Egypt,MallOfEgypt,English,08:45,KidsVip,452₹,31,0
Uae,MallOfTheEmirates,English,09:00,Standard,799₹,35,0
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,044₹",42,7
Kuwait,TheAvenuesKuwait,English,09:20,KidsStandard,905₹,47,1
Qatar,DohaFestivalCity,English,09:25,Standard,887₹,61,0
Qatar,DohaFestivalCity,English,09:25,StandardPremium,"1,109₹",82,10
SaudiArabia,RiyadhParkRiyadh,English,09:30,VipStandard,"1,702₹",30,0
Oman,MallOfOman,English,10:00,KidsPremium,764₹,20,0
Uae,NakheelMall,English,10:15,StandardPremium,"1,044₹",35,0
Uae,MallOfTheEmirates,English,10:20,Standard,799₹,45,0
Uae,MallOfTheEmirates,English,10:20,StandardPremium,"1,044₹",70,4
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,110₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,870₹,66,0
Uae,YasMallAbuDhabi,English,10:30,Standard,870₹,80,0
Uae,YasMallAbuDhabi,English,10:30,StandardPremium,"1,110₹",112,5
Uae,CityCentreMirdif,English,10:45,StandardPremium,"1,044₹",48,15
Uae,CityCentreMirdif,English,10:45,Standard,799₹,104,3
Uae,WafiMallAtWafiCity,English,11:00,KidsPremium,929₹,71,18
Uae,MallOfTheEmirates,English,11:20,Standard,812₹,35,13
