Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,04:20,StandardPremium,"1,377₹",66,1
SaudiArabia,RedSeaMallJeddah,English,04:20,Standard,"1,165₹",60,0
SaudiArabia,RedSeaMallJeddah,English,04:20,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,06:20,KidsPremium,"1,165₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,07:15,KidsPremium,"1,165₹",50,2
SaudiArabia,RedSeaMallJeddah,English,07:50,KidsStandard,"1,165₹",69,1
Oman,MallOfOman,English,08:00,KidsPremium,761₹,20,0
Uae,MallOfTheEmirates,English,08:20,KidsPremium,910₹,94,5
Qatar,DohaFestivalCity,English,09:00,KidsPremium,984₹,50,8
Qatar,DohaOasis,English,09:00,Standard,984₹,116,0
Qatar,DohaOasis,English,09:15,KidsStandard,984₹,34,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumFamily,"1,159₹",48,3
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumBachelor,"1,159₹",60,4
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardFamily,901₹,23,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardBachelor,901₹,26,1
SaudiArabia,AlQasrMallRiyadh,Arabic,09:45,KidsPremium,"1,165₹",47,4
Kuwait,TheAvenuesKuwait,English,10:10,KidsStandard,901₹,47,3
Oman,MallOfOman,English,10:15,KidsPremium,757₹,20,0
Uae,NakheelMall,English,10:15,StandardPremium,"1,040₹",33,0
Uae,TheGalleriaAlMaryahIsland,English,10:15,KidsPremium,975₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,10:15,KidsLounger,975₹,5,0
SaudiArabia,RiyadhParkRiyadh,English,10:35,KidsPremium,"1,165₹",38,5
Uae,MallOfTheEmirates,English,10:40,KidsPremium,910₹,94,8
Uae,WafiMallAtWafiCity,English,10:45,StandardPremium,"1,040₹",66,0
Uae,WafiMallAtWafiCity,English,10:45,Standard,796₹,50,2
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,454₹,67,5
Qatar,DohaOasis,English,11:15,Standard,984₹,116,0
Qatar,DohaOasis,English,11:30,KidsStandard,984₹,34,0
Uae,MallOfTheEmirates,English,11:30,Standard,795₹,70,0
Uae,MallOfTheEmirates,English,11:30,StandardPremium,"1,039₹",69,4
Egypt,MallOfEgypt,English,11:45,KidsVip,454₹,31,0
Uae,NakheelMall,English,11:55,StandardPremium,"1,040₹",40,0
SaudiArabia,RiyadhFrontRiyadh,English,12:00,KidsPremium,"1,165₹",50,2
SaudiArabia,TownSquareJeddah,English,12:00,KidsPremium,"1,165₹",41,0
SaudiArabia,TownSquareJeddah,English,12:00,KidsLounger,"1,165₹",6,0
Lebanon,CityCentreBeirut,English,12:05,Standard,"4,531₹",40,1
Lebanon,CityCentreBeirut,English,12:05,StandardVip,"5,064₹",27,1
Oman,MallOfOman,English,12:10,KidsPremium,761₹,20,0
Kuwait,TheAvenuesKuwait,English,12:20,KidsStandard,902₹,47,1
Oman,MallOfOman,English,12:20,StandardPremium,928₹,26,0
Oman,MallOfOman,English,12:20,Standard,757₹,21,0
Qatar,DohaFestivalCity,English,13:00,Standard,875₹,63,0
Qatar,DohaFestivalCity,English,13:00,StandardPremium,"1,093₹",82,3
Uae,WafiMallAtWafiCity,English,13:00,StandardPremium,"1,040₹",66,3
Uae,WafiMallAtWafiCity,English,13:00,Standard,796₹,50,0
Uae,YasMallAbuDhabi,English,13:00,Standard,867₹,60,0
Uae,YasMallAbuDhabi,English,13:00,StandardPremium,"1,105₹",83,4
Uae,MallOfTheEmirates,English,13:00,KidsPremium,910₹,94,9
Qatar,DohaFestivalCity,English,13:15,KidsPremium,984₹,50,3
Qatar,DohaOasis,English,13:45,KidsStandard,984₹,34,7
Uae,CityCentreMirdif,English,13:45,StandardPremium,"1,040₹",87,10
Uae,CityCentreMirdif,English,13:45,Standard,796₹,75,3
Uae,MallOfTheEmirates,English,13:50,Standard,795₹,70,0
Uae,MallOfTheEmirates,English,13:50,StandardPremium,"1,039₹",69,4
SaudiArabia,AlQasrMallRiyadh,Arabic,14:00,KidsPremium,"1,165₹",47,7
Uae,WafiMallAtWafiCity,English,14:00,KidsPremium,910₹,71,0
Oman,MallOfOman,English,14:10,StandardPremium,933₹,26,0
Oman,MallOfOman,English,14:10,Standard,761₹,21,0
Kuwait,TheAvenuesKuwait,English,14:15,StandardPremiumFamily,"1,159₹",66,6
Kuwait,TheAvenuesKuwait,English,14:15,StandardPremiumBachelor,"1,159₹",77,9
Kuwait,TheAvenuesKuwait,English,14:15,StandardStandardFamily,901₹,38,0
Kuwait,TheAvenuesKuwait,English,14:15,StandardStandardBachelor,901₹,38,0
Lebanon,CityCentreBeirut,English,14:20,Standard,"4,531₹",40,9
Lebanon,CityCentreBeirut,English,14:20,StandardVip,"5,064₹",27,1
Oman,MallOfOman,English,14:30,KidsPremium,757₹,20,0
Kuwait,TheAvenuesKuwait,English,14:35,KidsStandard,902₹,47,1
Uae,TheGalleriaAlMaryahIsland,English,14:45,KidsPremium,975₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,14:45,KidsLounger,975₹,5,0
SaudiArabia,RiyadhParkRiyadh,English,14:50,KidsPremium,"1,165₹",38,1
Qatar,DohaFestivalCity,English,15:15,Standard,875₹,63,0
Qatar,DohaFestivalCity,English,15:15,StandardPremium,"1,093₹",82,0
SaudiArabia,RedSeaMallJeddah,English,15:15,KidsStandard,"1,165₹",69,8
Uae,MallOfTheEmirates,English,15:20,KidsPremium,910₹,94,5
Qatar,DohaFestivalCity,English,15:30,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,15:30,StandardPremium,"1,093₹",37,3
Uae,YasMallAbuDhabi,English,15:35,Standard,867₹,60,0
Uae,YasMallAbuDhabi,English,15:35,StandardPremium,"1,105₹",83,4
Qatar,DohaOasis,English,16:00,KidsStandard,984₹,34,0
Uae,CityCentreMirdif,English,16:00,StandardPremium,"1,040₹",87,10
Uae,CityCentreMirdif,English,16:00,Standard,796₹,75,13
Uae,MallOfTheEmirates,English,16:10,Standard,795₹,70,0
Uae,MallOfTheEmirates,English,16:10,StandardPremium,"1,039₹",69,4
Uae,WafiMallAtWafiCity,English,16:15,KidsPremium,910₹,71,0
Oman,MallOfOman,English,16:25,KidsPremium,761₹,20,0
Kuwait,TheAvenuesKuwait,English,16:30,KidsStandard,901₹,47,31
SaudiArabia,RiyadhFrontRiyadh,English,16:30,KidsPremium,"1,165₹",50,5
Uae,WafiMallAtWafiCity,English,16:45,Standard,796₹,66,0
Uae,WafiMallAtWafiCity,English,16:45,StandardPremium,"1,040₹",83,0
Egypt,MallOfEgypt,English,17:00,KidsVip,454₹,31,4
Qatar,DohaOasis,English,17:00,KidsPremium,"1,312₹",19,0
Qatar,DohaFestivalCity,English,17:30,KidsPremium,984₹,50,3
Uae,TheGalleriaAlMaryahIsland,English,17:30,StandardPremium,"1,105₹",29,0
Uae,TheGalleriaAlMaryahIsland,English,17:30,Standard,867₹,26,0
Egypt,CityCentreAlmaza,English,18:00,KidsPremium,454₹,67,15
SaudiArabia,RiyadhParkRiyadh,English,19:05,KidsPremium,"1,165₹",38,0
Kuwait,TheAvenuesKuwait,English,19:30,KidsStandard,901₹,49,7
SaudiArabia,RiyadhFrontRiyadh,English,21:15,KidsPremium,"1,165₹",50,6
