Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,04:35,KidsStandard,"1,196₹",69,1
SaudiArabia,RiyadhParkRiyadh,English,06:40,KidsPremium,"1,196₹",38,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,196₹",47,1
Uae,NakheelMall,English,08:15,StandardPremium,"1,070₹",33,0
Uae,YasMallAbuDhabi,English,08:20,KidsPremium,"1,003₹",68,2
SaudiArabia,RiyadhParkRiyadh,English,08:55,KidsPremium,"1,196₹",38,0
Uae,TheGalleriaAlMaryahIsland,English,09:00,KidsPremium,"1,003₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,09:00,KidsLounger,"1,003₹",5,0
Uae,MallOfTheEmirates,English,09:20,KidsPremium,936₹,47,4
SaudiArabia,RedSeaMallJeddah,English,09:25,KidsStandard,"1,196₹",69,3
Qatar,DohaFestivalCity,English,09:30,KidsPremium,"1,012₹",50,13
Uae,CityCentreAlZahia,English,09:35,KidsPremium,936₹,33,1
Uae,YasMallAbuDhabi,English,10:40,KidsPremium,"1,003₹",68,2
Uae,NakheelMall,English,10:45,StandardPremium,"1,070₹",33,0
SaudiArabia,TownSquareJeddah,English,10:45,KidsPremium,"1,196₹",41,2
SaudiArabia,TownSquareJeddah,English,10:45,KidsLounger,"1,196₹",6,0
Qatar,DohaFestivalCity,English,10:50,KidsPremium,"1,012₹",48,12
Uae,TheGalleriaAlMaryahIsland,English,11:15,KidsPremium,"1,003₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,11:15,KidsLounger,"1,003₹",5,0
Uae,CityCentreAlZahia,English,11:30,StandardPremium,"1,070₹",25,2
Uae,CityCentreAlZahia,English,11:30,Standard,819₹,31,0
SaudiArabia,AlQasrMallRiyadh,English,11:30,StandardPremium,"1,196₹",47,5
Uae,MallOfTheEmirates,English,11:40,KidsPremium,936₹,47,13
SaudiArabia,RiyadhFrontRiyadh,English,11:45,KidsPremium,"1,196₹",50,2
Lebanon,CityCentreBeirut,English,12:00,Standard,"4,596₹",40,8
Lebanon,CityCentreBeirut,English,12:00,StandardVip,"5,137₹",28,0
Egypt,MallOfEgypt,English,12:00,KidsVip,461₹,31,6
Oman,MallOfOman,English,12:30,KidsPremium,781₹,20,5
SaudiArabia,RiyadhParkRiyadh,English,12:55,KidsPremium,"1,196₹",38,12
Uae,CityCentreMirdif,English,13:00,StandardPremium,"1,068₹",48,18
Uae,CityCentreMirdif,English,13:00,Standard,817₹,104,14
Uae,YasMallAbuDhabi,English,13:00,KidsPremium,"1,001₹",68,6
Uae,TheGalleriaAlMaryahIsland,English,13:30,KidsPremium,"1,001₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,13:30,KidsLounger,"1,001₹",5,0
Uae,MallOfTheEmirates,English,13:40,Standard,817₹,51,5
Uae,MallOfTheEmirates,English,13:40,StandardPremium,"1,068₹",58,4
Qatar,DohaFestivalCity,English,13:45,KidsPremium,"1,010₹",50,29
Uae,CityCentreAlZahia,English,14:00,KidsPremium,934₹,33,4
SaudiArabia,RedSeaMallJeddah,English,14:05,KidsStandard,"1,196₹",69,24
Kuwait,TheAvenuesKuwait,English,14:35,KidsStandard,922₹,47,44
Uae,WafiMallAtWafiCity,English,15:00,KidsPremium,936₹,71,0
Qatar,DohaFestivalCity,English,15:00,KidsPremium,"1,012₹",48,0
SaudiArabia,RiyadhParkRiyadh,English,15:10,KidsPremium,"1,196₹",38,2
Uae,CityCentreMirdif,English,15:15,StandardPremium,"1,070₹",48,17
Uae,CityCentreMirdif,English,15:15,Standard,819₹,104,5
Uae,YasMallAbuDhabi,English,15:20,KidsPremium,"1,003₹",68,2
Uae,TheGalleriaAlMaryahIsland,English,15:45,KidsPremium,"1,003₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,15:45,KidsLounger,"1,003₹",5,0
SaudiArabia,AlQasrMallRiyadh,English,15:45,StandardPremium,"1,196₹",47,1
Uae,MallOfTheEmirates,English,16:45,KidsPremium,936₹,94,5
Egypt,MallOfEgypt,English,16:45,KidsVip,461₹,31,0
Kuwait,TheAvenuesKuwait,English,16:55,KidsStandard,921₹,47,3
SaudiArabia,TownSquareJeddah,English,17:00,KidsPremium,"1,196₹",41,5
SaudiArabia,TownSquareJeddah,English,17:00,KidsLounger,"1,196₹",6,0
Egypt,CityCentreAlmaza,English,17:45,KidsPremium,461₹,67,5
Kuwait,TheAvenuesKuwait,English,19:15,KidsStandard,921₹,47,5
