Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,04:00,KidsPremium,"1,166₹",50,6
SaudiArabia,RedSeaMallJeddah,English,04:25,StandardPremium,"1,378₹",66,4
SaudiArabia,RedSeaMallJeddah,English,04:25,Standard,"1,166₹",60,0
SaudiArabia,RedSeaMallJeddah,English,04:25,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,KidsPremium,"1,166₹",50,5
SaudiArabia,RedSeaMallJeddah,English,06:45,StandardPremium,"1,378₹",66,0
SaudiArabia,RedSeaMallJeddah,English,06:45,Standard,"1,166₹",60,0
SaudiArabia,RedSeaMallJeddah,English,06:45,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,TownSquareJeddah,English,06:45,StandardPremium,"1,378₹",20,0
SaudiArabia,TownSquareJeddah,English,06:45,Standard,"1,166₹",26,0
Oman,MallOfOman,English,07:45,StandardPremium,621₹,26,0
Oman,MallOfOman,English,07:45,Standard,621₹,21,0
Uae,CityCentreMirdif,English,07:50,StandardPremium,651₹,128,10
Uae,CityCentreMirdif,English,07:50,Standard,651₹,133,0
Uae,MallOfTheEmirates,English,08:00,Standard,651₹,68,0
Uae,MallOfTheEmirates,English,08:00,StandardPremium,651₹,69,4
Bahrain,CityCentreBahrain,English,08:00,Standard,822₹,113,0
Uae,YasMallAbuDhabi,English,08:00,KidsPremium,651₹,38,2
Uae,CityCentreMirdif,English,08:20,4DxVirginRadioStandard,"1,709₹",124,14
Uae,YasMallAbuDhabi,English,08:30,4DxVirginRadioStandard,"1,709₹",96,5
Uae,TheGalleriaAlMaryahIsland,English,08:30,KidsPremium,651₹,60,0
Uae,CityCentreMirdif,English,09:00,StandardPremium,651₹,86,9
Uae,CityCentreMirdif,English,09:00,Standard,651₹,75,6
Uae,MallOfTheEmirates,English,09:00,Standard,651₹,70,0
Uae,MallOfTheEmirates,English,09:00,StandardPremium,651₹,69,13
Oman,CityCentreMuscat,English,09:00,Standard,621₹,36,4
Uae,NakheelMall,English,09:00,StandardPremium,651₹,90,2
Uae,CityCentreAlZahia,English,09:10,StandardPremium,651₹,32,0
Uae,CityCentreAlZahia,English,09:10,Standard,651₹,25,0
Bahrain,VoxCinemasTheAvenues,English,09:15,Standard,634₹,23,2
Bahrain,VoxCinemasTheAvenues,English,09:15,StandardPremium,634₹,30,5
Qatar,DohaFestivalCity,English,09:20,Standard,656₹,24,0
Qatar,DohaFestivalCity,English,09:20,StandardPremium,656₹,34,3
Uae,Burjuman,English,09:20,KidsPremium,651₹,43,2
Uae,CityCentreDeira,English,09:20,KidsPremium,651₹,37,0
Uae,WafiMallAtWafiCity,English,09:30,Standard,651₹,56,0
Uae,WafiMallAtWafiCity,English,09:30,StandardPremium,651₹,64,0
Uae,MallOfTheEmirates,English,09:45,4DxVirginRadioStandard,"1,709₹",160,12
Kuwait,TheAvenuesKuwait,English,09:45,StandardPremiumFamily,646₹,66,5
Kuwait,TheAvenuesKuwait,English,09:45,StandardPremiumBachelor,646₹,77,4
Kuwait,TheAvenuesKuwait,English,09:45,StandardStandardFamily,646₹,38,0
Kuwait,TheAvenuesKuwait,English,09:45,StandardStandardBachelor,646₹,38,0
SaudiArabia,RedSeaMallJeddah,English,09:55,StandardPremium,"1,378₹",66,0
SaudiArabia,RedSeaMallJeddah,English,09:55,Standard,"1,166₹",60,0
SaudiArabia,RedSeaMallJeddah,English,09:55,StandardWheelchairSpace,"1,166₹",3,0
Qatar,DohaOasis,English,10:00,KidsPremium,"1,309₹",28,0
Oman,MallOfOman,English,10:00,StandardPremium,621₹,26,0
Oman,MallOfOman,English,10:00,Standard,621₹,21,0
Bahrain,CityCentreBahrain,English,10:15,Standard,822₹,113,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsPremium,"1,166₹",51,12
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsLounger,"1,166₹",5,0
Qatar,DohaFestivalCity,English,10:15,Standard,656₹,63,0
Qatar,DohaFestivalCity,English,10:15,StandardPremium,656₹,82,0
Egypt,CityCentreAlmaza,English,10:15,StandardPremium,331₹,42,5
Uae,MallOfTheEmirates,English,10:20,Standard,651₹,68,0
Uae,MallOfTheEmirates,English,10:20,StandardPremium,651₹,69,4
Kuwait,TheAvenuesKuwait,English,10:20,KidsStandard,646₹,47,5
Uae,NakheelMall,English,10:40,StandardPremium,651₹,33,0
SaudiArabia,RiyadhFrontRiyadh,English,10:45,KidsPremium,"1,166₹",50,8
SaudiArabia,RiyadhParkRiyadh,English,10:45,KidsPremium,"1,166₹",38,8
Uae,TheGalleriaAlMaryahIsland,English,10:45,KidsPremium,651₹,60,0
SaudiArabia,AtyafMallRiyadh,English,11:00,KidsVip,"1,166₹",33,6
SaudiArabia,AtyafMallRiyadh,English,11:00,KidsLounger,"1,166₹",6,0
Uae,MallOfTheEmirates,English,11:20,Standard,651₹,70,4
Uae,MallOfTheEmirates,English,11:20,StandardPremium,651₹,69,18
Uae,CityCentreAlZahia,English,11:20,KidsPremium,651₹,33,1
Uae,CityCentreMirdif,English,11:20,StandardPremium,651₹,86,4
Uae,CityCentreMirdif,English,11:20,Standard,651₹,75,2
Uae,NakheelMall,English,11:20,StandardPremium,651₹,90,0
Qatar,DohaFestivalCity,English,11:30,Standard,656₹,24,3
Qatar,DohaFestivalCity,English,11:30,StandardPremium,656₹,34,3
Bahrain,VoxCinemasTheAvenues,English,11:30,Standard,634₹,23,2
Bahrain,VoxCinemasTheAvenues,English,11:30,StandardPremium,634₹,30,0
Uae,Burjuman,English,11:40,KidsPremium,651₹,43,2
SaudiArabia,TheEsplanadeRiyadh,English,11:45,KidsPremium,"1,166₹",57,16
SaudiArabia,TheEsplanadeRiyadh,English,11:45,KidsLounger,"1,166₹",5,0
SaudiArabia,RedSeaMallJeddah,English,12:10,StandardPremium,"1,378₹",66,2
