Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,04:45,StandardPremium,"1,380₹",92,0
SaudiArabia,RedSeaMallJeddah,English,04:45,Standard,"1,168₹",68,0
SaudiArabia,RedSeaMallJeddah,English,04:45,StandardWheelchairSpace,"1,168₹",3,0
Uae,CityCentreMirdif,English,06:40,StandardPremium,"1,042₹",38,0
SaudiArabia,RedSeaMallJeddah,English,07:15,StandardPremium,"1,380₹",92,11
SaudiArabia,RedSeaMallJeddah,English,07:15,Standard,"1,168₹",68,3
SaudiArabia,RedSeaMallJeddah,English,07:15,StandardWheelchairSpace,"1,168₹",3,0
Uae,CityCentreAlZahia,English,07:30,KidsPremium,912₹,33,1
Uae,MallOfTheEmirates,English,07:45,StandardPremium,"1,042₹",48,5
Oman,MallOfOman,English,08:00,KidsPremium,762₹,20,10
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsPremium,977₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsLounger,977₹,5,0
Uae,YasMallAbuDhabi,English,08:05,Standard,869₹,60,0
Uae,YasMallAbuDhabi,English,08:05,StandardPremium,"1,108₹",83,4
Uae,TheGalleriaAlMaryahIsland,English,08:30,StandardPremium,"1,108₹",29,4
Uae,TheGalleriaAlMaryahIsland,English,08:30,Standard,869₹,26,0
Uae,WafiMallAtWafiCity,English,08:45,StandardPremium,"1,042₹",66,0
Uae,WafiMallAtWafiCity,English,08:45,Standard,798₹,50,0
Qatar,DohaOasis,English,09:00,Standard,986₹,116,0
Uae,MallOfTheEmirates,English,09:00,Standard,798₹,70,0
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,042₹",69,18
Kuwait,TheAvenuesKuwait,English,09:05,StandardPremiumFamily,"1,162₹",48,3
Kuwait,TheAvenuesKuwait,English,09:05,StandardPremiumBachelor,"1,162₹",60,1
Kuwait,TheAvenuesKuwait,English,09:05,StandardStandardFamily,904₹,23,0
Kuwait,TheAvenuesKuwait,English,09:05,StandardStandardBachelor,904₹,26,0
Egypt,MallOfEgypt,English,09:15,KidsVip,452₹,31,4
Qatar,DohaOasis,English,09:15,KidsStandard,986₹,34,0
Uae,CityCentreMirdif,English,09:15,StandardPremium,"1,042₹",87,10
Uae,CityCentreMirdif,English,09:15,Standard,798₹,75,3
Lebanon,CityCentreBeirut,English,09:30,Standard,"4,473₹",40,3
Lebanon,CityCentreBeirut,English,09:30,StandardVip,"4,999₹",27,1
Uae,NakheelMall,English,09:30,StandardPremium,"1,042₹",40,7
Kuwait,TheAvenuesKuwait,English,09:35,StandardPremiumFamily,"1,162₹",66,4
Kuwait,TheAvenuesKuwait,English,09:35,StandardPremiumBachelor,"1,162₹",77,1
Kuwait,TheAvenuesKuwait,English,09:35,StandardStandardFamily,904₹,38,0
Kuwait,TheAvenuesKuwait,English,09:35,StandardStandardBachelor,904₹,38,0
Qatar,DohaFestivalCity,English,09:45,KidsPremium,986₹,50,6
SaudiArabia,RiyadhFrontRiyadh,English,10:15,KidsPremium,"1,168₹",50,12
Uae,NakheelMall,English,10:15,StandardPremium,"1,042₹",33,6
Uae,YasMallAbuDhabi,English,10:25,Standard,869₹,60,10
Uae,YasMallAbuDhabi,English,10:25,StandardPremium,"1,108₹",83,21
Qatar,DohaFestivalCity,English,10:45,Standard,876₹,63,2
Qatar,DohaFestivalCity,English,10:45,StandardPremium,"1,095₹",82,4
Kuwait,TheAvenuesKuwait,English,11:00,KidsStandard,904₹,47,40
Uae,WafiMallAtWafiCity,English,11:00,StandardPremium,"1,042₹",66,0
Uae,WafiMallAtWafiCity,English,11:00,Standard,798₹,50,0
Qatar,DohaOasis,English,11:15,Standard,986₹,116,0
Uae,CityCentreAlZahia,English,11:20,StandardPremium,"1,042₹",25,0
Uae,CityCentreAlZahia,English,11:20,Standard,798₹,31,15
Uae,MallOfTheEmirates,English,11:20,Standard,798₹,70,7
Uae,MallOfTheEmirates,English,11:20,StandardPremium,"1,042₹",69,26
Qatar,DohaFestivalCity,English,11:30,Standard,876₹,22,0
Qatar,DohaFestivalCity,English,11:30,StandardPremium,"1,095₹",37,14
Qatar,DohaOasis,English,11:30,KidsStandard,986₹,34,0
Uae,CityCentreMirdif,English,11:30,StandardPremium,"1,042₹",87,27
Uae,CityCentreMirdif,English,11:30,Standard,798₹,75,13
Kuwait,TheAvenuesKuwait,English,11:55,StandardPremiumFamily,"1,162₹",66,42
Kuwait,TheAvenuesKuwait,English,11:55,StandardPremiumBachelor,"1,162₹",77,22
Kuwait,TheAvenuesKuwait,English,11:55,StandardStandardFamily,904₹,38,13
Kuwait,TheAvenuesKuwait,English,11:55,StandardStandardBachelor,904₹,38,2
Uae,NakheelMall,English,11:55,StandardPremium,"1,042₹",40,19
Lebanon,CityCentreBeirut,English,12:00,Standard,"4,494₹",40,1
Lebanon,CityCentreBeirut,English,12:00,StandardVip,"5,022₹",27,3
