Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,369₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,158₹",23,0
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,158₹",38,0
SaudiArabia,TownSquareJeddah,English,06:30,StandardPremium,"1,369₹",20,0
SaudiArabia,TownSquareJeddah,English,06:30,Standard,"1,158₹",26,0
Bahrain,CityCentreBahrain,English,07:45,Standard,825₹,142,1
Oman,MallOfOman,English,08:00,StandardPremium,928₹,26,0
Oman,MallOfOman,English,08:00,Standard,757₹,21,0
Uae,CityCentreMirdif,English,08:00,StandardPremium,"1,034₹",56,4
Uae,CityCentreMirdif,English,08:00,Standard,792₹,105,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,KidsPremium,"1,158₹",50,2
SaudiArabia,TownSquareJeddah,English,08:45,StandardPremium,"1,369₹",20,0
SaudiArabia,TownSquareJeddah,English,08:45,Standard,"1,158₹",26,0
SaudiArabia,RedSeaMallJeddah,English,09:15,StandardPremium,"1,369₹",66,3
SaudiArabia,RedSeaMallJeddah,English,09:15,Standard,"1,158₹",60,7
SaudiArabia,RedSeaMallJeddah,English,09:15,StandardWheelchairSpace,"1,158₹",3,0
Egypt,MallOfEgypt,English,09:15,KidsVip,450₹,31,6
SaudiArabia,AlQasrMallRiyadh,Arabic,09:30,KidsPremium,"1,158₹",47,1
Kuwait,TheAvenuesKuwait,English,09:35,KidsStandard,900₹,47,1
Kuwait,TheAvenuesKuwait,English,09:45,KidsStandard,903₹,47,1
Qatar,DohaFestivalCity,English,09:45,Standard,869₹,63,0
Qatar,DohaFestivalCity,English,09:45,StandardPremium,"1,087₹",82,0
Uae,WafiMallAtWafiCity,English,10:00,StandardPremium,"1,034₹",66,0
Uae,WafiMallAtWafiCity,English,10:00,Standard,792₹,50,0
Qatar,DohaOasis,English,10:00,KidsPremium,"1,304₹",19,0
Bahrain,CityCentreBahrain,English,10:00,Standard,819₹,142,1
SaudiArabia,RiyadhFrontRiyadh,English,10:15,StandardPremium,"1,369₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,10:15,Standard,"1,158₹",23,0
Oman,MallOfOman,English,10:15,StandardPremium,928₹,26,1
Oman,MallOfOman,English,10:15,Standard,757₹,21,0
Uae,CityCentreMirdif,English,10:30,StandardPremium,"1,034₹",56,4
Uae,CityCentreMirdif,English,10:30,Standard,792₹,105,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,KidsPremium,"1,158₹",38,5
SaudiArabia,TownSquareJeddah,English,11:00,StandardPremium,"1,369₹",20,4
SaudiArabia,TownSquareJeddah,English,11:00,Standard,"1,158₹",26,0
SaudiArabia,RedSeaMallJeddah,English,11:40,StandardPremium,"1,369₹",66,6
SaudiArabia,RedSeaMallJeddah,English,11:40,Standard,"1,158₹",60,5
SaudiArabia,RedSeaMallJeddah,English,11:40,StandardWheelchairSpace,"1,158₹",3,0
Uae,NakheelMall,English,11:45,StandardPremium,"1,034₹",33,0
Kuwait,TheAvenuesKuwait,English,11:45,KidsStandard,900₹,47,7
Kuwait,TheAvenuesKuwait,English,12:00,KidsStandard,903₹,47,1
Qatar,DohaFestivalCity,English,12:00,Standard,873₹,63,0
Qatar,DohaFestivalCity,English,12:00,StandardPremium,"1,091₹",82,7
Lebanon,CityCentreBeirut,English,12:15,Standard,"4,470₹",55,6
Lebanon,CityCentreBeirut,English,12:15,StandardVip,"4,996₹",23,1
