Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,English,06:15,KidsPremium,"1,170₹",41,0
SaudiArabia,TownSquareJeddah,English,06:15,KidsLounger,"1,170₹",6,0
SaudiArabia,RedSeaMallJeddah,English,07:05,KidsStandard,"1,170₹",69,12
Uae,MallOfTheEmirates,English,08:00,Standard,799₹,45,0
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,044₹",70,4
Uae,YasMallAbuDhabi,English,08:10,Standard,870₹,80,0
Uae,YasMallAbuDhabi,English,08:10,StandardPremium,"1,110₹",112,5
Lebanon,CityCentreBeirut,English,08:15,Standard,"4,474₹",40,5
Lebanon,CityCentreBeirut,English,08:15,StandardVip,"5,000₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,08:15,StandardPremium,"1,110₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,08:15,Standard,870₹,66,0
Uae,CityCentreMirdif,English,08:30,StandardPremium,"1,044₹",48,15
Uae,CityCentreMirdif,English,08:30,Standard,799₹,104,3
Egypt,MallOfEgypt,English,08:45,KidsVip,452₹,31,0
Uae,MallOfTheEmirates,English,09:00,Standard,799₹,35,0
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,044₹",42,4
Qatar,DohaFestivalCity,English,09:25,Standard,887₹,61,0
Qatar,DohaFestivalCity,English,09:25,StandardPremium,"1,109₹",82,10
Kuwait,TheAvenuesKuwait,English,09:50,StandardPremiumFamily,"1,163₹",15,1
Kuwait,TheAvenuesKuwait,English,09:50,StandardStandardFamily,905₹,10,0
Kuwait,TheAvenuesKuwait,English,09:50,StandardPremiumBachelor,"1,163₹",12,2
Kuwait,TheAvenuesKuwait,English,09:50,StandardStandardBachelor,905₹,10,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,StandardPremium,"1,383₹",18,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,Standard,"1,170₹",18,0
Oman,MallOfOman,English,10:10,KidsPremium,764₹,20,0
Uae,NakheelMall,English,10:15,StandardPremium,"1,044₹",35,5
Qatar,DohaFestivalCity,English,10:15,Standard,887₹,55,0
Qatar,DohaFestivalCity,English,10:15,StandardPremium,"1,109₹",57,4
Uae,MallOfTheEmirates,English,10:20,Standard,799₹,45,0
Uae,MallOfTheEmirates,English,10:20,StandardPremium,"1,044₹",70,4
Uae,CityCentreAlZahia,English,10:30,KidsPremium,914₹,33,1
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,110₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,870₹,66,0
Uae,YasMallAbuDhabi,English,10:30,Standard,870₹,80,0
Uae,YasMallAbuDhabi,English,10:30,StandardPremium,"1,110₹",112,5
Uae,CityCentreMirdif,English,10:45,StandardPremium,"1,044₹",48,15
Uae,CityCentreMirdif,English,10:45,Standard,799₹,104,3
Uae,MallOfTheEmirates,English,11:20,Standard,799₹,35,0
Uae,MallOfTheEmirates,English,11:20,StandardPremium,"1,044₹",42,4
SaudiArabia,RiyadhFrontRiyadh,English,11:45,KidsPremium,"1,170₹",50,2
Qatar,DohaFestivalCity,English,11:50,Standard,887₹,24,0
Qatar,DohaFestivalCity,English,11:50,StandardPremium,"1,109₹",34,3
SaudiArabia,RiyadhParkRiyadh,English,12:35,KidsPremium,"1,170₹",38,0
Uae,MallOfTheEmirates,English,12:40,Standard,799₹,45,0
Uae,MallOfTheEmirates,English,12:40,StandardPremium,"1,044₹",70,14
Uae,TheGalleriaAlMaryahIsland,English,12:45,StandardPremium,"1,110₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,12:45,Standard,870₹,66,0
Uae,YasMallAbuDhabi,English,12:50,Standard,870₹,80,0
Uae,YasMallAbuDhabi,English,12:50,StandardPremium,"1,110₹",112,5
Lebanon,CityCentreBeirut,English,13:00,Standard,"4,474₹",40,5
Lebanon,CityCentreBeirut,English,13:00,StandardVip,"5,000₹",28,0
Uae,CityCentreMirdif,English,13:00,StandardPremium,"1,044₹",48,15
Uae,CityCentreMirdif,English,13:00,Standard,799₹,104,3
Uae,YasMallAbuDhabi,English,13:00,KidsPremium,979₹,68,2
Egypt,CityCentreAlmaza,English,13:15,KidsPremium,452₹,67,5
Egypt,MallOfEgypt,English,14:00,KidsVip,452₹,31,0
Qatar,DohaFestivalCity,English,14:00,Standard,887₹,61,0
Qatar,DohaFestivalCity,English,14:00,StandardPremium,"1,109₹",82,10
SaudiArabia,AlQasrMallRiyadh,English,14:15,StandardPremium,"1,383₹",18,4
SaudiArabia,AlQasrMallRiyadh,English,14:15,Standard,"1,170₹",18,0
Oman,MallOfOman,English,14:25,KidsPremium,764₹,20,2
Kuwait,TheAvenuesKuwait,English,14:35,StandardPremiumFamily,"1,163₹",15,8
Kuwait,TheAvenuesKuwait,English,14:35,StandardStandardFamily,905₹,10,0
Kuwait,TheAvenuesKuwait,English,14:35,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,English,14:35,StandardStandardBachelor,905₹,10,0
Uae,CityCentreAlZahia,English,14:40,KidsPremium,914₹,33,1
Uae,MallOfTheEmirates,English,15:00,Standard,799₹,45,0
Uae,MallOfTheEmirates,English,15:00,StandardPremium,"1,044₹",70,4
