Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,04:15,KidsPremium,"1,163₹",50,2
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,163₹",38,0
SaudiArabia,TownSquareJeddah,English,06:30,StandardPremium,"1,375₹",20,0
SaudiArabia,TownSquareJeddah,English,06:30,Standard,"1,163₹",26,0
SaudiArabia,AlQasrMallRiyadh,Arabic,07:30,KidsPremium,"1,163₹",47,1
Bahrain,CityCentreBahrain,English,07:45,Standard,825₹,142,1
Uae,MallOfTheEmirates,English,08:00,Standard,795₹,68,0
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,038₹",69,4
Oman,MallOfOman,English,08:00,StandardPremium,931₹,26,0
Oman,MallOfOman,English,08:00,Standard,759₹,21,0
Egypt,MallOfEgypt,English,08:15,KidsVip,452₹,31,6
SaudiArabia,RiyadhFrontRiyadh,English,08:45,KidsPremium,"1,163₹",50,2
SaudiArabia,TownSquareJeddah,English,08:45,StandardPremium,"1,375₹",20,0
SaudiArabia,TownSquareJeddah,English,08:45,Standard,"1,163₹",26,0
Uae,MallOfTheEmirates,English,08:50,Standard,795₹,70,0
Uae,MallOfTheEmirates,English,08:50,StandardPremium,"1,038₹",69,4
SaudiArabia,RedSeaMallJeddah,English,09:15,StandardPremium,"1,375₹",92,1
SaudiArabia,RedSeaMallJeddah,English,09:15,Standard,"1,163₹",68,0
SaudiArabia,RedSeaMallJeddah,English,09:15,StandardWheelchairSpace,"1,163₹",3,0
Kuwait,TheAvenuesKuwait,English,09:35,KidsStandard,902₹,47,1
Qatar,DohaOasis,English,09:40,KidsPremium,"1,310₹",19,0
Qatar,DohaFestivalCity,English,09:45,Standard,873₹,63,0
Qatar,DohaFestivalCity,English,09:45,StandardPremium,"1,091₹",82,0
Uae,WafiMallAtWafiCity,English,10:00,StandardPremium,"1,038₹",66,0
Uae,WafiMallAtWafiCity,English,10:00,Standard,795₹,50,0
Bahrain,CityCentreBahrain,English,10:00,Standard,822₹,142,1
Oman,MallOfOman,English,10:15,StandardPremium,931₹,26,2
Oman,MallOfOman,English,10:15,Standard,759₹,21,0
Uae,MallOfTheEmirates,English,10:20,Standard,795₹,68,0
Uae,MallOfTheEmirates,English,10:20,StandardPremium,"1,038₹",69,4
Uae,TheGalleriaAlMaryahIsland,English,10:45,StandardPremium,"1,103₹",75,4
Uae,TheGalleriaAlMaryahIsland,English,10:45,Standard,865₹,66,2
SaudiArabia,RiyadhParkRiyadh,English,10:45,KidsPremium,"1,163₹",38,2
SaudiArabia,TownSquareJeddah,English,11:00,StandardPremium,"1,375₹",20,0
SaudiArabia,TownSquareJeddah,English,11:00,Standard,"1,163₹",26,0
Uae,MallOfTheEmirates,English,11:10,Standard,795₹,70,0
Uae,MallOfTheEmirates,English,11:10,StandardPremium,"1,038₹",69,4
Uae,NakheelMall,English,11:45,StandardPremium,"1,038₹",33,0
Kuwait,TheAvenuesKuwait,English,11:45,KidsStandard,902₹,47,1
SaudiArabia,RedSeaMallJeddah,English,11:45,StandardPremium,"1,375₹",92,0
SaudiArabia,RedSeaMallJeddah,English,11:45,Standard,"1,163₹",68,0
SaudiArabia,RedSeaMallJeddah,English,11:45,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,AlQasrMallRiyadh,Arabic,11:45,KidsPremium,"1,163₹",47,1
Qatar,DohaOasis,English,11:55,KidsPremium,"1,310₹",19,4
Qatar,DohaFestivalCity,English,12:00,Standard,873₹,63,0
Qatar,DohaFestivalCity,English,12:00,StandardPremium,"1,091₹",82,0
Lebanon,CityCentreBeirut,English,12:15,Standard,"4,467₹",55,5
Lebanon,CityCentreBeirut,English,12:15,StandardVip,"4,993₹",23,4
Bahrain,CityCentreBahrain,English,12:15,Standard,822₹,142,1
Uae,CityCentreAlZahia,English,12:30,StandardPremium,"1,038₹",25,0
Uae,CityCentreAlZahia,English,12:30,Standard,795₹,40,0
Oman,MallOfOman,English,12:30,StandardPremium,928₹,26,0
