Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,English,07:00,StandardPremium,"1,383₹",18,4
SaudiArabia,AlQasrMallRiyadh,English,07:00,Standard,"1,170₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,07:15,KidsPremium,"1,170₹",50,8
Uae,MallOfTheEmirates,English,08:00,Standard,799₹,45,2
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,044₹",70,4
SaudiArabia,RedSeaMallJeddah,English,08:15,KidsStandard,"1,170₹",69,46
Lebanon,CityCentreBeirut,English,08:15,Standard,"4,474₹",40,5
Lebanon,CityCentreBeirut,English,08:15,StandardVip,"5,000₹",28,0
Egypt,MallOfEgypt,English,08:45,KidsVip,452₹,31,2
Uae,MallOfTheEmirates,English,09:00,Standard,799₹,35,0
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,044₹",42,4
Kuwait,TheAvenuesKuwait,English,09:05,KidsStandard,905₹,47,1
Uae,CityCentreMirdif,English,09:15,KidsPremium,914₹,44,0
Qatar,DohaFestivalCity,English,09:25,Standard,878₹,61,0
Qatar,DohaFestivalCity,English,09:25,StandardPremium,"1,097₹",82,10
SaudiArabia,RiyadhParkRiyadh,English,09:40,StandardPremium,"1,383₹",28,25
SaudiArabia,RiyadhParkRiyadh,English,09:40,Standard,"1,170₹",28,6
Oman,MallOfOman,English,10:00,KidsPremium,764₹,20,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,StandardPremium,"1,110₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,Standard,870₹,66,0
Uae,NakheelMall,English,10:15,StandardPremium,"1,044₹",35,0
Qatar,DohaFestivalCity,English,10:15,Standard,878₹,31,2
Qatar,DohaFestivalCity,English,10:15,StandardPremium,"1,097₹",25,2
Uae,MallOfTheEmirates,English,10:20,Standard,799₹,45,0
Uae,MallOfTheEmirates,English,10:20,StandardPremium,"1,044₹",70,4
Uae,YasMallAbuDhabi,English,10:30,Standard,870₹,80,0
Uae,YasMallAbuDhabi,English,10:30,StandardPremium,"1,110₹",112,7
Uae,CityCentreAlZahia,English,11:00,KidsPremium,914₹,33,13
Uae,YasMallAbuDhabi,English,11:00,KidsPremium,979₹,68,2
SaudiArabia,AlQasrMallRiyadh,English,11:15,StandardPremium,"1,383₹",18,12
SaudiArabia,AlQasrMallRiyadh,English,11:15,Standard,"1,170₹",18,6
Uae,MallOfTheEmirates,English,11:20,Standard,799₹,35,0
Uae,MallOfTheEmirates,English,11:20,StandardPremium,"1,044₹",42,4
Kuwait,TheAvenuesKuwait,English,11:25,KidsStandard,905₹,47,12
Uae,CityCentreMirdif,English,11:30,KidsPremium,914₹,44,0
Qatar,DohaOasis,English,11:30,KidsPremium,"1,317₹",19,0
SaudiArabia,RiyadhFrontRiyadh,English,11:45,KidsPremium,"1,170₹",50,46
Qatar,DohaFestivalCity,English,12:05,Standard,887₹,24,0
Qatar,DohaFestivalCity,English,12:05,StandardPremium,"1,109₹",34,5
