Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MallOfTheEmirates,English,08:30,KidsStandard,932₹,47,4
Uae,CityCentreMirdif,English,08:45,StandardPremium,"1,154₹",42,0
Uae,CityCentreMirdif,English,08:45,Standard,932₹,70,1
Uae,CityCentreMirdif,English,08:45,StandardPreferredView,"1,221₹",29,4
Uae,NakheelMall,English,09:20,KidsStandard,932₹,44,0
Uae,CityCentreAlZahia,English,10:45,KidsStandard,932₹,33,4
Uae,CityCentreMirdif,English,11:00,StandardPremium,"1,154₹",42,0
Uae,CityCentreMirdif,English,11:00,Standard,932₹,70,1
Uae,CityCentreMirdif,English,11:00,StandardPreferredView,"1,221₹",29,6
Uae,TheGalleriaAlMaryahIsland,English,12:25,StandardPremium,"1,252₹",18,0
Uae,TheGalleriaAlMaryahIsland,English,12:25,Standard,"1,028₹",16,0
Uae,TheGalleriaAlMaryahIsland,English,12:25,StandardPreferredView,"1,319₹",10,0
Uae,MallOfTheEmirates,English,12:45,KidsStandard,939₹,47,7
Uae,YasMallAbuDhabi,English,15:30,KidsStandard,"1,028₹",40,4
Qatar,DohaFestivalCity,English,17:45,KidsPremium,"1,015₹",50,31
Kuwait,TheAvenuesKuwait,English,18:25,KidsStandard,928₹,49,48
Egypt,MallOfEgypt,English,20:45,KidsPremium,459₹,31,4
