Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:20,StandardPremium,"1,410₹",92,0
SaudiArabia,RedSeaMallJeddah,English,00:20,Standard,"1,193₹",68,0
SaudiArabia,RedSeaMallJeddah,English,00:20,StandardWheelchairSpace,"1,193₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,00:45,StandardPremium,"1,410₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,00:45,Standard,"1,193₹",32,0
SaudiArabia,RedSeaMallJeddah,English,07:25,StandardPremium,"1,410₹",66,5
SaudiArabia,RedSeaMallJeddah,English,07:25,Standard,"1,193₹",60,2
SaudiArabia,RedSeaMallJeddah,English,07:25,StandardWheelchairSpace,"1,193₹",3,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,410₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,193₹",51,0
SaudiArabia,TownSquareJeddah,English,09:00,StandardPremium,"1,410₹",20,2
SaudiArabia,TownSquareJeddah,English,09:00,Standard,"1,193₹",26,0
Oman,MallOfOman,English,11:15,StandardPremium,955₹,26,2
Oman,MallOfOman,English,11:15,Standard,779₹,21,0
SaudiArabia,AlQasrMallRiyadh,English,12:00,StandardPremium,"1,410₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,12:00,Standard,"1,193₹",51,2
SaudiArabia,TabukParkTabuk,English,13:15,Standard,"1,193₹",21,2
SaudiArabia,TabukParkTabuk,English,13:15,StandardPremium,"1,410₹",29,1
SaudiArabia,TownSquareJeddah,English,13:15,StandardPremium,"1,410₹",20,0
SaudiArabia,TownSquareJeddah,English,13:15,Standard,"1,193₹",26,2
SaudiArabia,RiyadhParkRiyadh,English,14:10,StandardPremium,"1,410₹",32,3
SaudiArabia,RiyadhParkRiyadh,English,14:10,Standard,"1,193₹",32,0
Uae,CityCentreMirdif,English,15:00,StandardPremium,"1,065₹",29,1
Uae,CityCentreMirdif,English,15:00,Standard,815₹,25,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:15,Standard,"1,193₹",52,3
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:15,StandardPremium,"1,410₹",65,0
SaudiArabia,AlQasrMallRiyadh,English,16:30,StandardPremium,"1,410₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,16:30,Standard,"1,193₹",51,2
Oman,CityCentreMuscat,English,16:45,Standard,668₹,36,4
Uae,MallOfTheEmirates,English,17:20,StandardPremium,"1,065₹",48,14
Oman,MallOfOman,English,17:25,StandardPremium,956₹,26,7
Oman,MallOfOman,English,17:25,Standard,780₹,21,7
SaudiArabia,TabukParkTabuk,English,17:30,Standard,"1,193₹",21,0
SaudiArabia,TabukParkTabuk,English,17:30,StandardPremium,"1,410₹",29,4
SaudiArabia,TownSquareJeddah,English,17:30,StandardPremium,"1,410₹",20,4
SaudiArabia,TownSquareJeddah,English,17:30,Standard,"1,193₹",26,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:15,Standard,"1,193₹",52,1
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:15,StandardPremium,"1,410₹",65,0
SaudiArabia,TownSquareJeddah,English,18:15,StandardPremium,"1,410₹",20,3
SaudiArabia,TownSquareJeddah,English,18:15,Standard,"1,193₹",26,2
Uae,TheGalleriaAlMaryahIsland,English,19:15,StandardPremium,"1,132₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,19:15,Standard,888₹,16,0
Uae,CityCentreAlZahia,English,19:35,StandardPremium,"1,065₹",25,1
Uae,CityCentreAlZahia,English,19:35,Standard,815₹,31,0
SaudiArabia,WestAvenueMallDammam,English,19:35,KidsStandard,"1,193₹",39,0
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsVip,"1,193₹",50,0
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsLounger,"1,193₹",6,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,20:15,Standard,"1,193₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,20:15,StandardPremium,"1,410₹",65,0
SaudiArabia,AlQasrMallRiyadh,English,21:00,StandardPremium,"1,410₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,21:00,Standard,"1,193₹",51,0
SaudiArabia,RiyadhFrontRiyadh,English,21:00,KidsPremium,"1,193₹",50,4
SaudiArabia,WestAvenueMallDammam,English,21:35,KidsStandard,"1,193₹",39,0
SaudiArabia,TownSquareJeddah,English,21:45,StandardPremium,"1,410₹",20,0
SaudiArabia,TownSquareJeddah,English,21:45,Standard,"1,193₹",26,7
Kuwait,TheAvenuesKuwait,English,22:20,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,English,22:20,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,English,22:20,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,English,22:20,StandardStandardBachelor,922₹,10,0
SaudiArabia,RiyadhParkRiyadh,English,22:40,StandardPremium,"1,410₹",32,4
SaudiArabia,RiyadhParkRiyadh,English,22:40,Standard,"1,193₹",32,0
SaudiArabia,RedSeaMallJeddah,English,23:15,StandardPremium,"1,410₹",66,1
SaudiArabia,RedSeaMallJeddah,English,23:15,Standard,"1,193₹",60,0
SaudiArabia,RedSeaMallJeddah,English,23:15,StandardWheelchairSpace,"1,193₹",3,0
