Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:05,StandardPremium,"1,412₹",92,0
SaudiArabia,RedSeaMallJeddah,English,00:05,Standard,"1,195₹",68,0
SaudiArabia,RedSeaMallJeddah,English,00:05,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,00:45,StandardPremium,"1,412₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,00:45,Standard,"1,195₹",32,0
Egypt,MallOfEgypt,English,09:15,Standard,459₹,41,2
Egypt,CityCentreAlmaza,English,10:45,StandardPremium,501₹,42,5
Oman,MallOfOman,English,11:15,StandardPremium,956₹,26,0
Oman,MallOfOman,English,11:15,Standard,780₹,21,2
Egypt,MallOfEgypt,English,11:30,Standard,459₹,41,8
SaudiArabia,AlQasrMallRiyadh,English,12:00,StandardPremium,"1,414₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,12:00,Standard,"1,197₹",51,0
Egypt,CityCentreAlmaza,English,13:00,StandardPremium,499₹,42,9
SaudiArabia,TownSquareJeddah,English,13:00,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,English,13:00,Standard,"1,197₹",26,0
SaudiArabia,TabukParkTabuk,English,13:15,Standard,"1,197₹",21,0
SaudiArabia,TabukParkTabuk,English,13:15,StandardPremium,"1,414₹",29,1
Egypt,MallOfEgypt,English,13:45,Standard,458₹,41,4
SaudiArabia,RiyadhParkRiyadh,English,14:10,StandardPremium,"1,414₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,14:10,Standard,"1,197₹",32,0
Uae,CityCentreMirdif,English,15:00,StandardPremium,"1,069₹",29,6
Uae,CityCentreMirdif,English,15:00,Standard,818₹,25,0
Egypt,CityCentreAlmaza,English,15:20,StandardPremium,499₹,42,9
Egypt,MallOfEgypt,English,16:00,Standard,458₹,41,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:20,Standard,"1,197₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:20,StandardPremium,"1,414₹",65,0
SaudiArabia,AlQasrMallRiyadh,English,16:30,StandardPremium,"1,414₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,16:30,Standard,"1,197₹",51,5
Oman,CityCentreMuscat,English,16:45,Standard,669₹,36,10
SaudiArabia,TownSquareJeddah,English,17:00,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,English,17:00,Standard,"1,197₹",26,1
Uae,MallOfTheEmirates,English,17:20,StandardPremium,"1,069₹",48,7
Oman,MallOfOman,English,17:25,StandardPremium,958₹,26,2
Oman,MallOfOman,English,17:25,Standard,782₹,21,2
SaudiArabia,TabukParkTabuk,English,17:30,Standard,"1,197₹",21,0
SaudiArabia,TabukParkTabuk,English,17:30,StandardPremium,"1,414₹",29,1
Egypt,CityCentreAlmaza,English,17:40,StandardPremium,499₹,42,13
Egypt,MallOfEgypt,English,18:15,Standard,458₹,41,9
SaudiArabia,TownSquareJeddah,English,18:15,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,English,18:15,Standard,"1,197₹",26,4
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:20,Standard,"1,197₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:20,StandardPremium,"1,414₹",65,0
Uae,TheGalleriaAlMaryahIsland,English,19:15,StandardPremium,"1,136₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,19:15,Standard,891₹,16,0
Uae,CityCentreAlZahia,English,19:35,StandardPremium,"1,069₹",25,1
Uae,CityCentreAlZahia,English,19:35,Standard,818₹,31,0
SaudiArabia,WestAvenueMallDammam,English,20:00,KidsStandard,"1,197₹",39,0
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsVip,"1,197₹",50,0
SaudiArabia,AtyafMallRiyadh,English,20:15,KidsLounger,"1,197₹",6,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,20:15,Standard,"1,197₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,20:15,StandardPremium,"1,414₹",65,0
SaudiArabia,AlQasrMallRiyadh,English,21:00,StandardPremium,"1,414₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,21:00,Standard,"1,197₹",51,0
SaudiArabia,RiyadhFrontRiyadh,English,21:00,KidsPremium,"1,197₹",50,2
SaudiArabia,TheEsplanadeRiyadh,English,21:00,StandardPremium,"1,414₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,21:00,Standard,"1,197₹",32,0
SaudiArabia,TownSquareJeddah,English,21:00,StandardPremium,"1,414₹",20,0
SaudiArabia,TownSquareJeddah,English,21:00,Standard,"1,197₹",26,0
SaudiArabia,WestAvenueMallDammam,English,22:00,KidsStandard,"1,197₹",39,0
Kuwait,TheAvenuesKuwait,English,22:20,StandardPremiumFamily,"1,188₹",15,0
Kuwait,TheAvenuesKuwait,English,22:20,StandardStandardFamily,924₹,10,0
Kuwait,TheAvenuesKuwait,English,22:20,StandardPremiumBachelor,"1,188₹",12,1
Kuwait,TheAvenuesKuwait,English,22:20,StandardStandardBachelor,924₹,10,0
SaudiArabia,RiyadhParkRiyadh,English,22:40,StandardPremium,"1,414₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,22:40,Standard,"1,197₹",32,0
Egypt,MallOfEgypt,English,22:45,Standard,458₹,41,2
