Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:05,VipPremium,"1,691₹",48,4
SaudiArabia,TheRoofRiyadh,English,00:15,StandardPremium,"1,374₹",30,1
SaudiArabia,TheRoofRiyadh,English,00:15,Standard,"1,163₹",19,2
SaudiArabia,RedSeaMallJeddah,English,00:25,StandardPremium,"1,374₹",92,14
SaudiArabia,RedSeaMallJeddah,English,00:25,Standard,"1,163₹",68,7
SaudiArabia,RedSeaMallJeddah,English,00:25,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RedSeaMallJeddah,English,00:55,StandardPremium,"1,374₹",66,3
SaudiArabia,RedSeaMallJeddah,English,00:55,Standard,"1,163₹",60,2
SaudiArabia,RedSeaMallJeddah,English,00:55,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,GoldStandard,"3,172₹",12,0
SaudiArabia,RedSeaMallJeddah,English,02:20,GoldStandard,"2,326₹",48,0
SaudiArabia,RedSeaMallJeddah,English,05:15,GoldStandard,"2,326₹",48,4
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,374₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,163₹",23,2
SaudiArabia,RiyadhFrontRiyadh,English,07:00,GoldStandard,"3,172₹",12,2
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,374₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,163₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,07:45,Standard,"1,374₹",74,8
Uae,TheGalleriaAlMaryahIsland,English,08:10,StandardPremium,"1,103₹",75,0
Uae,TheGalleriaAlMaryahIsland,English,08:10,Standard,865₹,66,0
SaudiArabia,KingdomCentreRiyadh,English,08:10,VipStandard,"3,172₹",24,0
Oman,MallOfOman,English,09:00,StandardPremium,932₹,82,0
Oman,MallOfOman,English,09:00,Standard,760₹,150,0
SaudiArabia,RedSeaMallJeddah,English,09:00,StandardPremium,"1,374₹",66,7
SaudiArabia,RedSeaMallJeddah,English,09:00,Standard,"1,163₹",60,0
SaudiArabia,RedSeaMallJeddah,English,09:00,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,09:00,StandardPremium,"1,374₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,09:00,Standard,"1,163₹",70,3
Bahrain,CityCentreBahrain,English,09:00,Standard,822₹,142,1
Oman,CityCentreQurum,English,09:10,Standard,760₹,43,0
Oman,CityCentreQurum,English,09:10,StandardPremium,932₹,48,4
Oman,CityCentreMuscat,English,09:15,Standard,651₹,36,5
Oman,Mgm,English,09:30,StandardPremium,868₹,58,0
Oman,Mgm,English,09:30,Standard,760₹,71,4
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,374₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,163₹",51,0
Lebanon,CityCentreBeirut,English,09:45,Standard,"4,470₹",70,0
Lebanon,CityCentreBeirut,English,09:45,StandardVip,"4,996₹",43,4
Egypt,CityCentreAlmaza,English,09:45,GoldStandard,902₹,34,12
Uae,CityCentreAlZahia,English,09:55,StandardPremium,"1,039₹",73,0
Uae,CityCentreAlZahia,English,09:55,Standard,795₹,79,6
Qatar,DohaOasis,English,10:00,Standard,982₹,48,3
Oman,Salalah,English,10:10,Standard,434₹,101,0
Oman,Salalah,English,10:10,StandardPremium,651₹,92,0
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,163₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,374₹",30,0
SaudiArabia,TheRoofRiyadh,English,10:15,StandardPremium,"1,374₹",30,1
SaudiArabia,TheRoofRiyadh,English,10:15,Standard,"1,163₹",19,0
SaudiArabia,TownSquareJeddah,English,10:15,StandardPremium,"1,374₹",58,1
SaudiArabia,TownSquareJeddah,English,10:15,Standard,"1,163₹",80,0
Oman,MallOfOman,English,10:15,StandardPremium,932₹,26,1
Oman,MallOfOman,English,10:15,Standard,760₹,19,1
Uae,TheGalleriaAlMaryahIsland,English,10:20,StandardPremium,"1,103₹",75,2
Uae,TheGalleriaAlMaryahIsland,English,10:20,Standard,865₹,66,0
SaudiArabia,KingdomCentreRiyadh,English,10:25,VipStandard,"3,172₹",30,1
SaudiArabia,RedSeaMallJeddah,English,10:25,GoldStandard,"2,326₹",48,7
Egypt,MallOfEgypt,English,10:30,GoldStandard,902₹,32,8
Egypt,MallOfEgypt,English,10:30,Standard,451₹,121,1
Egypt,MallOfEgypt,English,10:30,StandardVip,492₹,66,16
Bahrain,VoxCinemasTheAvenues,English,10:30,StandardPremium,"1,159₹",32,0
Bahrain,VoxCinemasTheAvenues,English,10:30,Standard,927₹,96,2
Oman,SuharPlaza,English,10:30,Standard,500₹,196,4
SaudiArabia,SaharaMallRiyadh,English,10:30,Standard,"1,163₹",56,1
SaudiArabia,SaharaMallRiyadh,English,10:30,StandardPremium,"1,374₹",52,0
Qatar,DohaFestivalCity,English,10:40,Standard,873₹,24,0
Qatar,DohaFestivalCity,English,10:40,StandardPremium,"1,091₹",34,9
