Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:55,StandardPremium,"1,403₹",92,0
SaudiArabia,RedSeaMallJeddah,English,00:55,Standard,"1,187₹",68,0
SaudiArabia,RedSeaMallJeddah,English,00:55,StandardWheelchairSpace,"1,187₹",3,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,403₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,187₹",51,0
SaudiArabia,KingdomCentreRiyadh,English,08:00,VipStandard,"3,239₹",24,0
Uae,MallOfTheEmirates,English,08:35,StandardPremium,"1,061₹",48,4
Egypt,MallOfEgypt,English,08:45,Standard,455₹,81,0
Egypt,MallOfEgypt,English,08:45,StandardVip,497₹,31,4
Qatar,DohaFestivalCity,English,09:15,Standard,892₹,18,0
Qatar,DohaFestivalCity,English,09:15,StandardPremium,"1,115₹",25,0
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,403₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,187₹",51,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,403₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,187₹",23,2
Kuwait,TheAvenuesKuwait,English,09:50,StandardPremiumFamily,"1,159₹",15,0
Kuwait,TheAvenuesKuwait,English,09:50,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,09:50,StandardPremiumBachelor,"1,159₹",12,1
Kuwait,TheAvenuesKuwait,English,09:50,StandardStandardBachelor,901₹,10,0
Uae,CityCentreAlZahia,English,10:40,StandardPremium,"1,061₹",73,0
Uae,CityCentreAlZahia,English,10:40,Standard,812₹,79,0
Egypt,CityCentreAlmaza,English,10:45,StandardPremium,497₹,41,5
Egypt,CityCentreAlmaza,English,10:45,Standard,455₹,29,0
SaudiArabia,TownSquareJeddah,English,11:00,StandardPremium,"1,403₹",20,0
SaudiArabia,TownSquareJeddah,English,11:00,Standard,"1,187₹",26,0
Egypt,MallOfEgypt,English,11:00,Standard,455₹,81,0
Egypt,MallOfEgypt,English,11:00,StandardVip,497₹,31,4
SaudiArabia,RiyadhParkRiyadh,English,11:15,StandardPremium,"1,403₹",40,0
SaudiArabia,RiyadhParkRiyadh,English,11:15,Standard,"1,187₹",41,1
SaudiArabia,AlQasrMallRiyadh,English,11:30,StandardPremium,"1,403₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,11:30,Standard,"1,187₹",51,0
Uae,TheGalleriaAlMaryahIsland,English,11:40,StandardPremium,"1,128₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,11:40,Standard,884₹,14,0
Uae,CityCentreDeira,English,11:45,StandardPremium,"1,061₹",50,2
Uae,CityCentreDeira,English,11:45,Standard,812₹,55,0
Uae,MallOfTheEmirates,English,11:55,Standard,812₹,51,0
Uae,MallOfTheEmirates,English,11:55,StandardPremium,"1,061₹",58,4
Uae,CityCentreAlZahia,English,12:15,StandardPremium,"1,061₹",25,0
Uae,CityCentreAlZahia,English,12:15,Standard,812₹,31,0
SaudiArabia,SaharaMallRiyadh,English,12:45,Standard,"1,187₹",56,1
SaudiArabia,SaharaMallRiyadh,English,12:45,StandardPremium,"1,403₹",52,0
SaudiArabia,KingdomCentreRiyadh,English,13:00,VipStandard,"3,239₹",24,0
Egypt,CityCentreAlmaza,English,13:00,StandardPremium,497₹,41,5
Egypt,CityCentreAlmaza,English,13:00,Standard,455₹,29,0
Uae,CityCentreMirdif,English,13:00,StandardPremium,"1,061₹",56,4
Uae,CityCentreMirdif,English,13:00,Standard,812₹,105,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,Standard,"1,187₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,StandardPremium,"1,403₹",65,0
Egypt,MallOfEgypt,English,13:15,Standard,455₹,81,0
Egypt,MallOfEgypt,English,13:15,StandardVip,497₹,31,4
SaudiArabia,AlQasrMallRiyadh,English,13:30,StandardPremium,"1,403₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,13:30,Standard,"1,187₹",51,0
Qatar,DohaFestivalCity,English,13:30,Standard,892₹,18,0
Qatar,DohaFestivalCity,English,13:30,StandardPremium,"1,115₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,13:30,StandardPremium,"1,128₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,13:30,Standard,884₹,16,0
Lebanon,CityCentreBeirut,English,13:45,Standard,"4,539₹",40,1
Lebanon,CityCentreBeirut,English,13:45,StandardVip,"5,073₹",27,1
SaudiArabia,TheEsplanadeRiyadh,English,13:45,StandardPremium,"1,403₹",89,0
SaudiArabia,TheEsplanadeRiyadh,English,13:45,Standard,"1,187₹",66,0
Qatar,DohaOasis,English,14:00,Standard,"1,004₹",48,0
Uae,NationTowersAbuDhabi,English,14:00,StandardPremium,"1,371₹",29,0
Uae,NationTowersAbuDhabi,English,14:00,Standard,884₹,23,0
SaudiArabia,AtyafMallRiyadh,English,14:15,Standard,"1,187₹",27,0
SaudiArabia,AtyafMallRiyadh,English,14:15,StandardPremium,"1,403₹",28,2
Oman,CityCentreSuhar,English,14:15,Standard,664₹,56,0
Oman,CityCentreSuhar,English,14:15,StandardPremium,776₹,39,4
SaudiArabia,TabukParkTabuk,English,14:20,Standard,"1,187₹",21,0
SaudiArabia,TabukParkTabuk,English,14:20,StandardPremium,"1,403₹",29,1
Oman,CityCentreMuscat,English,14:40,Standard,664₹,47,0
Oman,CityCentreMuscat,English,14:40,StandardPremium,886₹,44,4
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,403₹",18,2
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,187₹",23,2
Uae,CityCentreFujairah,English,15:00,Standard,812₹,48,0
Uae,CityCentreFujairah,English,15:00,StandardPremium,"1,061₹",49,0
Uae,CityCentreAlZahia,English,15:10,StandardPremium,"1,061₹",25,0
Uae,CityCentreAlZahia,English,15:10,Standard,812₹,31,0
Egypt,CityCentreAlmaza,English,15:15,StandardPremium,497₹,41,5
Egypt,CityCentreAlmaza,English,15:15,Standard,455₹,29,0
Uae,YasMallAbuDhabi,English,15:15,Standard,884₹,80,1
Uae,YasMallAbuDhabi,English,15:15,StandardPremium,"1,128₹",112,6
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:20,Standard,"1,187₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:20,StandardPremium,"1,403₹",65,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,StandardPremium,"1,403₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,Standard,"1,187₹",51,0
Egypt,MallOfEgypt,English,15:30,Standard,455₹,81,0
Egypt,MallOfEgypt,English,15:30,StandardVip,497₹,31,4
Oman,MallOfOman,English,15:45,StandardPremium,951₹,26,4
Oman,MallOfOman,English,15:45,Standard,776₹,21,0
Kuwait,TheAvenuesKuwait,English,15:50,StandardPremiumFamily,"1,163₹",15,0
Kuwait,TheAvenuesKuwait,English,15:50,StandardStandardFamily,905₹,10,0
Kuwait,TheAvenuesKuwait,English,15:50,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,English,15:50,StandardStandardBachelor,905₹,10,0
SaudiArabia,TheRoofRiyadh,English,16:00,StandardPremium,"1,403₹",30,1
SaudiArabia,TheRoofRiyadh,English,16:00,Standard,"1,187₹",19,0
Qatar,DohaOasis,English,16:00,Standard,"1,004₹",48,0
Uae,TheGalleriaAlMaryahIsland,English,16:00,StandardPremium,"1,128₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,16:00,Standard,884₹,14,0
SaudiArabia,RiyadhParkRiyadh,English,16:15,StandardPremium,"1,403₹",40,0
SaudiArabia,RiyadhParkRiyadh,English,16:15,Standard,"1,187₹",41,1
Uae,CityCentreAjman,English,16:15,Standard,890₹,46,0
Uae,CityCentreAjman,English,16:15,StandardPremium,"1,150₹",29,0
Oman,Panorama,English,16:15,Standard,664₹,108,4
SaudiArabia,TabukParkTabuk,English,16:20,Standard,"1,187₹",21,0
SaudiArabia,TabukParkTabuk,English,16:20,StandardPremium,"1,403₹",29,1
Uae,CityCentreDeira,English,16:35,StandardPremium,"1,061₹",50,0
Uae,CityCentreDeira,English,16:35,Standard,812₹,55,0
Uae,MallOfTheEmirates,English,16:35,Standard,812₹,51,0
Uae,MallOfTheEmirates,English,16:35,StandardPremium,"1,061₹",58,4
Oman,CityCentreQurum,English,16:45,Standard,776₹,42,0
Oman,CityCentreQurum,English,16:45,StandardPremium,951₹,53,4
Uae,AlJimiMall,English,16:45,StandardVip,"1,128₹",46,0
Uae,AlJimiMall,English,16:45,Standard,884₹,46,0
Uae,NakheelMall,English,17:00,StandardPremium,"1,061₹",35,0
Oman,CityCentreMuscat,English,17:10,Standard,664₹,36,2
Uae,CityCentreFujairah,English,17:10,Standard,812₹,48,0
