Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:00,StandardPremium,"1,383₹",18,6
SaudiArabia,RiyadhFrontRiyadh,English,00:00,Standard,"1,170₹",23,2
SaudiArabia,HailSquareHail,English,00:15,Standard,"1,170₹",26,0
SaudiArabia,HailSquareHail,English,00:15,StandardPremium,"1,383₹",20,0
SaudiArabia,RedSeaMallJeddah,English,00:55,StandardPremium,"1,383₹",66,14
SaudiArabia,RedSeaMallJeddah,English,00:55,Standard,"1,170₹",60,0
SaudiArabia,RedSeaMallJeddah,English,00:55,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,383₹",56,1
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,170₹",51,1
SaudiArabia,KingdomCentreRiyadh,English,08:00,VipStandard,"3,191₹",24,5
Uae,CityCentreMirdif,English,08:15,StandardPremium,"1,044₹",87,10
Uae,CityCentreMirdif,English,08:15,Standard,799₹,75,3
Egypt,MallOfEgypt,English,08:45,Standard,452₹,81,0
Egypt,MallOfEgypt,English,08:45,StandardVip,493₹,31,4
Qatar,DohaFestivalCity,English,09:15,Standard,878₹,18,0
Qatar,DohaFestivalCity,English,09:15,StandardPremium,"1,097₹",25,0
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,383₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,170₹",51,5
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,383₹",18,10
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,170₹",23,2
SaudiArabia,TownSquareJeddah,English,10:00,StandardPremium,"1,383₹",20,4
SaudiArabia,TownSquareJeddah,English,10:00,Standard,"1,170₹",26,0
Oman,CityCentreMuscat,English,10:00,Standard,654₹,36,3
Uae,CityCentreAlZahia,English,10:00,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,English,10:00,Standard,799₹,31,2
Oman,MallOfOman,English,10:15,StandardPremium,936₹,26,3
Oman,MallOfOman,English,10:15,Standard,764₹,21,2
Uae,CityCentreMirdif,English,10:20,StandardPremium,"1,044₹",87,10
Uae,CityCentreMirdif,English,10:20,Standard,799₹,75,5
Egypt,CityCentreAlmaza,English,10:45,StandardPremium,493₹,41,9
Egypt,CityCentreAlmaza,English,10:45,Standard,452₹,29,0
Egypt,MallOfEgypt,English,11:00,Standard,452₹,81,0
Egypt,MallOfEgypt,English,11:00,StandardVip,493₹,31,4
SaudiArabia,RiyadhParkRiyadh,English,11:15,StandardPremium,"1,383₹",40,7
SaudiArabia,RiyadhParkRiyadh,English,11:15,Standard,"1,170₹",41,1
SaudiArabia,AlQasrMallRiyadh,English,11:30,StandardPremium,"1,383₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,11:30,Standard,"1,170₹",51,2
Uae,CityCentreDeira,English,11:30,StandardPremium,"1,044₹",50,0
Uae,CityCentreDeira,English,11:30,Standard,799₹,55,3
Uae,TheGalleriaAlMaryahIsland,English,11:40,StandardPremium,"1,110₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,11:40,Standard,870₹,14,2
Uae,MallOfTheEmirates,English,11:55,Standard,799₹,51,0
Uae,MallOfTheEmirates,English,11:55,StandardPremium,"1,044₹",58,6
Uae,TheGalleriaAlMaryahIsland,English,12:15,StandardPremium,"1,122₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,12:15,Standard,880₹,16,0
Oman,CityCentreSuhar,English,12:25,Standard,662₹,56,0
Oman,CityCentreSuhar,English,12:25,StandardPremium,773₹,39,4
SaudiArabia,KingdomCentreRiyadh,English,13:00,VipStandard,"3,222₹",24,7
SaudiArabia,SaharaMallRiyadh,English,13:00,Standard,"1,181₹",56,7
SaudiArabia,SaharaMallRiyadh,English,13:00,StandardPremium,"1,396₹",52,2
Egypt,CityCentreAlmaza,English,13:00,StandardPremium,498₹,41,12
Egypt,CityCentreAlmaza,English,13:00,Standard,456₹,29,0
Uae,CityCentreMirdif,English,13:05,StandardPremium,"1,056₹",56,4
Uae,CityCentreMirdif,English,13:05,Standard,808₹,105,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,Standard,"1,181₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:15,StandardPremium,"1,396₹",65,5
Egypt,MallOfEgypt,English,13:15,Standard,456₹,81,0
Egypt,MallOfEgypt,English,13:15,StandardVip,498₹,31,4
Uae,CityCentreAlZahia,English,13:15,StandardPremium,"1,056₹",73,0
Uae,CityCentreAlZahia,English,13:15,Standard,808₹,79,3
SaudiArabia,AlQasrMallRiyadh,English,13:30,StandardPremium,"1,396₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,13:30,Standard,"1,181₹",51,0
Qatar,DohaFestivalCity,English,13:30,Standard,887₹,18,0
Qatar,DohaFestivalCity,English,13:30,StandardPremium,"1,109₹",25,8
SaudiArabia,TheEsplanadeRiyadh,English,13:45,StandardPremium,"1,396₹",89,10
SaudiArabia,TheEsplanadeRiyadh,English,13:45,Standard,"1,181₹",66,0
Uae,CityCentreDeira,English,13:45,Standard,808₹,93,0
Uae,CityCentreDeira,English,13:45,StandardPremium,"1,056₹",88,0
Qatar,DohaOasis,English,14:00,Standard,998₹,48,0
Uae,NationTowersAbuDhabi,English,14:00,StandardPremium,"1,364₹",29,0
Uae,NationTowersAbuDhabi,English,14:00,Standard,880₹,23,0
SaudiArabia,AtyafMallRiyadh,English,14:15,Standard,"1,181₹",27,0
SaudiArabia,AtyafMallRiyadh,English,14:15,StandardPremium,"1,396₹",28,5
Oman,CityCentreMuscat,English,14:40,Standard,654₹,47,0
Oman,CityCentreMuscat,English,14:40,StandardPremium,872₹,44,4
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,383₹",18,4
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,170₹",23,2
Uae,CityCentreMirdif,English,14:45,StandardPremium,"1,044₹",87,10
Uae,CityCentreMirdif,English,14:45,Standard,799₹,75,3
SaudiArabia,TabukParkTabuk,English,14:55,Standard,"1,170₹",21,0
SaudiArabia,TabukParkTabuk,English,14:55,StandardPremium,"1,383₹",29,1
Uae,CityCentreFujairah,English,15:00,Standard,799₹,48,0
Uae,CityCentreFujairah,English,15:00,StandardPremium,"1,044₹",49,0
Oman,Salalah,English,15:15,Standard,436₹,108,0
Oman,Salalah,English,15:15,StandardPremium,654₹,112,0
Egypt,CityCentreAlmaza,English,15:15,StandardPremium,493₹,41,5
Egypt,CityCentreAlmaza,English,15:15,Standard,452₹,29,0
Uae,YasMallAbuDhabi,English,15:15,Standard,870₹,80,0
Uae,YasMallAbuDhabi,English,15:15,StandardPremium,"1,110₹",112,8
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:20,Standard,"1,170₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:20,StandardPremium,"1,383₹",65,7
SaudiArabia,AlQasrMallRiyadh,English,15:30,StandardPremium,"1,383₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,Standard,"1,170₹",51,0
SaudiArabia,TheRoofRiyadh,English,15:30,StandardPremium,"1,383₹",30,10
SaudiArabia,TheRoofRiyadh,English,15:30,Standard,"1,170₹",19,0
Egypt,MallOfEgypt,English,15:30,Standard,452₹,81,2
Egypt,MallOfEgypt,English,15:30,StandardVip,493₹,31,4
Kuwait,TheAvenuesKuwait,English,15:40,StandardPremiumFamily,"1,163₹",15,2
Kuwait,TheAvenuesKuwait,English,15:40,StandardStandardFamily,905₹,10,0
Kuwait,TheAvenuesKuwait,English,15:40,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,English,15:40,StandardStandardBachelor,905₹,10,0
Oman,MallOfOman,English,15:45,StandardPremium,936₹,26,2
Oman,MallOfOman,English,15:45,Standard,764₹,21,0
SaudiArabia,RedSeaMallJeddah,English,15:55,StandardPremium,"1,383₹",92,7
SaudiArabia,RedSeaMallJeddah,English,15:55,Standard,"1,170₹",68,2
SaudiArabia,RedSeaMallJeddah,English,15:55,StandardWheelchairSpace,"1,170₹",3,0
Qatar,DohaOasis,English,16:00,Standard,988₹,48,0
Uae,TheGalleriaAlMaryahIsland,English,16:00,StandardPremium,"1,110₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,16:00,Standard,870₹,14,0
SaudiArabia,RiyadhParkRiyadh,English,16:15,StandardPremium,"1,383₹",40,0
SaudiArabia,RiyadhParkRiyadh,English,16:15,Standard,"1,170₹",41,3
Uae,CityCentreAjman,English,16:15,Standard,876₹,46,0
Uae,CityCentreAjman,English,16:15,StandardPremium,"1,131₹",29,0
Uae,CityCentreDeira,English,16:20,StandardPremium,"1,044₹",50,0
Uae,CityCentreDeira,English,16:20,Standard,799₹,55,0
Oman,Panorama,English,16:30,Standard,654₹,108,4
Uae,MallOfTheEmirates,English,16:35,Standard,799₹,51,2
Uae,MallOfTheEmirates,English,16:35,StandardPremium,"1,044₹",58,6
SaudiArabia,TabukParkTabuk,English,16:55,Standard,"1,170₹",21,0
SaudiArabia,TabukParkTabuk,English,16:55,StandardPremium,"1,383₹",29,1
Uae,NakheelMall,English,17:00,StandardPremium,"1,044₹",35,2
Oman,CityCentreMuscat,English,17:10,Standard,654₹,36,7
Uae,CityCentreFujairah,English,17:10,Standard,799₹,48,0
Uae,CityCentreFujairah,English,17:10,StandardPremium,"1,044₹",49,0
Oman,CityCentreSuhar,English,17:10,Standard,654₹,56,0
Oman,CityCentreSuhar,English,17:10,StandardPremium,764₹,39,4
SaudiArabia,HailSquareHail,English,17:15,Standard,"1,170₹",91,0
SaudiArabia,HailSquareHail,English,17:15,StandardPremium,"1,383₹",91,0
Oman,CityCentreQurum,English,17:15,Standard,764₹,42,0
Oman,CityCentreQurum,English,17:15,StandardPremium,936₹,53,4
Uae,AlJimiMall,English,17:15,StandardVip,"1,110₹",46,0
Uae,AlJimiMall,English,17:15,Standard,870₹,46,0
Uae,YasMallAbuDhabi,English,17:15,Standard,870₹,80,0
Uae,YasMallAbuDhabi,English,17:15,StandardPremium,"1,110₹",112,5
SaudiArabia,TheSpotSheikhJaberRiyadh,English,17:20,Standard,"1,170₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,17:20,StandardPremium,"1,383₹",65,0
Uae,CityCentreAlZahia,English,17:20,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,English,17:20,Standard,799₹,31,0
Uae,CityCentreMirdif,English,17:25,StandardPremium,"1,044₹",56,4
Uae,CityCentreMirdif,English,17:25,Standard,799₹,105,0
SaudiArabia,AlQasrMallRiyadh,English,17:30,StandardPremium,"1,383₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,17:30,Standard,"1,170₹",51,0
Egypt,CityCentreAlmaza,English,17:30,StandardPremium,493₹,41,9
Egypt,CityCentreAlmaza,English,17:30,Standard,452₹,29,0
Qatar,DohaFestivalCity,English,17:30,Standard,878₹,18,0
Qatar,DohaFestivalCity,English,17:30,StandardPremium,"1,097₹",25,0
SaudiArabia,TownSquareJeddah,English,17:35,StandardPremium,"1,383₹",20,9
SaudiArabia,TownSquareJeddah,English,17:35,Standard,"1,170₹",26,3
