Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:15,Standard,"1,168₹",26,3
SaudiArabia,HailSquareHail,English,00:15,StandardPremium,"1,380₹",20,2
SaudiArabia,RedSeaMallJeddah,English,00:55,StandardPremium,"1,380₹",66,38
SaudiArabia,RedSeaMallJeddah,English,00:55,Standard,"1,168₹",60,12
SaudiArabia,RedSeaMallJeddah,English,00:55,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,RedSeaMallJeddah,English,00:59,GoldStandard,"2,336₹",48,7
SaudiArabia,RiyadhFrontRiyadh,English,01:45,StandardPremium,"1,380₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,Standard,"1,168₹",23,0
SaudiArabia,RedSeaMallJeddah,English,01:55,GoldStandard,"2,326₹",48,0
SaudiArabia,RedSeaMallJeddah,English,04:15,GoldStandard,"2,336₹",48,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,380₹",18,3
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,168₹",23,0
Uae,CityCentreAlZahia,English,07:30,StandardPremium,"1,042₹",73,0
Uae,CityCentreAlZahia,English,07:30,Standard,798₹,79,0
Uae,TheGalleriaAlMaryahIsland,English,08:10,StandardPremium,"1,108₹",75,1
Uae,TheGalleriaAlMaryahIsland,English,08:10,Standard,869₹,66,0
Uae,AbuDhabiMallAbuDhabi,English,08:25,Standard,865₹,80,0
Uae,AbuDhabiMallAbuDhabi,English,08:25,StandardPremium,"1,103₹",36,0
Uae,AbuDhabiMallAbuDhabi,English,08:30,Standard,869₹,104,0
Uae,AbuDhabiMallAbuDhabi,English,08:30,StandardPremium,"1,108₹",64,0
Uae,CityCentreDeira,English,08:30,Standard,798₹,111,0
Uae,CityCentreDeira,English,08:30,StandardPremium,"1,042₹",96,24
Uae,CityCentreMirdif,English,09:00,StandardPremium,"1,042₹",38,3
