Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Tamil,02:00,MaxCity1016Standard,892₹,153,10
Uae,CityCentreDeira,Tamil,02:00,MaxCity1016Premium,"1,287₹",210,11
Uae,CityCentreDeira,Tamil,02:00,MaxCity1016Lounger,819₹,19,0
Uae,CityCentreSharjah,Tamil,02:15,MaxCity1016Standard,892₹,150,0
Uae,CityCentreSharjah,Tamil,02:15,MaxCity1016Premium,"1,287₹",144,9
Uae,CityCentreDeira,Tamil,02:30,Standard,819₹,144,0
Uae,CityCentreDeira,Tamil,02:30,StandardPremium,"1,070₹",113,0
Uae,CityCentreDeira,Tamil,03:00,StandardPremium,"1,070₹",50,0
Uae,CityCentreDeira,Tamil,03:00,Standard,819₹,55,0
Uae,CityCentreDeira,Tamil,03:30,Standard,819₹,93,0
Uae,CityCentreDeira,Tamil,03:30,StandardPremium,"1,070₹",88,2
Uae,CityCentreDeira,Tamil,04:00,StandardPremium,"1,070₹",105,0
Uae,CityCentreDeira,Tamil,04:00,Standard,819₹,154,6
Oman,MallOfOman,Tamil,04:00,StandardPremium,960₹,56,2
Oman,MallOfOman,Tamil,04:00,Standard,784₹,115,0
Uae,CityCentreShindagha,Tamil,04:15,Standard,819₹,126,7
Uae,CityCentreShindagha,Tamil,04:15,StandardPremium,"1,070₹",78,2
Oman,Azaiba,Tamil,04:20,Standard,605₹,97,11
Uae,CityCentreDeira,Tamil,04:30,MaxCity1016WithLaserBalcony,"1,873₹",138,6
Uae,CityCentreDeira,Tamil,04:30,MaxCity1016WithLaserPremium,"1,405₹",148,3
Uae,CityCentreDeira,Tamil,04:30,MaxCity1016WithLaserStandard,936₹,212,0
Uae,CityCentreDeira,Tamil,04:30,MaxCity1016WithLaserLounger,936₹,28,0
Uae,CityCentreSharjah,Tamil,04:30,Standard,819₹,73,15
Uae,CityCentreSharjah,Tamil,04:30,StandardPremium,"1,070₹",54,11
Uae,CityCentreShindagha,Tamil,05:00,Standard,819₹,101,15
Uae,CityCentreShindagha,Tamil,05:00,StandardPremium,"1,070₹",42,15
Uae,MegaplexCineplexGrandHyatt,Tamil,05:00,Standard,819₹,207,11
Uae,MegaplexCineplexGrandHyatt,Tamil,05:00,StandardPremium,"1,070₹",89,5
Uae,CityCentreDeira,Tamil,05:00,Standard,819₹,84,2
Uae,CityCentreDeira,Tamil,05:00,StandardPremium,"1,070₹",51,2
Oman,MallOfOman,Tamil,05:00,StandardPremium,960₹,82,0
Oman,MallOfOman,Tamil,05:00,Standard,784₹,150,9
Uae,CityCentreDeira,Tamil,05:30,MaxCity1016Standard,892₹,153,27
Uae,CityCentreDeira,Tamil,05:30,MaxCity1016Premium,"1,287₹",210,75
Uae,CityCentreDeira,Tamil,05:30,MaxCity1016Lounger,819₹,19,0
Uae,MegaplexCineplexGrandHyatt,Tamil,05:30,Standard,819₹,240,15
Uae,MegaplexCineplexGrandHyatt,Tamil,05:30,StandardPremium,"1,070₹",220,16
Oman,Azaiba,Tamil,05:30,Standard,605₹,129,41
Oman,CityCentreSuhar,Tamil,05:30,MaxPremium,894₹,146,48
Oman,CityCentreSuhar,Tamil,05:30,MaxStandard,671₹,148,8
Uae,CityCentreSharjah,Tamil,05:45,MaxCity1016Standard,892₹,150,53
Uae,CityCentreSharjah,Tamil,05:45,MaxCity1016Premium,"1,287₹",144,65
Oman,Ruwi,Tamil,05:45,Standard,647₹,429,405
Oman,Ruwi,Tamil,05:45,StandardPremium,515₹,396,214
Uae,Burjuman,Tamil,06:00,StandardPremium,"1,068₹",110,60
Uae,Burjuman,Tamil,06:00,Standard,817₹,80,24
Oman,SuharPlaza,Tamil,06:00,Standard,513₹,211,88
Uae,CityCentreShindagha,Tamil,06:00,Standard,817₹,93,18
Uae,CityCentreShindagha,Tamil,06:00,StandardPremium,"1,068₹",31,7
Oman,MallOfOman,Tamil,06:00,StandardPremium,957₹,82,30
Oman,MallOfOman,Tamil,06:00,Standard,781₹,150,18
SaudiArabia,TownSquareJeddah,Hindi,06:00,StandardPremium,"1,414₹",76,1
SaudiArabia,TownSquareJeddah,Hindi,06:00,Standard,"1,196₹",75,0
SaudiArabia,AlQasrMallRiyadh,Tamil,06:00,MaxPremium,"1,957₹",88,88
SaudiArabia,AlQasrMallRiyadh,Tamil,06:00,MaxStandard,"1,740₹",60,38
SaudiArabia,AlQasrMallRiyadh,Tamil,06:00,MaxLounger,"2,175₹",8,0
SaudiArabia,TownSquareJeddah,Tamil,06:00,ImaxPremium,"2,066₹",138,50
SaudiArabia,TownSquareJeddah,Tamil,06:00,ImaxStandard,"1,849₹",160,17
SaudiArabia,TownSquareJeddah,Tamil,06:00,ImaxLounger,"2,284₹",13,0
SaudiArabia,TownSquareJeddah,Tamil,06:15,StandardPremium,"1,414₹",76,71
SaudiArabia,TownSquareJeddah,Tamil,06:15,Standard,"1,196₹",75,29
Oman,SuharPlaza,Hindi,06:30,Standard,513₹,196,16
SaudiArabia,TownSquareJeddah,Tamil,06:30,StandardPremium,"1,414₹",58,8
SaudiArabia,TownSquareJeddah,Tamil,06:30,Standard,"1,196₹",80,10
Oman,Salalah,Tamil,06:30,Standard,445₹,108,20
Oman,Salalah,Tamil,06:30,StandardPremium,668₹,112,56
Oman,CityCentreSuhar,Tamil,06:45,Standard,668₹,50,9
Oman,CityCentreSuhar,Tamil,06:45,StandardPremium,781₹,28,11
Oman,NizwaGrandMall,Tamil,06:45,MaxStandard,668₹,112,58
Oman,NizwaGrandMall,Tamil,06:45,MaxPremium,891₹,110,61
Uae,Burjuman,Tamil,07:00,StandardPremium,"1,068₹",86,22
Uae,Burjuman,Tamil,07:00,Standard,817₹,50,9
Uae,CityCentreDeira,Tamil,07:00,Standard,817₹,93,10
Uae,CityCentreDeira,Tamil,07:00,StandardPremium,"1,068₹",88,9
Uae,MegaplexCineplexGrandHyatt,Tamil,07:00,Standard,817₹,96,0
Uae,MegaplexCineplexGrandHyatt,Tamil,07:00,StandardPremium,"1,068₹",104,7
Uae,CityCentreDeira,Telugu,07:00,Standard,817₹,64,0
Uae,CityCentreDeira,Telugu,07:00,StandardPremium,"1,068₹",43,4
