Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,TheGalleriaAlMaryahIsland,Tagalog,15:00,StandardPremium,"1,591₹",60,58
Uae,TheGalleriaAlMaryahIsland,Tagalog,15:00,Standard,"1,591₹",66,21
