Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Tagalog,08:00,Standard,798₹,93,0
Uae,CityCentreDeira,Tagalog,08:00,StandardPremium,"1,042₹",88,0
Uae,MallOfTheEmirates,Tagalog,08:00,Standard,798₹,35,0
Uae,MallOfTheEmirates,Tagalog,08:00,StandardPremium,"1,042₹",42,4
Uae,Burjuman,Tagalog,08:05,StandardPremium,"1,042₹",86,7
Uae,Burjuman,Tagalog,08:05,Standard,798₹,50,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,08:20,StandardPremium,"1,108₹",82,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,08:20,Standard,869₹,80,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,08:35,Standard,869₹,92,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,08:35,StandardPremium,"1,108₹",42,7
Oman,CityCentreMuscat,Tagalog,09:05,Standard,648₹,36,2
Uae,CityCentreSharjah,Tagalog,09:15,StandardPremium,912₹,70,0
Oman,MallOfOman,Tagalog,09:50,StandardPremium,928₹,26,0
Oman,MallOfOman,Tagalog,09:50,Standard,757₹,19,0
Oman,CityCentreSuhar,Tagalog,10:00,Standard,651₹,50,0
Oman,CityCentreSuhar,Tagalog,10:00,StandardPremium,760₹,28,4
SaudiArabia,AlQasrMallRiyadh,Tagalog,10:15,StandardPremium,"1,380₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,10:15,Standard,"1,168₹",32,0
SaudiArabia,WestAvenueMallDammam,Tagalog,10:15,StandardPremium,"1,380₹",84,0
SaudiArabia,WestAvenueMallDammam,Tagalog,10:15,Standard,"1,168₹",74,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,10:30,Standard,865₹,80,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,10:30,StandardPremium,"1,103₹",36,0
SaudiArabia,AtyafMallRiyadh,Tagalog,10:45,Standard,"1,168₹",30,0
SaudiArabia,AtyafMallRiyadh,Tagalog,10:45,StandardPremium,"1,380₹",30,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,10:45,StandardPremium,"1,108₹",29,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,10:45,Standard,869₹,26,0
Uae,MallOfTheEmirates,Tagalog,10:55,Standard,798₹,35,0
Uae,MallOfTheEmirates,Tagalog,10:55,StandardPremium,"1,042₹",42,4
Uae,Burjuman,Tagalog,11:00,StandardPremium,"1,042₹",86,7
Uae,Burjuman,Tagalog,11:00,Standard,798₹,50,0
Uae,CityCentreDeira,Tagalog,11:00,Standard,798₹,93,0
Uae,CityCentreDeira,Tagalog,11:00,StandardPremium,"1,042₹",88,0
Bahrain,CityCentreBahrain,Tagalog,11:00,Standard,825₹,108,1
Uae,AlJimiMall,Tagalog,11:20,StandardVip,"1,108₹",46,0
Uae,AlJimiMall,Tagalog,11:20,Standard,869₹,46,0
Oman,CityCentreMuscat,Tagalog,12:00,Standard,648₹,36,2
Uae,Burjuman,Tagalog,12:00,VipPremium,"1,368₹",50,16
Uae,CityCentreSharjah,Tagalog,12:15,StandardPremium,911₹,70,0
Uae,CityCentreDeira,Tagalog,12:30,GoldStandard,"2,051₹",32,7
Oman,MallOfOman,Tagalog,12:40,StandardPremium,928₹,26,0
Oman,MallOfOman,Tagalog,12:40,Standard,757₹,19,0
Uae,CityCentreAjman,Tagalog,13:00,Standard,873₹,46,0
Uae,CityCentreAjman,Tagalog,13:00,StandardPremium,"1,128₹",29,0
SaudiArabia,TownSquareJeddah,Tagalog,13:15,StandardPremium,"1,379₹",20,0
SaudiArabia,TownSquareJeddah,Tagalog,13:15,Standard,"1,167₹",26,6
Oman,CityCentreMuscat,Tagalog,13:45,Standard,648₹,47,0
Oman,CityCentreMuscat,Tagalog,13:45,StandardPremium,864₹,44,4
Uae,TheGalleriaAlMaryahIsland,Tagalog,13:45,StandardPremium,"1,107₹",29,6
Uae,TheGalleriaAlMaryahIsland,Tagalog,13:45,Standard,868₹,26,0
Uae,WafiMallAtWafiCity,Tagalog,13:45,StandardPremium,"1,042₹",66,0
Uae,WafiMallAtWafiCity,Tagalog,13:45,Standard,798₹,50,0
Uae,MallOfTheEmirates,Tagalog,13:50,Standard,797₹,35,0
Uae,MallOfTheEmirates,Tagalog,13:50,StandardPremium,"1,041₹",42,8
Uae,Burjuman,Tagalog,13:55,StandardPremium,"1,042₹",86,7
Uae,Burjuman,Tagalog,13:55,Standard,798₹,50,0
Uae,CityCentreDeira,Tagalog,14:00,Standard,797₹,93,0
Uae,CityCentreDeira,Tagalog,14:00,StandardPremium,"1,041₹",88,0
SaudiArabia,RiyadhFrontRiyadh,Tagalog,14:15,StandardPremium,"1,379₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Tagalog,14:15,Standard,"1,167₹",16,2
Oman,Salalah,Tagalog,14:30,Standard,432₹,108,0
Oman,Salalah,Tagalog,14:30,StandardPremium,648₹,112,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,15:00,StandardPremium,"1,379₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,15:00,Standard,"1,167₹",32,0
SaudiArabia,HailSquareHail,Tagalog,15:00,Standard,"1,167₹",91,0
SaudiArabia,HailSquareHail,Tagalog,15:00,StandardPremium,"1,379₹",91,0
Uae,Burjuman,Tagalog,15:00,VipPremium,"1,368₹",50,16
Oman,CityCentreSuhar,Tagalog,15:15,Standard,651₹,50,0
Oman,CityCentreSuhar,Tagalog,15:15,StandardPremium,760₹,28,4
Uae,CityCentreSharjah,Tagalog,15:15,StandardPremium,912₹,70,0
SaudiArabia,WestAvenueMallDammam,Tagalog,15:20,StandardPremium,"1,379₹",84,0
SaudiArabia,WestAvenueMallDammam,Tagalog,15:20,Standard,"1,167₹",74,0
Oman,MallOfOman,Tagalog,15:30,StandardPremium,928₹,26,0
Oman,MallOfOman,Tagalog,15:30,Standard,757₹,19,0
SaudiArabia,RiyadhParkRiyadh,Tagalog,15:40,StandardPremium,"1,379₹",32,0
SaudiArabia,RiyadhParkRiyadh,Tagalog,15:40,Standard,"1,167₹",32,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,15:45,Standard,865₹,80,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,15:45,StandardPremium,"1,103₹",36,0
Uae,Burjuman,Tagalog,15:45,StandardPremium,912₹,43,2
Uae,CityCentreDeira,Tagalog,15:45,Standard,797₹,54,0
Uae,CityCentreDeira,Tagalog,15:45,StandardPremium,"1,041₹",50,0
Uae,CityCentreAjman,Tagalog,16:00,Standard,873₹,46,0
Uae,CityCentreAjman,Tagalog,16:00,StandardPremium,"1,128₹",29,0
Bahrain,CityCentreBahrain,Tagalog,16:15,Standard,824₹,108,1
SaudiArabia,AtyafMallRiyadh,Tagalog,16:30,Standard,"1,167₹",30,0
SaudiArabia,AtyafMallRiyadh,Tagalog,16:30,StandardPremium,"1,379₹",30,0
Uae,CityCentreDeira,Tagalog,16:35,Standard,795₹,93,0
Uae,CityCentreDeira,Tagalog,16:35,StandardPremium,"1,039₹",88,0
Uae,WafiMallAtWafiCity,Tagalog,16:40,StandardPremium,"1,042₹",66,0
Uae,WafiMallAtWafiCity,Tagalog,16:40,Standard,798₹,50,0
Bahrain,VoxCinemasTheAvenues,Tagalog,16:45,Standard,930₹,41,0
Bahrain,VoxCinemasTheAvenues,Tagalog,16:45,StandardPremium,"1,163₹",25,2
Uae,MallOfTheEmirates,Tagalog,16:45,Standard,797₹,35,3
Uae,MallOfTheEmirates,Tagalog,16:45,StandardPremium,"1,041₹",42,9
Uae,TheGalleriaAlMaryahIsland,Tagalog,16:45,StandardPremium,"1,107₹",29,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,16:45,Standard,868₹,26,0
Uae,AlJimiMall,Tagalog,16:50,StandardVip,"1,108₹",46,0
Uae,AlJimiMall,Tagalog,16:50,Standard,869₹,46,0
Uae,Burjuman,Tagalog,16:50,StandardPremium,"1,041₹",86,11
Uae,Burjuman,Tagalog,16:50,Standard,797₹,50,0
SaudiArabia,TownSquareJeddah,Tagalog,18:15,StandardPremium,"1,379₹",20,0
SaudiArabia,TownSquareJeddah,Tagalog,18:15,Standard,"1,167₹",26,0
Uae,CityCentreSharjah,Tagalog,18:15,StandardPremium,912₹,70,0
Uae,Burjuman,Tagalog,18:40,StandardPremium,909₹,43,2
SaudiArabia,AlQasrMallRiyadh,Tagalog,19:35,StandardPremium,"1,379₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,19:35,Standard,"1,167₹",32,0
SaudiArabia,HailSquareHail,Tagalog,20:15,Standard,"1,167₹",91,0
SaudiArabia,HailSquareHail,Tagalog,20:15,StandardPremium,"1,379₹",91,0
SaudiArabia,AtyafMallRiyadh,Tagalog,21:50,Standard,"1,163₹",30,0
SaudiArabia,AtyafMallRiyadh,Tagalog,21:50,StandardPremium,"1,374₹",30,0
SaudiArabia,TownSquareJeddah,Tagalog,23:15,StandardPremium,"1,379₹",20,0
SaudiArabia,TownSquareJeddah,Tagalog,23:15,Standard,"1,167₹",26,0
