Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Tagalog,07:15,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,07:15,Standard,"1,165₹",32,0
Uae,MallOfTheEmirates,Tagalog,08:00,Standard,798₹,35,0
Uae,MallOfTheEmirates,Tagalog,08:00,StandardPremium,"1,042₹",42,4
Oman,CityCentreMuscat,Tagalog,09:10,Standard,648₹,47,0
Oman,CityCentreMuscat,Tagalog,09:10,StandardPremium,864₹,44,4
SaudiArabia,TownSquareJeddah,Tagalog,09:40,StandardPremium,"1,377₹",20,0
SaudiArabia,TownSquareJeddah,Tagalog,09:40,Standard,"1,165₹",26,0
Oman,MallOfOman,Tagalog,09:50,StandardPremium,928₹,26,0
Oman,MallOfOman,Tagalog,09:50,Standard,757₹,19,0
Oman,CityCentreSuhar,Tagalog,10:00,Standard,651₹,50,0
Oman,CityCentreSuhar,Tagalog,10:00,StandardPremium,760₹,28,4
Uae,CityCentreDeira,Tagalog,10:20,Standard,796₹,93,2
Uae,CityCentreDeira,Tagalog,10:20,StandardPremium,"1,040₹",88,0
Uae,WafiMallAtWafiCity,Tagalog,10:45,StandardPremium,"1,042₹",66,0
Uae,WafiMallAtWafiCity,Tagalog,10:45,Standard,798₹,50,0
Uae,MallOfTheEmirates,Tagalog,10:55,Standard,798₹,35,0
Uae,MallOfTheEmirates,Tagalog,10:55,StandardPremium,"1,042₹",42,4
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:00,Standard,867₹,92,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:00,StandardPremium,"1,105₹",42,7
Bahrain,CityCentreBahrain,Tagalog,11:00,Standard,824₹,108,1
Uae,CityCentreMirdif,Tagalog,11:20,StandardPremium,"1,042₹",71,4
Uae,CityCentreMirdif,Tagalog,11:20,Standard,798₹,70,0
SaudiArabia,WestAvenueMallDammam,Tagalog,11:30,StandardPremium,"1,377₹",84,0
SaudiArabia,WestAvenueMallDammam,Tagalog,11:30,Standard,"1,165₹",74,0
Uae,CityCentreSharjah,Tagalog,11:45,StandardPremium,911₹,70,0
Uae,Mercato,Tagalog,12:00,Standard,796₹,73,0
Uae,Mercato,Tagalog,12:00,StandardPremium,"1,252₹",101,8
Oman,MallOfOman,Tagalog,12:40,StandardPremium,928₹,26,0
Oman,MallOfOman,Tagalog,12:40,Standard,757₹,19,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,13:05,Standard,865₹,80,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,13:05,StandardPremium,"1,103₹",36,0
Uae,CityCentreDeira,Tagalog,13:20,Standard,796₹,93,0
Uae,CityCentreDeira,Tagalog,13:20,StandardPremium,"1,040₹",88,1
Uae,Burjuman,Tagalog,13:35,StandardPremium,"1,042₹",86,7
Uae,Burjuman,Tagalog,13:35,Standard,798₹,50,0
Uae,MallOfTheEmirates,Tagalog,13:50,Standard,798₹,35,0
Uae,MallOfTheEmirates,Tagalog,13:50,StandardPremium,"1,042₹",42,6
Oman,CityCentreMuscat,Tagalog,14:00,Standard,648₹,47,0
Oman,CityCentreMuscat,Tagalog,14:00,StandardPremium,864₹,44,4
Uae,CityCentreMirdif,Tagalog,14:15,StandardPremium,"1,042₹",71,4
Uae,CityCentreMirdif,Tagalog,14:15,Standard,798₹,70,0
SaudiArabia,TownSquareJeddah,Tagalog,14:40,StandardPremium,"1,377₹",20,0
SaudiArabia,TownSquareJeddah,Tagalog,14:40,Standard,"1,165₹",26,0
Uae,CityCentreSharjah,Tagalog,14:45,StandardPremium,911₹,70,0
Oman,CityCentreSuhar,Tagalog,15:15,Standard,651₹,50,0
Oman,CityCentreSuhar,Tagalog,15:15,StandardPremium,760₹,28,4
Oman,MallOfOman,Tagalog,15:30,StandardPremium,928₹,26,0
