Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,CityCentreMuscat,English,08:00,Standard,668₹,36,2
Uae,MallOfTheEmirates,English,09:30,StandardPremium,"1,066₹",48,4
Uae,CityCentreMirdif,English,11:15,StandardPremium,"1,066₹",20,0
Uae,CityCentreMirdif,English,11:15,Standard,816₹,25,0
Uae,YasMallAbuDhabi,English,11:40,Standard,889₹,39,1
Uae,YasMallAbuDhabi,English,11:40,StandardPremium,"1,133₹",40,5
Oman,CityCentreQurum,English,12:15,Standard,781₹,43,0
Oman,CityCentreQurum,English,12:15,StandardPremium,957₹,48,4
Uae,WafiMallAtWafiCity,English,12:20,StandardPremium,"1,069₹",66,0
Uae,WafiMallAtWafiCity,English,12:20,Standard,818₹,50,0
Uae,AlHamraMallRasAlKhaimah,English,12:30,Standard,818₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,12:30,StandardPremium,"1,069₹",21,0
Uae,CityCentreFujairah,English,12:45,Standard,818₹,48,0
Uae,CityCentreFujairah,English,12:45,StandardPremium,"1,069₹",49,0
Oman,CityCentreSuhar,English,13:40,Standard,669₹,50,0
Oman,CityCentreSuhar,English,13:40,StandardPremium,782₹,28,4
Oman,MallOfOman,English,13:40,StandardPremium,958₹,26,0
Oman,MallOfOman,English,13:40,Standard,782₹,21,0
Uae,TheGalleriaAlMaryahIsland,English,13:45,StandardPremium,"1,136₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,13:45,Standard,891₹,20,0
Uae,CityCentreFujairah,English,14:00,Standard,818₹,38,0
Uae,CityCentreFujairah,English,14:00,StandardPremium,"1,069₹",36,0
Uae,WafiMallAtWafiCity,English,14:15,StandardPremium,"1,069₹",66,0
Uae,WafiMallAtWafiCity,English,14:15,Standard,818₹,50,0
Uae,MallOfTheEmirates,English,16:40,StandardPremium,"1,069₹",48,4
Uae,MallOfTheEmirates,English,17:20,StandardPremium,935₹,48,4
Uae,CityCentreMirdif,English,17:30,StandardPremium,"1,069₹",20,0
Uae,CityCentreMirdif,English,17:30,Standard,818₹,25,0
Oman,CityCentreQurum,English,18:00,Standard,781₹,43,0
Oman,CityCentreQurum,English,18:00,StandardPremium,957₹,48,4
Uae,CityCentreFujairah,English,18:15,Standard,818₹,38,0
Uae,CityCentreFujairah,English,18:15,StandardPremium,"1,069₹",36,0
Oman,CityCentreSuhar,English,18:20,Standard,669₹,50,0
Oman,CityCentreSuhar,English,18:20,StandardPremium,782₹,28,4
Oman,MallOfOman,English,18:20,StandardPremium,958₹,26,0
Oman,MallOfOman,English,18:20,Standard,782₹,21,0
Uae,TheGalleriaAlMaryahIsland,English,18:45,StandardPremium,"1,136₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,18:45,Standard,891₹,20,0
Uae,YasMallAbuDhabi,English,18:50,Standard,891₹,39,3
Uae,YasMallAbuDhabi,English,18:50,StandardPremium,"1,136₹",40,3
Oman,Shatti,English,18:55,Standard,669₹,273,2
Uae,AlHamraMallRasAlKhaimah,English,19:15,Standard,818₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,19:15,StandardPremium,"1,069₹",21,0
Uae,CityCentreAlZahia,English,19:30,StandardPremium,"1,069₹",17,0
Uae,CityCentreAlZahia,English,19:30,Standard,818₹,25,0
Oman,CityCentreMuscat,English,19:30,Standard,668₹,36,2
