Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreSharjah,Tamil,11:25,StandardPremium,912₹,70,1
Uae,MegaplexCineplexGrandHyatt,Tamil,12:00,Standard,798₹,60,0
Uae,MegaplexCineplexGrandHyatt,Tamil,12:00,StandardPremium,"1,042₹",70,0
Oman,Azaiba,Tamil,12:15,Standard,588₹,97,6
Uae,CityCentreDeira,Tamil,13:15,Standard,798₹,93,16
Uae,CityCentreDeira,Tamil,13:15,StandardPremium,"1,043₹",88,2
Uae,Burjuman,Tamil,14:20,Standard,798₹,31,5
Uae,CityCentreSharjah,Tamil,14:45,Standard,798₹,43,1
Uae,CityCentreSharjah,Tamil,14:45,StandardPremium,"1,043₹",35,2
Uae,MegaplexCineplexGrandHyatt,Tamil,15:00,Standard,798₹,60,2
Uae,MegaplexCineplexGrandHyatt,Tamil,15:00,StandardPremium,"1,043₹",70,0
Uae,Burjuman,Tamil,18:00,StandardPremium,912₹,43,11
Uae,MegaplexCineplexGrandHyatt,Tamil,18:00,Standard,798₹,60,2
Uae,MegaplexCineplexGrandHyatt,Tamil,18:00,StandardPremium,"1,043₹",70,0
Oman,Azaiba,Tamil,18:15,Standard,588₹,97,3
Uae,CityCentreDeira,Tamil,19:00,Standard,798₹,93,0
Uae,CityCentreDeira,Tamil,19:00,StandardPremium,"1,043₹",88,9
