Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,English,07:00,StandardPremium,"1,408₹",32,2
SaudiArabia,AlQasrMallRiyadh,English,07:00,Standard,"1,192₹",22,4
SaudiArabia,RiyadhFrontRiyadh,English,07:00,StandardPremium,"1,408₹",18,7
SaudiArabia,RiyadhFrontRiyadh,English,07:00,Standard,"1,192₹",23,2
Bahrain,CityCentreBahrain,English,08:00,Standard,842₹,110,1
SaudiArabia,RiyadhFrontRiyadh,English,09:15,StandardPremium,"1,408₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,09:15,Standard,"1,192₹",23,2
Qatar,DohaOasis,English,09:30,Standard,"1,007₹",43,0
Uae,WafiMallAtWafiCity,English,10:45,StandardPremium,"1,064₹",66,2
Uae,WafiMallAtWafiCity,English,10:45,Standard,815₹,50,0
SaudiArabia,TownSquareJeddah,English,11:00,StandardPremium,"1,408₹",20,0
SaudiArabia,TownSquareJeddah,English,11:00,Standard,"1,192₹",26,2
SaudiArabia,AlQasrMallRiyadh,English,11:15,StandardPremium,"1,408₹",32,2
SaudiArabia,AlQasrMallRiyadh,English,11:15,Standard,"1,192₹",22,2
Oman,MallOfOman,English,11:15,StandardPremium,954₹,26,1
Oman,MallOfOman,English,11:15,Standard,778₹,21,1
SaudiArabia,RiyadhFrontRiyadh,English,11:30,StandardPremium,"1,408₹",18,4
SaudiArabia,RiyadhFrontRiyadh,English,11:30,Standard,"1,192₹",23,2
Uae,CityCentreFujairah,English,11:40,Standard,815₹,48,1
Uae,CityCentreFujairah,English,11:40,StandardPremium,"1,064₹",49,0
Uae,MallOfTheEmirates,English,11:50,StandardPremium,"1,064₹",48,20
Uae,CityCentreMirdif,English,12:00,StandardPremium,"1,064₹",20,3
Uae,CityCentreMirdif,English,12:00,Standard,815₹,25,0
Bahrain,CityCentreBahrain,English,12:30,Standard,843₹,110,25
SaudiArabia,AtyafMallRiyadh,English,12:30,Standard,"1,195₹",19,0
SaudiArabia,AtyafMallRiyadh,English,12:30,StandardPremium,"1,412₹",22,0
Oman,CityCentreMuscat,English,12:50,Standard,668₹,36,4
SaudiArabia,TabukParkTabuk,English,13:00,Standard,"1,195₹",20,0
SaudiArabia,TabukParkTabuk,English,13:00,StandardPremium,"1,412₹",28,2
SaudiArabia,TheRoofRiyadh,English,13:00,StandardPremium,"1,412₹",30,1
SaudiArabia,TheRoofRiyadh,English,13:00,Standard,"1,195₹",19,0
Uae,CityCentreAlZahia,English,13:25,StandardPremium,"1,064₹",17,0
Uae,CityCentreAlZahia,English,13:25,Standard,815₹,25,0
Qatar,DohaOasis,English,13:40,Standard,"1,008₹",43,0
SaudiArabia,RiyadhFrontRiyadh,English,13:45,StandardPremium,"1,412₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,13:45,Standard,"1,195₹",23,2
Uae,CityCentreMirdif,English,14:00,StandardPremium,"1,064₹",20,0
Uae,CityCentreMirdif,English,14:00,Standard,815₹,25,0
Qatar,DohaFestivalCity,English,14:00,Standard,895₹,18,0
Qatar,DohaFestivalCity,English,14:00,StandardPremium,"1,118₹",25,0
Oman,CityCentreQurum,English,14:15,Standard,778₹,42,0
Oman,CityCentreQurum,English,14:15,StandardPremium,954₹,53,4
Oman,SuharPlaza,English,14:15,Standard,512₹,160,4
Bahrain,VoxCinemasTheAvenues,English,14:30,Standard,950₹,21,0
Bahrain,VoxCinemasTheAvenues,English,14:30,StandardPremium,"1,188₹",30,0
Uae,YasMallAbuDhabi,English,14:45,Standard,887₹,28,1
Uae,YasMallAbuDhabi,English,14:45,StandardPremium,"1,131₹",40,3
SaudiArabia,HailSquareHail,English,15:00,Standard,"1,192₹",91,0
SaudiArabia,HailSquareHail,English,15:00,StandardPremium,"1,408₹",91,0
SaudiArabia,SaharaMallRiyadh,English,15:00,StandardPremium,"1,408₹",48,8
SaudiArabia,SaharaMallRiyadh,English,15:00,Standard,"1,192₹",48,0
Oman,CityCentreSuhar,English,15:05,Standard,666₹,50,0
Oman,CityCentreSuhar,English,15:05,StandardPremium,778₹,28,4
Uae,CityCentreFujairah,English,15:10,Standard,815₹,38,0
Uae,CityCentreFujairah,English,15:10,StandardPremium,"1,064₹",36,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,StandardPremium,"1,408₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,Standard,"1,192₹",22,0
SaudiArabia,TownSquareJeddah,English,15:30,StandardPremium,"1,408₹",20,0
SaudiArabia,TownSquareJeddah,English,15:30,Standard,"1,192₹",26,0
SaudiArabia,RiyadhFrontRiyadh,English,16:00,StandardPremium,"1,408₹",18,2
SaudiArabia,RiyadhFrontRiyadh,English,16:00,Standard,"1,192₹",23,2
SaudiArabia,AtyafMallRiyadh,English,16:45,Standard,"1,192₹",19,0
SaudiArabia,AtyafMallRiyadh,English,16:45,StandardPremium,"1,408₹",22,2
Uae,YasMallAbuDhabi,English,16:50,Standard,887₹,28,0
Uae,YasMallAbuDhabi,English,16:50,StandardPremium,"1,131₹",40,5
Bahrain,CityCentreBahrain,English,17:00,Standard,842₹,110,1
SaudiArabia,TabukParkTabuk,English,17:00,Standard,"1,192₹",20,0
SaudiArabia,TabukParkTabuk,English,17:00,StandardPremium,"1,408₹",28,0
SaudiArabia,TheRoofRiyadh,English,17:15,StandardPremium,"1,408₹",30,5
SaudiArabia,TheRoofRiyadh,English,17:15,Standard,"1,192₹",19,0
Oman,MallOfOman,English,17:20,StandardPremium,954₹,26,0
Oman,MallOfOman,English,17:20,Standard,778₹,21,0
Uae,CityCentreAlZahia,English,17:30,StandardPremium,"1,064₹",17,0
Uae,CityCentreAlZahia,English,17:30,Standard,815₹,25,0
Qatar,DohaOasis,English,17:50,Standard,"1,007₹",43,0
Uae,CityCentreFujairah,English,17:55,Standard,815₹,38,0
Uae,CityCentreFujairah,English,17:55,StandardPremium,"1,064₹",36,0
Oman,CityCentreMuscat,English,18:25,Standard,666₹,36,2
SaudiArabia,RiyadhParkRiyadh,English,18:45,StandardPremium,"1,408₹",40,6
SaudiArabia,RiyadhParkRiyadh,English,18:45,Standard,"1,192₹",41,1
Uae,YasMallAbuDhabi,English,19:00,Standard,887₹,28,0
Uae,YasMallAbuDhabi,English,19:00,StandardPremium,"1,131₹",40,3
Oman,CityCentreQurum,English,19:00,Standard,778₹,42,0
Oman,CityCentreQurum,English,19:00,StandardPremium,954₹,53,4
SaudiArabia,HailSquareHail,English,19:15,Standard,"1,192₹",91,0
SaudiArabia,HailSquareHail,English,19:15,StandardPremium,"1,408₹",91,0
SaudiArabia,AlQasrMallRiyadh,English,19:45,StandardPremium,"1,408₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,19:45,Standard,"1,192₹",22,0
Oman,CityCentreSuhar,English,19:55,Standard,666₹,50,0
Oman,CityCentreSuhar,English,19:55,StandardPremium,778₹,28,4
SaudiArabia,TownSquareJeddah,English,20:15,StandardPremium,"1,408₹",20,0
SaudiArabia,TownSquareJeddah,English,20:15,Standard,"1,192₹",26,0
SaudiArabia,RiyadhParkRiyadh,English,20:20,StandardPremium,"1,408₹",28,0
SaudiArabia,RiyadhParkRiyadh,English,20:20,Standard,"1,192₹",28,0
SaudiArabia,RiyadhFrontRiyadh,English,20:30,StandardPremium,"1,408₹",18,2
SaudiArabia,RiyadhFrontRiyadh,English,20:30,Standard,"1,192₹",23,4
Qatar,DohaFestivalCity,English,20:40,Standard,895₹,18,0
Qatar,DohaFestivalCity,English,20:40,StandardPremium,"1,118₹",25,0
Bahrain,VoxCinemasTheAvenues,English,21:10,Standard,950₹,21,0
Bahrain,VoxCinemasTheAvenues,English,21:10,StandardPremium,"1,188₹",30,0
SaudiArabia,TheRoofRiyadh,English,21:45,StandardPremium,"1,408₹",30,1
SaudiArabia,TheRoofRiyadh,English,21:45,Standard,"1,192₹",19,0
SaudiArabia,SaharaMallRiyadh,English,21:50,StandardPremium,"1,408₹",48,0
SaudiArabia,SaharaMallRiyadh,English,21:50,Standard,"1,192₹",48,0
SaudiArabia,RiyadhFrontRiyadh,English,22:45,StandardPremium,"1,408₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,22:45,Standard,"1,192₹",23,2
SaudiArabia,TabukParkTabuk,English,23:15,Standard,"1,192₹",20,0
SaudiArabia,TabukParkTabuk,English,23:15,StandardPremium,"1,408₹",28,0
SaudiArabia,HailSquareHail,English,23:30,Standard,"1,192₹",91,0
SaudiArabia,HailSquareHail,English,23:30,StandardPremium,"1,408₹",91,0
