Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,00:20,VipPremium,"1,702₹",48,0
SaudiArabia,RedSeaMallJeddah,English,00:30,StandardPremium,"1,383₹",92,7
SaudiArabia,RedSeaMallJeddah,English,00:30,Standard,"1,170₹",68,0
SaudiArabia,RedSeaMallJeddah,English,00:30,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,00:45,StandardPremium,"1,914₹",122,2
SaudiArabia,RiyadhParkRiyadh,English,00:45,Standard,"1,702₹",134,0
SaudiArabia,RedSeaMallJeddah,English,00:59,GoldStandard,"2,340₹",48,4
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxPremium,"1,914₹",146,5
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxStandard,"1,702₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxLounger,"2,127₹",10,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,VipPremium,"1,702₹",30,2
SaudiArabia,RedSeaMallJeddah,English,01:50,StandardPremium,"1,383₹",92,6
SaudiArabia,RedSeaMallJeddah,English,01:50,Standard,"1,170₹",68,0
SaudiArabia,RedSeaMallJeddah,English,01:50,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,GoldStandard,"3,191₹",12,0
SaudiArabia,RedSeaMallJeddah,English,04:15,GoldStandard,"2,340₹",48,3
SaudiArabia,RedSeaMallJeddah,English,04:40,StandardPremium,"1,383₹",92,6
SaudiArabia,RedSeaMallJeddah,English,04:40,Standard,"1,170₹",68,5
SaudiArabia,RedSeaMallJeddah,English,04:40,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:00,StandardPremium,"1,383₹",65,6
SaudiArabia,RiyadhFrontRiyadh,English,05:00,Standard,"1,170₹",70,3
SaudiArabia,RedSeaMallJeddah,English,05:25,StandardPremium,"1,383₹",92,0
SaudiArabia,RedSeaMallJeddah,English,05:25,Standard,"1,170₹",68,0
SaudiArabia,RedSeaMallJeddah,English,05:25,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RedSeaMallJeddah,English,05:40,StandardPremium,"1,383₹",92,10
SaudiArabia,RedSeaMallJeddah,English,05:40,Standard,"1,170₹",68,2
SaudiArabia,RedSeaMallJeddah,English,05:40,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,383₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,170₹",70,5
SaudiArabia,RiyadhFrontRiyadh,English,06:15,GoldStandard,"3,191₹",12,4
SaudiArabia,TownSquareJeddah,English,06:45,StandardPremium,"1,383₹",76,5
SaudiArabia,TownSquareJeddah,English,06:45,Standard,"1,170₹",75,0
SaudiArabia,RedSeaMallJeddah,English,06:45,GoldStandard,"2,340₹",48,15
Bahrain,CityCentreBahrain,English,07:30,Standard,827₹,482,23
SaudiArabia,AlQasrMallRiyadh,English,07:45,StandardPremium,"1,383₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,Standard,"1,170₹",51,1
SaudiArabia,KingdomCentreRiyadh,English,07:50,VipStandard,"3,191₹",30,23
Oman,CityCentreMuscat,English,08:00,Standard,654₹,36,2
Oman,MallOfOman,English,08:00,StandardPremium,936₹,82,2
Oman,MallOfOman,English,08:00,Standard,764₹,150,0
SaudiArabia,RedSeaMallJeddah,English,08:00,StandardPremium,"1,383₹",92,15
SaudiArabia,RedSeaMallJeddah,English,08:00,Standard,"1,170₹",68,4
SaudiArabia,RedSeaMallJeddah,English,08:00,StandardWheelchairSpace,"1,170₹",3,0
Uae,MallOfTheEmirates,English,08:00,Standard,799₹,75,0
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,044₹",102,12
SaudiArabia,WestAvenueMallDammam,English,08:10,StandardPremium,"1,383₹",84,3
SaudiArabia,WestAvenueMallDammam,English,08:10,Standard,"1,170₹",77,1
SaudiArabia,RiyadhFrontRiyadh,English,08:15,StandardPremium,"1,383₹",65,4
SaudiArabia,RiyadhFrontRiyadh,English,08:15,Standard,"1,170₹",70,7
SaudiArabia,TheRoofRiyadh,English,08:15,StandardPremium,"1,383₹",52,16
SaudiArabia,TheRoofRiyadh,English,08:15,Standard,"1,170₹",37,0
Uae,CityCentreMirdif,English,08:15,MaxStandard,870₹,168,3
Uae,CityCentreMirdif,English,08:15,MaxVip,"1,257₹",208,21
Uae,Burjuman,English,08:25,Standard,799₹,48,6
SaudiArabia,WestAvenueMallDammam,English,08:25,StandardPremium,"1,383₹",84,4
SaudiArabia,WestAvenueMallDammam,English,08:25,Standard,"1,170₹",74,0
Egypt,MallOfEgypt,English,08:30,MaxStandard,493₹,118,3
Egypt,MallOfEgypt,English,08:30,MaxPremium,535₹,103,18
SaudiArabia,RedSeaMallJeddah,English,08:30,GoldStandard,"2,340₹",48,21
SaudiArabia,RiyadhFrontRiyadh,English,08:45,GoldStandard,"3,191₹",12,2
SaudiArabia,RiyadhParkRiyadh,English,08:45,StandardPremium,"1,914₹",122,4
SaudiArabia,RiyadhParkRiyadh,English,08:45,Standard,"1,702₹",134,3
SaudiArabia,RedSeaMallJeddah,English,08:45,StandardPremium,"1,383₹",92,16
SaudiArabia,RedSeaMallJeddah,English,08:45,Standard,"1,170₹",68,2
SaudiArabia,RedSeaMallJeddah,English,08:45,StandardWheelchairSpace,"1,170₹",3,0
Oman,CityCentreMuscat,English,09:00,MaxStandard,872₹,147,5
Oman,CityCentreMuscat,English,09:00,MaxPremium,"1,090₹",114,4
Oman,CityCentreQurum,English,09:00,Standard,764₹,53,0
Oman,CityCentreQurum,English,09:00,StandardPremium,936₹,59,4
Oman,MallOfOman,English,09:00,StandardPremium,936₹,82,3
Oman,MallOfOman,English,09:00,Standard,764₹,150,0
Egypt,CityCentreAlmaza,English,09:00,GoldStandard,905₹,38,9
