Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:15,GoldStandard,"3,265₹",12,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxPremium,"1,959₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxStandard,"1,741₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxLounger,"2,176₹",10,0
SaudiArabia,RiyadhParkRiyadh,English,01:00,StandardPremium,"1,959₹",122,0
SaudiArabia,RiyadhParkRiyadh,English,01:00,Standard,"1,741₹",134,0
SaudiArabia,RedSeaMallJeddah,English,01:40,GoldStandard,"2,394₹",48,0
SaudiArabia,RedSeaMallJeddah,English,02:15,StandardPremium,"1,414₹",92,0
SaudiArabia,RedSeaMallJeddah,English,02:15,Standard,"1,197₹",68,0
SaudiArabia,RedSeaMallJeddah,English,02:15,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,02:15,GoldStandard,"3,265₹",32,4
SaudiArabia,RedSeaMallJeddah,English,04:10,GoldStandard,"2,394₹",48,0
SaudiArabia,RedSeaMallJeddah,English,04:35,GoldStandard,"2,394₹",48,0
SaudiArabia,RedSeaMallJeddah,English,04:55,StandardPremium,"1,414₹",92,0
SaudiArabia,RedSeaMallJeddah,English,04:55,Standard,"1,197₹",68,0
SaudiArabia,RedSeaMallJeddah,English,04:55,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:00,MaxPremium,"1,959₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,05:00,MaxStandard,"1,741₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,05:00,MaxLounger,"2,176₹",10,0
SaudiArabia,RedSeaMallJeddah,English,05:45,StandardPremium,"1,414₹",92,0
SaudiArabia,RedSeaMallJeddah,English,05:45,Standard,"1,197₹",68,2
SaudiArabia,RedSeaMallJeddah,English,05:45,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,Standard,"1,197₹",70,3
SaudiArabia,RiyadhFrontRiyadh,English,06:15,GoldStandard,"3,265₹",32,2
SaudiArabia,RedSeaMallJeddah,English,06:35,GoldStandard,"2,394₹",48,8
SaudiArabia,RiyadhFrontRiyadh,English,06:45,GoldStandard,"3,265₹",12,2
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,414₹",45,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,197₹",46,0
SaudiArabia,TheRoofRiyadh,English,07:15,StandardPremium,"1,414₹",57,5
SaudiArabia,TheRoofRiyadh,English,07:15,Standard,"1,197₹",41,2
SaudiArabia,TownSquareJeddah,English,07:15,StandardPremium,"1,414₹",76,0
SaudiArabia,TownSquareJeddah,English,07:15,Standard,"1,197₹",75,2
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardPremium,"1,414₹",92,11
SaudiArabia,RedSeaMallJeddah,English,07:30,Standard,"1,197₹",68,2
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,07:30,MaxPremium,"1,959₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,07:30,MaxStandard,"1,741₹",125,2
SaudiArabia,RiyadhFrontRiyadh,English,07:30,MaxLounger,"2,176₹",10,0
SaudiArabia,TheRoofRiyadh,English,07:30,VipPremium,"1,741₹",48,2
SaudiArabia,KingdomCentreRiyadh,English,08:00,VipStandard,"3,265₹",30,2
SaudiArabia,WestAvenueMallDammam,English,08:00,MaxPremium,"1,959₹",98,2
SaudiArabia,WestAvenueMallDammam,English,08:00,MaxStandard,"1,741₹",126,0
SaudiArabia,RedSeaMallJeddah,English,08:25,StandardPremium,"1,414₹",92,5
SaudiArabia,RedSeaMallJeddah,English,08:25,Standard,"1,197₹",68,3
SaudiArabia,RedSeaMallJeddah,English,08:25,StandardWheelchairSpace,"1,197₹",3,0
Egypt,MallOfEgypt,English,08:30,MaxStandard,499₹,118,6
Egypt,MallOfEgypt,English,08:30,MaxPremium,541₹,103,19
Kuwait,TheAvenuesKuwait,English,08:30,StandardPremiumFamily,"1,188₹",66,0
Kuwait,TheAvenuesKuwait,English,08:30,StandardPremiumBachelor,"1,188₹",77,1
