Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,00:25,VipPremium,"1,695₹",48,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,StandardPremium,"1,907₹",122,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,Standard,"1,695₹",134,1
SaudiArabia,RedSeaMallJeddah,English,00:40,StandardPremium,"1,377₹",92,3
SaudiArabia,RedSeaMallJeddah,English,00:40,Standard,"1,165₹",68,4
SaudiArabia,RedSeaMallJeddah,English,00:40,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RedSeaMallJeddah,English,00:59,GoldStandard,"2,331₹",48,4
SaudiArabia,TheRoofRiyadh,English,00:59,StandardPremium,"1,377₹",45,0
SaudiArabia,TheRoofRiyadh,English,00:59,Standard,"1,165₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxPremium,"1,907₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxStandard,"1,695₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxLounger,"2,119₹",10,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,Standard,"1,165₹",70,3
SaudiArabia,RedSeaMallJeddah,English,01:55,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,English,01:55,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,01:55,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RedSeaMallJeddah,English,04:25,GoldStandard,"2,331₹",48,1
SaudiArabia,RedSeaMallJeddah,English,04:30,StandardPremium,"1,377₹",92,2
SaudiArabia,RedSeaMallJeddah,English,04:30,Standard,"1,165₹",68,2
SaudiArabia,RedSeaMallJeddah,English,04:30,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:00,MaxPremium,"1,907₹",146,4
SaudiArabia,RiyadhFrontRiyadh,English,05:00,MaxStandard,"1,695₹",125,1
SaudiArabia,RiyadhFrontRiyadh,English,05:00,MaxLounger,"2,119₹",10,0
