Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:05,GoldStandard,"2,393₹",48,2
SaudiArabia,RiyadhFrontRiyadh,English,00:30,GoldStandard,"3,264₹",32,3
SaudiArabia,RiyadhParkRiyadh,English,00:30,StandardPremium,"1,958₹",122,2
SaudiArabia,RiyadhParkRiyadh,English,00:30,Standard,"1,740₹",134,1
SaudiArabia,RedSeaMallJeddah,English,01:00,StandardPremium,"1,414₹",92,0
SaudiArabia,RedSeaMallJeddah,English,01:00,Standard,"1,196₹",68,0
SaudiArabia,RedSeaMallJeddah,English,01:00,StandardWheelchairSpace,"1,196₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,01:15,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:15,Standard,"1,196₹",70,3
SaudiArabia,RedSeaMallJeddah,English,01:40,GoldStandard,"2,393₹",48,3
SaudiArabia,RedSeaMallJeddah,English,01:45,StandardPremium,"1,414₹",92,0
SaudiArabia,RedSeaMallJeddah,English,01:45,Standard,"1,196₹",68,0
SaudiArabia,RedSeaMallJeddah,English,01:45,StandardWheelchairSpace,"1,196₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,Standard,"1,196₹",70,3
SaudiArabia,RiyadhFrontRiyadh,English,02:15,GoldStandard,"3,264₹",12,0
Bahrain,CityCentreBahrain,English,07:30,Standard,846₹,302,9
Uae,NakheelMall,English,08:00,StandardPremium,"1,070₹",48,2
Uae,YasMallAbuDhabi,English,08:00,Standard,892₹,59,3
Uae,YasMallAbuDhabi,English,08:00,StandardPremium,"1,137₹",75,8
Lebanon,CityCentreBeirut,English,08:05,Standard,"4,596₹",55,6
Lebanon,CityCentreBeirut,English,08:05,StandardVip,"5,137₹",23,4
Oman,CityCentreMuscat,English,08:15,Standard,671₹,47,4
Oman,CityCentreMuscat,English,08:15,StandardPremium,894₹,44,4
Uae,MallOfTheEmirates,English,08:15,Standard,819₹,75,2
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,070₹",102,7
Egypt,MallOfEgypt,English,08:30,MaxStandard,503₹,118,3
Egypt,MallOfEgypt,English,08:30,MaxPremium,545₹,103,14
Uae,CityCentreAlZahia,English,08:30,StandardPremium,"1,070₹",107,3
Uae,CityCentreAlZahia,English,08:30,Standard,819₹,79,0
Uae,CityCentreDeira,English,08:30,StandardPremium,"1,070₹",50,2
Uae,CityCentreDeira,English,08:30,Standard,819₹,55,1
Uae,CityCentreMirdif,English,08:45,StandardPremium,"1,070₹",87,10
Uae,CityCentreMirdif,English,08:45,Standard,819₹,75,5
Uae,TheGalleriaAlMaryahIsland,English,08:45,Premium,"1,784₹",173,3
Egypt,CityCentreAlmaza,English,09:00,GoldStandard,922₹,38,14
Uae,CityCentreMirdif,English,09:00,StandardPremium,"1,070₹",128,17
Uae,CityCentreMirdif,English,09:00,Standard,819₹,133,0
Uae,NakheelMall,English,09:00,StandardPremium,"1,070₹",90,0
Uae,YasMallAbuDhabi,English,09:00,MaxStandard,970₹,69,3
Uae,YasMallAbuDhabi,English,09:00,MaxPremium,"1,382₹",126,8
Uae,YasMallAbuDhabi,English,09:00,MaxLounger,892₹,10,0
Oman,MallOfOman,English,09:10,StandardPremium,960₹,26,4
Oman,MallOfOman,English,09:10,Standard,784₹,21,0
Bahrain,VoxCinemasTheAvenues,English,09:15,StandardPremium,"1,193₹",32,2
Bahrain,VoxCinemasTheAvenues,English,09:15,Standard,955₹,96,8
Uae,MallOfTheEmirates,English,09:15,Standard,819₹,45,1
Uae,MallOfTheEmirates,English,09:15,StandardPremium,"1,070₹",70,16
Uae,Mercato,English,09:15,Standard,819₹,61,0
Uae,Mercato,English,09:15,StandardPremium,"1,287₹",82,6
Uae,CityCentreAlZahia,English,09:30,Couch2SeaterCouch,"2,341₹",70,6
Egypt,MallOfEgypt,English,09:45,Standard,461₹,130,7
Egypt,MallOfEgypt,English,09:45,StandardVip,503₹,126,31
Bahrain,CityCentreBahrain,English,09:45,Standard,846₹,302,7
Uae,AlHamraMallRasAlKhaimah,English,09:45,Standard,819₹,41,0
Uae,AlHamraMallRasAlKhaimah,English,09:45,StandardPremium,"1,070₹",34,3
Egypt,CityCentreAlmaza,English,10:00,MaxPremium,545₹,46,18
Egypt,CityCentreAlmaza,English,10:00,MaxStandard,503₹,99,1
Uae,MallOfTheEmirates,English,10:00,TheatreStandard,"3,746₹",36,8
SaudiArabia,AlQasrMallRiyadh,English,10:00,StandardPremium,"1,414₹",45,0
SaudiArabia,AlQasrMallRiyadh,English,10:00,Standard,"1,196₹",46,1
SaudiArabia,AtyafMallRiyadh,English,10:00,Standard,"1,196₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:00,StandardPremium,"1,414₹",32,2
SaudiArabia,JubailGalleriaMallJubail,English,10:00,Standard,"1,414₹",85,3
SaudiArabia,RiyadhFrontRiyadh,English,10:00,MaxPremium,"1,958₹",146,4
SaudiArabia,RiyadhFrontRiyadh,English,10:00,MaxStandard,"1,740₹",125,2
SaudiArabia,RiyadhFrontRiyadh,English,10:00,MaxLounger,"2,176₹",10,0
SaudiArabia,KingdomCentreRiyadh,English,10:05,VipStandard,"3,264₹",24,5
Egypt,MallOfEgypt,English,10:15,GoldStandard,922₹,32,9
Oman,MallOfOman,English,10:15,GoldStandard,"1,789₹",48,16
Uae,TheGalleriaAlMaryahIsland,English,10:15,Couch2SeaterCouch,"2,341₹",50,2
Lebanon,CityCentreBeirut,English,10:25,Standard,"4,596₹",55,7
Lebanon,CityCentreBeirut,English,10:25,StandardVip,"5,137₹",23,1
Uae,YasMallAbuDhabi,English,10:25,Standard,892₹,59,3
Uae,YasMallAbuDhabi,English,10:25,StandardPremium,"1,137₹",75,9
Uae,CityCentreMirdif,English,10:30,TheatreStandard,"3,746₹",40,2
Uae,NakheelMall,English,10:30,StandardPremium,"1,070₹",48,1
Uae,TheGalleriaAlMaryahIsland,English,10:30,TheatreStandard,"4,014₹",32,6
SaudiArabia,KingdomCentreRiyadh,English,10:30,VipStandard,"3,264₹",30,8
SaudiArabia,RedSeaMallJeddah,English,10:30,StandardPremium,"1,414₹",92,14
SaudiArabia,RedSeaMallJeddah,English,10:30,Standard,"1,196₹",68,10
SaudiArabia,RedSeaMallJeddah,English,10:30,StandardWheelchairSpace,"1,196₹",3,1
Uae,CityCentreMirdif,English,10:35,StandardPremium,"1,070₹",71,10
Uae,CityCentreMirdif,English,10:35,Standard,819₹,70,3
Egypt,CityCentreAlmaza,English,10:45,StandardPremium,503₹,88,42
Egypt,CityCentreAlmaza,English,10:45,Standard,461₹,132,4
Uae,MallOfTheEmirates,English,10:45,Standard,819₹,75,2
Uae,MallOfTheEmirates,English,10:45,StandardPremium,"1,070₹",102,12
Uae,WafiMallAtWafiCity,English,10:45,Standard,819₹,56,2
Uae,WafiMallAtWafiCity,English,10:45,StandardPremium,"1,070₹",64,1
Uae,CityCentreAjman,English,10:50,Standard,897₹,46,4
Uae,CityCentreAjman,English,10:50,StandardPremium,"1,159₹",29,0
Uae,CityCentreDeira,English,10:55,StandardPremium,"1,070₹",50,2
Uae,CityCentreDeira,English,10:55,Standard,819₹,55,3
Uae,Mercato,English,11:00,Standard,819₹,73,2
Uae,Mercato,English,11:00,StandardPremium,"1,287₹",101,3
Uae,YasMallAbuDhabi,English,11:00,TheatreStandard,"4,014₹",36,1
SaudiArabia,AtyafMallRiyadh,English,11:00,Standard,"1,196₹",30,0
SaudiArabia,AtyafMallRiyadh,English,11:00,StandardPremium,"1,414₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,11:00,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,11:00,Standard,"1,196₹",70,3
SaudiArabia,TheEsplanadeRiyadh,English,11:00,MaxPremium,"1,958₹",142,0
SaudiArabia,TheEsplanadeRiyadh,English,11:00,MaxStandard,"1,740₹",125,2
SaudiArabia,TheEsplanadeRiyadh,English,11:00,MaxLounger,"2,176₹",6,0
