Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:15,GoldStandard,"3,263₹",12,0
SaudiArabia,RiyadhParkRiyadh,English,00:55,VipStandard,"1,740₹",30,0
Bahrain,CityCentreBahrain,English,07:30,Standard,842₹,302,8
SaudiArabia,RiyadhFrontRiyadh,English,07:30,MaxPremium,"1,950₹",146,9
SaudiArabia,RiyadhFrontRiyadh,English,07:30,MaxStandard,"1,734₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,07:30,MaxLounger,"2,167₹",10,0
SaudiArabia,RedSeaMallJeddah,English,07:40,StandardPremium,"1,408₹",66,4
SaudiArabia,RedSeaMallJeddah,English,07:40,Standard,"1,192₹",60,9
SaudiArabia,RedSeaMallJeddah,English,07:40,StandardWheelchairSpace,"1,192₹",3,0
SaudiArabia,KingdomCentreRiyadh,English,08:00,VipStandard,"3,251₹",30,5
Lebanon,CityCentreBeirut,English,08:05,Standard,"4,578₹",55,5
Lebanon,CityCentreBeirut,English,08:05,StandardVip,"5,116₹",23,1
Egypt,MallOfEgypt,English,08:30,MaxStandard,500₹,118,5
Egypt,MallOfEgypt,English,08:30,MaxPremium,542₹,103,18
Kuwait,TheAvenuesKuwait,English,08:30,StandardPremiumFamily,"1,182₹",66,1
Kuwait,TheAvenuesKuwait,English,08:30,StandardPremiumBachelor,"1,182₹",77,7
Kuwait,TheAvenuesKuwait,English,08:30,StandardStandardFamily,919₹,38,0
Kuwait,TheAvenuesKuwait,English,08:30,StandardStandardBachelor,919₹,38,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,StandardPremium,"1,408₹",65,1
SaudiArabia,RiyadhFrontRiyadh,English,08:30,Standard,"1,192₹",70,5
SaudiArabia,RedSeaMallJeddah,English,08:45,StandardPremium,"1,408₹",92,16
SaudiArabia,RedSeaMallJeddah,English,08:45,Standard,"1,192₹",68,1
SaudiArabia,RedSeaMallJeddah,English,08:45,StandardWheelchairSpace,"1,192₹",3,2
SaudiArabia,RiyadhFrontRiyadh,English,08:45,GoldStandard,"3,251₹",32,8
Egypt,CityCentreAlmaza,English,09:00,GoldStandard,917₹,38,8
SaudiArabia,KingdomCentreRiyadh,English,09:00,VipStandard,"3,251₹",30,6
Uae,NakheelMall,English,09:00,StandardPremium,"1,064₹",90,2
Uae,CityCentreMirdif,English,09:05,StandardPremium,"1,064₹",128,31
Uae,CityCentreMirdif,English,09:05,Standard,815₹,133,10
SaudiArabia,RedSeaMallJeddah,English,09:10,GoldStandard,"2,384₹",48,10
Bahrain,VoxCinemasTheAvenues,English,09:15,StandardPremium,"1,188₹",32,0
Bahrain,VoxCinemasTheAvenues,English,09:15,Standard,950₹,96,2
SaudiArabia,RiyadhFrontRiyadh,English,09:15,GoldStandard,"3,251₹",12,0
SaudiArabia,WestAvenueMallDammam,English,09:15,StandardPremium,"1,408₹",84,5
SaudiArabia,WestAvenueMallDammam,English,09:15,Standard,"1,192₹",74,0
Uae,AlJimiMall,English,09:15,StandardVip,"1,131₹",72,13
Uae,AlJimiMall,English,09:15,Standard,887₹,92,2
Uae,MallOfTheEmirates,English,09:15,Standard,815₹,45,12
Uae,MallOfTheEmirates,English,09:15,StandardPremium,"1,064₹",70,32
Kuwait,TheAvenuesKuwait,English,09:30,TheatreStandard,"2,890₹",18,13
Uae,CityCentreAlZahia,English,09:30,Couch2SeaterCouch,"2,329₹",70,0
Uae,Mercato,English,09:30,Standard,815₹,73,12
Uae,Mercato,English,09:30,StandardPremium,"1,281₹",101,10
Qatar,DohaFestivalCity,English,09:40,Standard,895₹,63,4
Qatar,DohaFestivalCity,English,09:40,StandardPremium,"1,118₹",82,18
Qatar,DohaOasis,English,09:40,CouchSingleSeaterPremium,"1,678₹",92,7
Qatar,DohaOasis,English,09:40,CouchSingleSeaterStandard,"1,454₹",51,0
Egypt,MallOfEgypt,English,09:45,Standard,458₹,130,2
Egypt,MallOfEgypt,English,09:45,StandardVip,500₹,126,24
Bahrain,CityCentreBahrain,English,09:45,Standard,842₹,302,7
SaudiArabia,TheRoofRiyadh,English,09:45,StandardPremium,"1,408₹",57,4
SaudiArabia,TheRoofRiyadh,English,09:45,Standard,"1,192₹",41,2
SaudiArabia,TownSquareJeddah,English,09:45,StandardPremium,"1,408₹",76,4
SaudiArabia,TownSquareJeddah,English,09:45,Standard,"1,192₹",75,0
Egypt,CityCentreAlmaza,English,10:00,MaxPremium,542₹,46,31
Egypt,CityCentreAlmaza,English,10:00,MaxStandard,500₹,99,0
