Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:15,GoldStandard,"2,384₹",48,0
SaudiArabia,RiyadhFrontRiyadh,English,00:15,GoldStandard,"3,251₹",12,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,GoldStandard,"3,259₹",32,4
SaudiArabia,RedSeaMallJeddah,English,06:45,GoldStandard,"2,390₹",48,7
SaudiArabia,RiyadhFrontRiyadh,English,06:45,GoldStandard,"3,259₹",12,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,412₹",45,1
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,195₹",46,0
SaudiArabia,TheRoofRiyadh,English,07:15,StandardPremium,"1,412₹",57,1
SaudiArabia,TheRoofRiyadh,English,07:15,Standard,"1,195₹",41,0
SaudiArabia,TownSquareJeddah,English,07:15,StandardPremium,"1,412₹",76,5
SaudiArabia,TownSquareJeddah,English,07:15,Standard,"1,195₹",75,2
SaudiArabia,RedSeaMallJeddah,English,07:30,GoldStandard,"2,390₹",48,4
SaudiArabia,RiyadhFrontRiyadh,English,07:30,MaxPremium,"1,955₹",146,4
SaudiArabia,RiyadhFrontRiyadh,English,07:30,MaxStandard,"1,738₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,07:30,MaxLounger,"2,173₹",10,0
SaudiArabia,TheRoofRiyadh,English,07:30,VipPremium,"1,738₹",48,2
SaudiArabia,RedSeaMallJeddah,English,07:45,StandardPremium,"1,412₹",92,8
SaudiArabia,RedSeaMallJeddah,English,07:45,Standard,"1,195₹",68,2
SaudiArabia,RedSeaMallJeddah,English,07:45,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,KingdomCentreRiyadh,English,08:00,VipStandard,"3,259₹",30,1
SaudiArabia,WestAvenueMallDammam,English,08:00,MaxPremium,"1,955₹",98,0
SaudiArabia,WestAvenueMallDammam,English,08:00,MaxStandard,"1,738₹",126,0
Lebanon,CityCentreBeirut,English,08:05,Standard,"4,574₹",55,5
Lebanon,CityCentreBeirut,English,08:05,StandardVip,"5,112₹",23,4
Kuwait,TheAvenuesKuwait,English,08:30,StandardPremiumFamily,"1,185₹",66,5
Kuwait,TheAvenuesKuwait,English,08:30,StandardPremiumBachelor,"1,185₹",77,2
Kuwait,TheAvenuesKuwait,English,08:30,StandardStandardFamily,921₹,38,0
Kuwait,TheAvenuesKuwait,English,08:30,StandardStandardBachelor,921₹,38,0
