Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:00,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,00:00,StandardPremium,"1,377₹",91,0
SaudiArabia,RiyadhFrontRiyadh,English,00:00,GoldStandard,"3,179₹",32,5
SaudiArabia,RedSeaMallJeddah,English,00:00,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,English,00:00,Standard,"1,165₹",68,1
SaudiArabia,RedSeaMallJeddah,English,00:00,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,00:15,GoldStandard,"3,179₹",12,0
SaudiArabia,RedSeaMallJeddah,English,00:30,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,English,00:30,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,00:30,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,StandardPremium,"1,907₹",122,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,Standard,"1,695₹",134,4
SaudiArabia,TheRoofRiyadh,English,00:30,VipPremium,"1,695₹",48,0
SaudiArabia,RedSeaMallJeddah,English,00:59,GoldStandard,"2,331₹",48,2
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxPremium,"1,907₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxStandard,"1,695₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,MaxLounger,"2,119₹",10,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,Standard,"1,165₹",70,3
SaudiArabia,RedSeaMallJeddah,English,01:55,StandardPremium,"1,377₹",92,3
SaudiArabia,RedSeaMallJeddah,English,01:55,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,01:55,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,Standard,"1,165₹",70,3
SaudiArabia,RiyadhFrontRiyadh,English,02:00,GoldStandard,"3,179₹",32,2
SaudiArabia,RedSeaMallJeddah,English,04:25,GoldStandard,"2,331₹",48,0
SaudiArabia,RedSeaMallJeddah,English,04:35,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,English,04:35,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,04:35,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:00,MaxPremium,"1,907₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,05:00,MaxStandard,"1,695₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,05:00,MaxLounger,"2,119₹",10,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,377₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,165₹",70,3
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,377₹",65,4
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,165₹",70,13
SaudiArabia,RiyadhFrontRiyadh,English,06:30,GoldStandard,"3,179₹",32,5
SaudiArabia,TheRoofRiyadh,English,07:00,StandardPremium,"1,377₹",57,11
SaudiArabia,TheRoofRiyadh,English,07:00,Standard,"1,165₹",41,0
SaudiArabia,RiyadhFrontRiyadh,English,07:00,GoldStandard,"3,179₹",12,0
